% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2055 +0.000000000e+000 +0.000000000e+000 +7.948000000e+001 +7.948000000e+001 +2.5280e-001 -1.1568e+000 -7.2400e-001 +1.9264e+000 -2.6808e+000
% function evaluation | noise-free fitness - Fopt (3.944800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304837997e+002 +1.304837997e+002 +5.249637997e+002 +5.249637997e+002 +4.4938e-001 +2.0620e+000 +1.6192e+000 -2.7311e+000 -2.8308e+000
5 +1.252385559e+002 +1.252385559e+002 +5.197185559e+002 +5.197185559e+002 +6.5603e-001 +2.0638e+000 +1.1768e+000 -2.3057e+000 -3.2125e+000
7 +9.968137728e+001 +9.968137728e+001 +4.941613773e+002 +4.941613773e+002 +8.8704e-001 +2.3041e+000 +1.3250e+000 +1.9418e-001 -2.2605e+000
26 +8.661026699e+001 +8.661026699e+001 +4.810902670e+002 +4.810902670e+002 +3.5612e-001 -3.8265e+000 +5.7196e-001 -2.3589e+000 -2.1828e+000
39 +7.605790851e+001 +7.605790851e+001 +4.705379085e+002 +4.705379085e+002 +1.2856e+000 -7.1051e-001 +1.0484e+000 -6.6616e-001 +8.8209e-001
51 +5.219917883e+001 +5.219917883e+001 +4.466791788e+002 +4.466791788e+002 +2.7613e-003 -6.0029e+000 -2.3012e-001 +3.4163e-001 -4.9346e-001
78 +3.941542865e+001 +3.941542865e+001 +4.338954286e+002 +4.338954286e+002 -5.1892e-001 -1.3458e+000 +2.6289e-001 +1.1056e+000 -2.5518e-001
80 +3.667695878e+001 +3.667695878e+001 +4.311569588e+002 +4.311569588e+002 -1.8775e+000 -1.0645e+000 -5.5714e-001 -3.4019e-001 +2.2151e-002
99 +3.484357999e+001 +3.484357999e+001 +4.293235800e+002 +4.293235800e+002 -4.1621e+000 -5.8153e+000 -9.8614e-001 -8.9546e-003 +2.5809e+000
108 +2.940461203e+001 +2.940461203e+001 +4.238846120e+002 +4.238846120e+002 -3.4414e+000 -3.4917e+000 -2.9166e-001 -9.4069e-002 +1.4391e-001
120 +2.107197153e+001 +2.107197153e+001 +4.155519715e+002 +4.155519715e+002 -2.8372e+000 -1.4519e+000 -4.1141e-001 +1.5050e+000 +7.5149e-002
134 +2.061008183e+001 +2.061008183e+001 +4.150900818e+002 +4.150900818e+002 -4.4219e+000 -3.1928e+000 -5.4696e-001 +6.3059e+000 +2.8304e+000
145 +2.022931017e+001 +2.022931017e+001 +4.147093102e+002 +4.147093102e+002 -2.2308e+000 -2.9218e+000 -5.1209e-001 +1.5439e+000 -1.6226e-001
151 +1.582757229e+001 +1.582757229e+001 +4.103075723e+002 +4.103075723e+002 -2.6639e+000 -2.6209e+000 -7.4183e-001 +2.2717e+000 -6.2208e-001
154 +1.398705772e+001 +1.398705772e+001 +4.084670577e+002 +4.084670577e+002 -2.9328e+000 -3.6543e+000 -5.5736e-001 +3.7836e+000 -5.2859e-001
170 +1.252774930e+001 +1.252774930e+001 +4.070077493e+002 +4.070077493e+002 -2.9670e+000 -3.3192e+000 -4.4084e-001 +3.5663e+000 +1.1068e+000
178 +1.207273532e+001 +1.207273532e+001 +4.065527353e+002 +4.065527353e+002 -3.0195e+000 -3.0382e+000 -4.7884e-001 +4.2783e+000 +5.5343e-001
184 +9.299396450e+000 +9.299396450e+000 +4.037793964e+002 +4.037793964e+002 -4.2821e+000 -3.0714e+000 -1.5809e+000 +4.8829e+000 -9.3782e-001
197 +9.097505375e+000 +9.097505375e+000 +4.035775054e+002 +4.035775054e+002 -4.0124e+000 -3.7286e+000 -9.5289e-001 +3.3946e+000 +8.9293e-001
206 +7.251106789e+000 +7.251106789e+000 +4.017311068e+002 +4.017311068e+002 -3.6692e+000 -3.3591e+000 -1.2272e+000 +4.0211e+000 +2.8144e-001
221 +5.054478273e+000 +5.054478273e+000 +3.995344783e+002 +3.995344783e+002 -4.0069e+000 -2.6676e+000 -2.4920e+000 +2.1053e+000 +6.7289e-001
226 +1.154104857e+000 +1.154104857e+000 +3.956341049e+002 +3.956341049e+002 -3.9900e+000 -3.5734e+000 -3.4028e+000 +4.1312e+000 +1.7460e-001
308 +1.045012556e+000 +1.045012556e+000 +3.955250126e+002 +3.955250126e+002 -3.9714e+000 -3.1337e+000 -3.1090e+000 +3.4986e+000 +1.4372e+000
326 +7.231933939e-001 +7.231933939e-001 +3.952031934e+002 +3.952031934e+002 -3.8530e+000 -3.0830e+000 -3.3413e+000 +3.2737e+000 +1.1277e+000
327 +6.593975860e-001 +6.593975860e-001 +3.951393976e+002 +3.951393976e+002 -3.5022e+000 -2.9714e+000 -3.2283e+000 +4.2715e+000 +1.0391e+000
336 +4.346928914e-001 +4.346928914e-001 +3.949146929e+002 +3.949146929e+002 -4.2570e+000 -3.1835e+000 -3.3933e+000 +3.8289e+000 +1.0759e+000
356 +1.097614758e-001 +1.097614758e-001 +3.945897615e+002 +3.945897615e+002 -3.6836e+000 -3.1130e+000 -3.6857e+000 +3.9273e+000 +8.6058e-001
372 +9.179346033e-002 +9.179346033e-002 +3.945717935e+002 +3.945717935e+002 -3.8451e+000 -3.1417e+000 -3.7688e+000 +3.8620e+000 +1.0101e+000
467 +6.175837546e-002 +6.175837546e-002 +3.945417584e+002 +3.945417584e+002 -3.8453e+000 -3.1120e+000 -3.7916e+000 +3.9396e+000 +9.5174e-001
527 +4.882892452e-002 +4.882892452e-002 +3.945288289e+002 +3.945288289e+002 -3.8933e+000 -2.9877e+000 -3.9316e+000 +4.0525e+000 +8.2671e-001
538 +3.400586154e-002 +3.400586154e-002 +3.945140059e+002 +3.945140059e+002 -3.7903e+000 -2.9331e+000 -3.7367e+000 +4.0012e+000 +9.4326e-001
551 +2.167172886e-002 +2.167172886e-002 +3.945016717e+002 +3.945016717e+002 -3.8907e+000 -3.0024e+000 -3.7113e+000 +3.9296e+000 +8.7285e-001
568 +1.601076842e-002 +1.601076842e-002 +3.944960108e+002 +3.944960108e+002 -3.9054e+000 -2.9875e+000 -3.8147e+000 +3.9628e+000 +9.1492e-001
592 +1.220676661e-002 +1.220676661e-002 +3.944922068e+002 +3.944922068e+002 -3.8454e+000 -2.9671e+000 -3.7749e+000 +3.9577e+000 +8.6560e-001
596 +1.193919181e-002 +1.193919181e-002 +3.944919392e+002 +3.944919392e+002 -3.8626e+000 -2.9875e+000 -3.8362e+000 +3.8987e+000 +8.5283e-001
606 +9.294960971e-003 +9.294960971e-003 +3.944892950e+002 +3.944892950e+002 -3.8427e+000 -2.9645e+000 -3.8176e+000 +3.9220e+000 +8.4530e-001
624 +6.337635900e-003 +6.337635900e-003 +3.944863376e+002 +3.944863376e+002 -3.8662e+000 -2.9496e+000 -3.7798e+000 +3.8910e+000 +8.9199e-001
629 +5.119543594e-003 +5.119543594e-003 +3.944851195e+002 +3.944851195e+002 -3.9252e+000 -2.9493e+000 -3.7840e+000 +3.9296e+000 +8.6340e-001
633 +3.999320004e-003 +3.999320004e-003 +3.944839993e+002 +3.944839993e+002 -3.8946e+000 -2.9446e+000 -3.7751e+000 +3.9231e+000 +8.6062e-001
641 +2.666953556e-003 +2.666953556e-003 +3.944826670e+002 +3.944826670e+002 -3.8875e+000 -2.9093e+000 -3.7556e+000 +3.9062e+000 +8.5748e-001
647 +1.827536684e-003 +1.827536684e-003 +3.944818275e+002 +3.944818275e+002 -3.8959e+000 -2.9023e+000 -3.7636e+000 +3.8955e+000 +8.6756e-001
665 +1.712438192e-003 +1.712438192e-003 +3.944817124e+002 +3.944817124e+002 -3.8868e+000 -2.9292e+000 -3.7992e+000 +3.9132e+000 +8.6098e-001
674 +1.443712217e-003 +1.443712217e-003 +3.944814437e+002 +3.944814437e+002 -3.8835e+000 -2.9110e+000 -3.8247e+000 +3.9207e+000 +8.5059e-001
686 +6.225875155e-004 +6.225875155e-004 +3.944806226e+002 +3.944806226e+002 -3.8832e+000 -2.9059e+000 -3.8010e+000 +3.9177e+000 +8.5808e-001
705 +5.282278075e-004 +5.282278075e-004 +3.944805282e+002 +3.944805282e+002 -3.9087e+000 -2.8729e+000 -3.8018e+000 +3.9147e+000 +8.6492e-001
707 +1.816387826e-004 +1.816387826e-004 +3.944801816e+002 +3.944801816e+002 -3.8980e+000 -2.9017e+000 -3.8041e+000 +3.9079e+000 +8.6590e-001
732 +1.294309764e-004 +1.294309764e-004 +3.944801294e+002 +3.944801294e+002 -3.8978e+000 -2.8966e+000 -3.8064e+000 +3.9108e+000 +8.6610e-001
753 +1.079601814e-004 +1.079601814e-004 +3.944801080e+002 +3.944801080e+002 -3.9003e+000 -2.8921e+000 -3.8035e+000 +3.9142e+000 +8.6439e-001
766 +1.020494284e-004 +1.020494284e-004 +3.944801020e+002 +3.944801020e+002 -3.8960e+000 -2.8942e+000 -3.7968e+000 +3.9110e+000 +8.6380e-001
800 +6.795379085e-005 +6.795379085e-005 +3.944800680e+002 +3.944800680e+002 -3.9000e+000 -2.8889e+000 -3.8082e+000 +3.9068e+000 +8.6443e-001
819 +4.119729368e-005 +4.119729368e-005 +3.944800412e+002 +3.944800412e+002 -3.9029e+000 -2.8886e+000 -3.8047e+000 +3.9028e+000 +8.6135e-001
823 +2.766951155e-005 +2.766951155e-005 +3.944800277e+002 +3.944800277e+002 -3.8956e+000 -2.8867e+000 -3.8046e+000 +3.9059e+000 +8.6048e-001
880 +1.929038802e-005 +1.929038802e-005 +3.944800193e+002 +3.944800193e+002 -3.9004e+000 -2.8882e+000 -3.8017e+000 +3.9080e+000 +8.6137e-001
926 +1.465924208e-005 +1.465924208e-005 +3.944800147e+002 +3.944800147e+002 -3.8986e+000 -2.8877e+000 -3.8049e+000 +3.9067e+000 +8.5974e-001
950 +1.145383146e-005 +1.145383146e-005 +3.944800115e+002 +3.944800115e+002 -3.9003e+000 -2.8883e+000 -3.8042e+000 +3.9056e+000 +8.5970e-001
956 +9.120304014e-006 +9.120304014e-006 +3.944800091e+002 +3.944800091e+002 -3.8991e+000 -2.8879e+000 -3.8018e+000 +3.9063e+000 +8.6051e-001
968 +4.732112131e-006 +4.732112131e-006 +3.944800047e+002 +3.944800047e+002 -3.8973e+000 -2.8893e+000 -3.8016e+000 +3.9066e+000 +8.6004e-001
984 +4.292887525e-006 +4.292887525e-006 +3.944800043e+002 +3.944800043e+002 -3.8986e+000 -2.8890e+000 -3.8031e+000 +3.9062e+000 +8.6039e-001
985 +1.457545352e-006 +1.457545352e-006 +3.944800015e+002 +3.944800015e+002 -3.8985e+000 -2.8902e+000 -3.8026e+000 +3.9060e+000 +8.6030e-001
1059 +1.288567375e-006 +1.288567375e-006 +3.944800013e+002 +3.944800013e+002 -3.8978e+000 -2.8902e+000 -3.8027e+000 +3.9055e+000 +8.6009e-001
1108 +1.212117070e-006 +1.212117070e-006 +3.944800012e+002 +3.944800012e+002 -3.8981e+000 -2.8907e+000 -3.8027e+000 +3.9052e+000 +8.6008e-001
1118 +1.026069640e-006 +1.026069640e-006 +3.944800010e+002 +3.944800010e+002 -3.8984e+000 -2.8903e+000 -3.8016e+000 +3.9057e+000 +8.5980e-001
1120 +8.384321859e-007 +8.384321859e-007 +3.944800008e+002 +3.944800008e+002 -3.8986e+000 -2.8907e+000 -3.8028e+000 +3.9058e+000 +8.5992e-001
1130 +7.435610314e-007 +7.435610314e-007 +3.944800007e+002 +3.944800007e+002 -3.8981e+000 -2.8906e+000 -3.8024e+000 +3.9056e+000 +8.5996e-001
1146 +5.758698762e-007 +5.758698762e-007 +3.944800006e+002 +3.944800006e+002 -3.8984e+000 -2.8907e+000 -3.8025e+000 +3.9055e+000 +8.5989e-001
1159 +4.626586474e-007 +4.626586474e-007 +3.944800005e+002 +3.944800005e+002 -3.8985e+000 -2.8910e+000 -3.8027e+000 +3.9056e+000 +8.5939e-001
1172 +1.486557721e-007 +1.486557721e-007 +3.944800001e+002 +3.944800001e+002 -3.8982e+000 -2.8905e+000 -3.8023e+000 +3.9057e+000 +8.5946e-001
1278 +1.253301889e-007 +1.253301889e-007 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8905e+000 -3.8024e+000 +3.9057e+000 +8.5953e-001
1328 +1.162150625e-007 +1.162150625e-007 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8905e+000 -3.8023e+000 +3.9056e+000 +8.5950e-001
1342 +1.135666139e-007 +1.135666139e-007 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8905e+000 -3.8023e+000 +3.9057e+000 +8.5949e-001
1352 +1.023634013e-007 +1.023634013e-007 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8905e+000 -3.8024e+000 +3.9057e+000 +8.5951e-001
1369 +9.187294836e-008 +9.187294836e-008 +3.944800001e+002 +3.944800001e+002 -3.8983e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5949e-001
1405 +8.757712067e-008 +8.757712067e-008 +3.944800001e+002 +3.944800001e+002 -3.8983e+000 -2.8904e+000 -3.8024e+000 +3.9055e+000 +8.5948e-001
1413 +6.904650718e-008 +6.904650718e-008 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8904e+000 -3.8023e+000 +3.9056e+000 +8.5945e-001
1439 +5.937090464e-008 +5.937090464e-008 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5944e-001
1476 +5.374693046e-008 +5.374693046e-008 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5942e-001
1489 +5.102634759e-008 +5.102634759e-008 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9057e+000 +8.5937e-001
1502 +2.610437377e-008 +2.610437377e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8025e+000 +3.9056e+000 +8.5933e-001
1532 +2.388907205e-008 +2.388907205e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5935e-001
1555 +2.185873882e-008 +2.185873882e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8905e+000 -3.8025e+000 +3.9056e+000 +8.5915e-001
1560 +1.895210744e-008 +1.895210744e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5932e-001
1574 +1.527843096e-008 +1.527843096e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8023e+000 +3.9057e+000 +8.5918e-001
1583 +1.157002316e-008 +1.157002316e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8905e+000 -3.8024e+000 +3.9056e+000 +8.5927e-001
1588 +8.565734788e-009 +8.565734788e-009 +3.944800000e+002 +3.944800000e+002 -3.8983e+000 -2.8903e+000 -3.8024e+000 +3.9056e+000 +8.5924e-001
2525 +0.000000000e+000 +0.000000000e+000 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5920e-001
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.604326749e+001 +2.604326749e+001 -2.210667325e+002 -2.210667325e+002 -1.9665e+000 -1.4237e+000 +1.1255e+000 +3.1800e-001 -3.9154e+000
9 +2.279955941e+001 +2.279955941e+001 -2.243104406e+002 -2.243104406e+002 -3.1519e+000 -2.0727e+000 +2.0207e+000 -6.0226e-001 -3.6522e+000
31 +1.848988140e+001 +1.848988140e+001 -2.286201186e+002 -2.286201186e+002 -2.4140e+000 -1.4084e+000 +6.5426e-001 -3.1978e-001 -3.9933e+000
32 +1.491199541e+001 +1.491199541e+001 -2.321980046e+002 -2.321980046e+002 -6.9468e+000 +1.8529e+000 +6.2822e-001 -3.0811e+000 -3.5051e+000
51 +1.411403924e+001 +1.411403924e+001 -2.329959608e+002 -2.329959608e+002 -1.7576e+000 -1.6684e+000 +1.0245e+000 -2.8462e+000 -4.7691e+000
57 +5.614415523e+000 +5.614415523e+000 -2.414955845e+002 -2.414955845e+002 -3.6768e+000 +6.4746e-001 -1.3975e-001 -1.4661e+000 -3.4825e+000
77 +1.606906499e+000 +1.606906499e+000 -2.455030935e+002 -2.455030935e+002 -3.6834e+000 -6.3763e-001 -5.7019e-001 -2.8464e+000 -2.7012e+000
107 +1.416110110e+000 +1.416110110e+000 -2.456938899e+002 -2.456938899e+002 -4.2306e+000 +4.7800e-001 +1.2192e-001 -4.3810e+000 -2.9693e+000
139 +1.170740678e+000 +1.170740678e+000 -2.459392593e+002 -2.459392593e+002 -4.6487e+000 -1.5041e-001 -7.5088e-001 -3.8841e+000 -3.6301e+000
147 +3.809586692e-001 +3.809586692e-001 -2.467290413e+002 -2.467290413e+002 -3.8627e+000 +2.6226e-001 -3.2849e-001 -3.2018e+000 -3.0515e+000
226 +3.789755687e-001 +3.789755687e-001 -2.467310244e+002 -2.467310244e+002 -3.6817e+000 +6.6638e-001 -7.7355e-001 -3.7437e+000 -3.4751e+000
