% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
36 +2.248496651e+001 +2.248496651e+001 +5.050949665e+002 +5.050949665e+002 +3.7422e+000 +1.3845e+000 -1.4453e+000
51 +1.919032056e+001 +1.919032056e+001 +5.018003206e+002 +5.018003206e+002 +3.6379e+000 +1.8234e+000 -1.4245e+000
76 +1.824811099e+001 +1.824811099e+001 +5.008581110e+002 +5.008581110e+002 +4.0211e+000 +2.0357e+000 -1.7167e+000
86 +1.785496443e+001 +1.785496443e+001 +5.004649644e+002 +5.004649644e+002 +3.8061e+000 +2.0746e+000 -7.9563e-001
125 +1.109231194e+001 +1.109231194e+001 +4.937023119e+002 +4.937023119e+002 +2.8111e+000 +1.4987e+000 -1.0902e+000
182 +8.841633708e+000 +8.841633708e+000 +4.914516337e+002 +4.914516337e+002 +2.8112e+000 +2.4672e+000 -1.3988e+000
240 +8.120927764e+000 +8.120927764e+000 +4.907309278e+002 +4.907309278e+002 +2.7977e+000 +3.1385e+000 -1.0754e+000
270 +7.899874607e+000 +7.899874607e+000 +4.905098746e+002 +4.905098746e+002 +2.7605e+000 +3.0708e+000 -1.0828e+000
285 +6.987178716e+000 +6.987178716e+000 +4.895971787e+002 +4.895971787e+002 +2.7886e+000 +3.1211e+000 -1.0838e+000
286 +6.271533219e+000 +6.271533219e+000 +4.888815332e+002 +4.888815332e+002 +2.8030e+000 +3.1057e+000 -1.0544e+000
949 +5.831869557e+000 +5.831869557e+000 +4.884418696e+002 +4.884418696e+002 +2.8196e+000 +1.9373e+000 -1.4165e+000
979 +5.331835314e+000 +5.331835314e+000 +4.879418353e+002 +4.879418353e+002 +2.7988e+000 +1.9282e+000 -1.4222e+000
1009 +5.239289237e+000 +5.239289237e+000 +4.878492892e+002 +4.878492892e+002 +2.8028e+000 +1.9419e+000 -1.4242e+000
1031 +5.105014842e+000 +5.105014842e+000 +4.877150148e+002 +4.877150148e+002 +2.7979e+000 +1.9500e+000 -1.4244e+000
1039 +4.998069073e+000 +4.998069073e+000 +4.876080691e+002 +4.876080691e+002 +2.7859e+000 +1.9472e+000 -1.4223e+000
% function evaluation | noise-free fitness - Fopt (7.177000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.243836127e+002 +5.243836127e+002 +5.961536127e+002 +5.961536127e+002 +3.8235e+000 -3.5477e+000 -4.7481e+000
2 +3.860633852e+002 +3.860633852e+002 +4.578333852e+002 +4.578333852e+002 +3.4781e+000 -3.8693e+000 -3.2624e+000
4 +3.426380763e+002 +3.426380763e+002 +4.144080763e+002 +4.144080763e+002 +4.4479e+000 -3.7159e+000 -2.6700e+000
