% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
529 +4.642850923e+001 +4.642850923e+001 +1.030385092e+002 +1.030385092e+002 -3.9261e+000 -2.1390e+000 -3.8788e+000 +6.2024e-001 -3.0082e+000
587 +2.071372353e+001 +2.071372353e+001 +7.732372353e+001 +7.732372353e+001 -3.9298e+000 -2.1225e+000 -3.8822e+000 +6.2454e-001 -3.0121e+000
611 +1.795483629e+001 +1.795483629e+001 +7.456483629e+001 +7.456483629e+001 -3.9325e+000 -2.1292e+000 -3.8798e+000 +6.2322e-001 -3.0094e+000
638 +1.393839853e+001 +1.393839853e+001 +7.054839853e+001 +7.054839853e+001 -3.9277e+000 -2.1306e+000 -3.8803e+000 +6.1925e-001 -3.0093e+000
656 +1.202399253e+001 +1.202399253e+001 +6.863399253e+001 +6.863399253e+001 -3.9327e+000 -2.1234e+000 -3.8825e+000 +6.2251e-001 -3.0100e+000
659 +7.999816515e+000 +7.999816515e+000 +6.460981651e+001 +6.460981651e+001 -3.9302e+000 -2.1241e+000 -3.8787e+000 +6.2106e-001 -3.0116e+000
667 +3.096338545e+000 +3.096338545e+000 +5.970633854e+001 +5.970633854e+001 -3.9280e+000 -2.1284e+000 -3.8803e+000 +6.2340e-001 -3.0096e+000
692 +1.164344418e+000 +1.164344418e+000 +5.777434442e+001 +5.777434442e+001 -3.9280e+000 -2.1277e+000 -3.8806e+000 +6.2257e-001 -3.0094e+000
730 +7.131932830e-001 +7.131932830e-001 +5.732319328e+001 +5.732319328e+001 -3.9280e+000 -2.1275e+000 -3.8803e+000 +6.2151e-001 -3.0085e+000
773 +6.783484623e-001 +6.783484623e-001 +5.728834846e+001 +5.728834846e+001 -3.9280e+000 -2.1279e+000 -3.8807e+000 +6.2285e-001 -3.0085e+000
811 +5.320549529e-001 +5.320549529e-001 +5.714205495e+001 +5.714205495e+001 -3.9272e+000 -2.1291e+000 -3.8806e+000 +6.2272e-001 -3.0084e+000
815 +2.740542455e-001 +2.740542455e-001 +5.688405425e+001 +5.688405425e+001 -3.9276e+000 -2.1285e+000 -3.8807e+000 +6.2244e-001 -3.0084e+000
836 +2.430745027e-001 +2.430745027e-001 +5.685307450e+001 +5.685307450e+001 -3.9277e+000 -2.1289e+000 -3.8807e+000 +6.2276e-001 -3.0082e+000
892 +8.502185529e-002 +8.502185529e-002 +5.669502186e+001 +5.669502186e+001 -3.9274e+000 -2.1293e+000 -3.8808e+000 +6.2272e-001 -3.0078e+000
897 +8.309671735e-002 +8.309671735e-002 +5.669309672e+001 +5.669309672e+001 -3.9275e+000 -2.1293e+000 -3.8808e+000 +6.2235e-001 -3.0078e+000
902 +7.782405254e-002 +7.782405254e-002 +5.668782405e+001 +5.668782405e+001 -3.9275e+000 -2.1291e+000 -3.8808e+000 +6.2268e-001 -3.0077e+000
926 +7.176186834e-002 +7.176186834e-002 +5.668176187e+001 +5.668176187e+001 -3.9276e+000 -2.1293e+000 -3.8808e+000 +6.2269e-001 -3.0077e+000
982 +5.076276396e-002 +5.076276396e-002 +5.666076276e+001 +5.666076276e+001 -3.9275e+000 -2.1293e+000 -3.8809e+000 +6.2266e-001 -3.0077e+000
993 +3.707835540e-002 +3.707835540e-002 +5.664707836e+001 +5.664707836e+001 -3.9274e+000 -2.1293e+000 -3.8808e+000 +6.2256e-001 -3.0077e+000
1076 +3.596370524e-002 +3.596370524e-002 +5.664596371e+001 +5.664596371e+001 -3.9274e+000 -2.1292e+000 -3.8809e+000 +6.2257e-001 -3.0077e+000
1198 +3.543554228e-002 +3.543554228e-002 +5.664543554e+001 +5.664543554e+001 -3.9274e+000 -2.1293e+000 -3.8809e+000 +6.2257e-001 -3.0077e+000
473589 +3.467356710e-002 +3.467356710e-002 +5.664467357e+001 +5.664467357e+001 -3.9267e+000 -2.1308e+000 -3.8807e+000 +6.2320e-001 -3.0068e+000
997382 +3.388439540e-002 +3.388439540e-002 +5.664388440e+001 +5.664388440e+001 -3.9258e+000 -2.1326e+000 -3.8806e+000 +6.2390e-001 -3.0058e+000
1522836 +3.311311111e-002 +3.311311111e-002 +5.664311311e+001 +5.664311311e+001 -3.9250e+000 -2.1343e+000 -3.8804e+000 +6.2459e-001 -3.0048e+000
2040754 +3.235936019e-002 +3.235936019e-002 +5.664235936e+001 +5.664235936e+001 -3.9241e+000 -2.1360e+000 -3.8803e+000 +6.2528e-001 -3.0039e+000
2561917 +3.162277386e-002 +3.162277386e-002 +5.664162277e+001 +5.664162277e+001 -3.9233e+000 -2.1377e+000 -3.8801e+000 +6.2595e-001 -3.0029e+000
3081356 +3.090295173e-002 +3.090295173e-002 +5.664090295e+001 +5.664090295e+001 -3.9225e+000 -2.1393e+000 -3.8800e+000 +6.2662e-001 -3.0020e+000
3612752 +3.019951155e-002 +3.019951155e-002 +5.664019951e+001 +5.664019951e+001 -3.9217e+000 -2.1410e+000 -3.8798e+000 +6.2728e-001 -3.0010e+000
4143352 +2.951206073e-002 +2.951206073e-002 +5.663951206e+001 +5.663951206e+001 -3.9209e+000 -2.1426e+000 -3.8797e+000 +6.2793e-001 -3.0001e+000
4668211 +2.884028648e-002 +2.884028648e-002 +5.663884029e+001 +5.663884029e+001 -3.9201e+000 -2.1442e+000 -3.8795e+000 +6.2858e-001 -2.9992e+000
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.357339199e+009 +1.357339199e+009 +1.357339181e+009 +1.357339181e+009 -3.4470e+000 +1.1939e+000 -1.1575e+000 -6.5074e+000 +5.1045e+000
2 +3.455034549e+008 +3.455034549e+008 +3.455034368e+008 +3.455034368e+008 -2.5801e+000 +1.8813e+000 -2.8968e-001 -4.3736e+000 +4.2703e+000
19 +2.006838166e+008 +2.006838166e+008 +2.006837985e+008 +2.006837985e+008 -2.2014e+000 +2.5524e-001 -9.5966e-001 -4.0487e+000 -2.9595e+000
27 +1.628415777e+008 +1.628415777e+008 +1.628415596e+008 +1.628415596e+008 -2.6149e+000 +1.8839e+000 -6.6244e-001 -2.4544e+000 +2.7116e+000
46 +1.332566639e+008 +1.332566639e+008 +1.332566458e+008 +1.332566458e+008 -3.0169e+000 +1.5125e+000 -2.6066e-002 -2.3259e+000 +3.5487e+000
52 +5.168423833e+007 +5.168423833e+007 +5.168422023e+007 +5.168422023e+007 -9.0544e-001 +3.3630e+000 -7.2350e-001 -4.4315e-001 -2.0134e-001
54 +5.001989995e+007 +5.001989995e+007 +5.001988185e+007 +5.001988185e+007 -3.9868e+000 +3.8844e+000 -5.7106e-001 +1.3895e+000 +2.1954e+000
78 +2.501705796e+007 +2.501705796e+007 +2.501703986e+007 +2.501703986e+007 -3.1604e+000 +2.5940e+000 +7.5932e-001 +2.9838e-001 +2.0202e+000
112 +8.853815459e+006 +8.853815459e+006 +8.853797359e+006 +8.853797359e+006 +1.0228e+000 +1.1868e+000 +2.9704e+000 +1.0739e+000 +2.7680e+000
125 +2.132525390e+006 +2.132525390e+006 +2.132507290e+006 +2.132507290e+006 -3.4256e+000 +2.3716e+000 +5.8300e+000 +7.5070e-001 +9.4018e-001
238 +1.980030277e+006 +1.980030277e+006 +1.980012177e+006 +1.980012177e+006 -2.4986e+000 +1.0967e+000 +5.2146e+000 +3.0592e+000 +2.0310e+000
253 +1.576461382e+006 +1.576461382e+006 +1.576443282e+006 +1.576443282e+006 -2.4418e+000 +1.0902e+000 +3.7720e+000 +2.4163e+000 +1.2912e+000
257 +1.203716916e+006 +1.203716916e+006 +1.203698816e+006 +1.203698816e+006 -2.5730e+000 +8.1388e-001 +5.1095e+000 +1.7767e+000 +2.0603e+000
263 +1.200241618e+006 +1.200241618e+006 +1.200223518e+006 +1.200223518e+006 -1.7648e+000 +2.0845e+000 +5.5542e+000 +2.4664e+000 +1.4886e+000
272 +8.602249829e+005 +8.602249829e+005 +8.602068829e+005 +8.602068829e+005 -1.8199e+000 +2.2101e+000 +5.6127e+000 +1.6809e+000 +1.4264e+000
278 +4.892073157e+005 +4.892073157e+005 +4.891892157e+005 +4.891892157e+005 -1.6354e+000 +1.7539e+000 +5.2074e+000 +2.0509e+000 +9.5478e-001
301 +1.795828378e+005 +1.795828378e+005 +1.795647378e+005 +1.795647378e+005 -1.9542e+000 +1.5041e+000 +5.5635e+000 +1.7282e+000 +1.6315e+000
349 +1.486594498e+005 +1.486594498e+005 +1.486413498e+005 +1.486413498e+005 -2.1229e+000 +1.6944e+000 +5.6473e+000 +1.6734e+000 +1.2507e+000
368 +6.585889540e+004 +6.585889540e+004 +6.584079540e+004 +6.584079540e+004 -2.0234e+000 +1.5670e+000 +5.5751e+000 +1.6800e+000 +1.2481e+000
455 +4.064532331e+004 +4.064532331e+004 +4.062722331e+004 +4.062722331e+004 -2.1112e+000 +1.3684e+000 +5.9031e+000 +1.6590e+000 +1.1770e+000
495 +1.352790001e+004 +1.352790001e+004 +1.350980001e+004 +1.350980001e+004 -2.0535e+000 +1.3981e+000 +5.8169e+000 +1.3918e+000 +1.0907e+000
564 +1.076471909e+004 +1.076471909e+004 +1.074661909e+004 +1.074661909e+004 -2.1112e+000 +1.3544e+000 +5.8446e+000 +1.5630e+000 +1.1296e+000
602 +7.815220384e+003 +7.815220384e+003 +7.797120384e+003 +7.797120384e+003 -2.0270e+000 +1.3015e+000 +5.6563e+000 +1.6866e+000 +1.2495e+000
629 +1.443147365e+003 +1.443147365e+003 +1.425047365e+003 +1.425047365e+003 -2.0009e+000 +1.2709e+000 +5.6002e+000 +1.6111e+000 +1.2313e+000
732 +9.282309694e+002 +9.282309694e+002 +9.101309694e+002 +9.101309694e+002 -2.0217e+000 +1.3185e+000 +5.6270e+000 +1.5869e+000 +1.2589e+000
771 +7.066116879e+002 +7.066116879e+002 +6.885116879e+002 +6.885116879e+002 -2.0029e+000 +1.3150e+000 +5.6360e+000 +1.6263e+000 +1.2399e+000
837 +4.547589349e+002 +4.547589349e+002 +4.366589349e+002 +4.366589349e+002 -2.0139e+000 +1.3028e+000 +5.6178e+000 +1.6216e+000 +1.2272e+000
851 +4.256544469e+002 +4.256544469e+002 +4.075544469e+002 +4.075544469e+002 -2.0244e+000 +1.3283e+000 +5.6286e+000 +1.6089e+000 +1.2297e+000
855 +2.423696691e+002 +2.423696691e+002 +2.242696691e+002 +2.242696691e+002 -2.0160e+000 +1.3076e+000 +5.6301e+000 +1.6123e+000 +1.2292e+000
877 +1.763120031e+002 +1.763120031e+002 +1.582120031e+002 +1.582120031e+002 -2.0189e+000 +1.3070e+000 +5.6317e+000 +1.6054e+000 +1.2394e+000
951 +1.377932313e+002 +1.377932313e+002 +1.196932313e+002 +1.196932313e+002 -2.0079e+000 +1.3147e+000 +5.6321e+000 +1.6107e+000 +1.2333e+000
970 +1.012761137e+002 +1.012761137e+002 +8.317611374e+001 +8.317611374e+001 -2.0119e+000 +1.3190e+000 +5.6272e+000 +1.6096e+000 +1.2344e+000
985 +8.325357652e+001 +8.325357652e+001 +6.515357652e+001 +6.515357652e+001 -2.0072e+000 +1.3184e+000 +5.6283e+000 +1.6065e+000 +1.2392e+000
989 +8.046595399e+001 +8.046595399e+001 +6.236595399e+001 +6.236595399e+001 -2.0181e+000 +1.3106e+000 +5.6348e+000 +1.6015e+000 +1.2335e+000
1001 +5.195365756e+001 +5.195365756e+001 +3.385365756e+001 +3.385365756e+001 -2.0133e+000 +1.3218e+000 +5.6372e+000 +1.5959e+000 +1.2346e+000
1012 +2.192476051e+001 +2.192476051e+001 +3.824760509e+000 +3.824760509e+000 -2.0147e+000 +1.3154e+000 +5.6314e+000 +1.5994e+000 +1.2328e+000
1079 +1.958520634e+001 +1.958520634e+001 +1.485206340e+000 +1.485206340e+000 -2.0105e+000 +1.3164e+000 +5.6302e+000 +1.5978e+000 +1.2310e+000
1098 +1.872195021e+001 +1.872195021e+001 +6.219502059e-001 +6.219502059e-001 -2.0133e+000 +1.3148e+000 +5.6309e+000 +1.5991e+000 +1.2315e+000
1109 +1.738570960e+001 +1.738570960e+001 -7.142903996e-001 -7.142903996e-001 -2.0126e+000 +1.3151e+000 +5.6298e+000 +1.5979e+000 +1.2314e+000
1159 +1.501438580e+001 +1.501438580e+001 -3.085614201e+000 -3.085614201e+000 -2.0134e+000 +1.3161e+000 +5.6338e+000 +1.5967e+000 +1.2311e+000
1192 +1.476257674e+001 +1.476257674e+001 -3.337423257e+000 -3.337423257e+000 -2.0134e+000 +1.3156e+000 +5.6327e+000 +1.5971e+000 +1.2328e+000
1195 +1.409546280e+001 +1.409546280e+001 -4.004537200e+000 -4.004537200e+000 -2.0124e+000 +1.3158e+000 +5.6310e+000 +1.5979e+000 +1.2324e+000
328480 +1.380384175e+001 +1.380384175e+001 -4.296158247e+000 -4.296158247e+000 -2.0037e+000 +1.3124e+000 +5.6142e+000 +1.6093e+000 +1.2380e+000
889751 +1.348962468e+001 +1.348962468e+001 -4.610375323e+000 -4.610375323e+000 -1.9878e+000 +1.3056e+000 +5.5831e+000 +1.6304e+000 +1.2479e+000
1456677 +1.318256478e+001 +1.318256478e+001 -4.917435223e+000 -4.917435223e+000 -1.9721e+000 +1.2989e+000 +5.5523e+000 +1.6513e+000 +1.2576e+000
2024596 +1.288248937e+001 +1.288248937e+001 -5.217510633e+000 -5.217510633e+000 -1.9566e+000 +1.2923e+000 +5.5219e+000 +1.6719e+000 +1.2673e+000
2581476 +1.258923257e+001 +1.258923257e+001 -5.510767433e+000 -5.510767433e+000 -1.9412e+000 +1.2857e+000 +5.4919e+000 +1.6923e+000 +1.2768e+000
3142969 +1.230267460e+001 +1.230267460e+001 -5.797325405e+000 -5.797325405e+000 -1.9260e+000 +1.2793e+000 +5.4621e+000 +1.7124e+000 +1.2862e+000
3701480 +1.202264418e+001 +1.202264418e+001 -6.077355824e+000 -6.077355824e+000 -1.9110e+000 +1.2729e+000 +5.4328e+000 +1.7323e+000 +1.2956e+000
4268767 +1.174896018e+001 +1.174896018e+001 -6.351039821e+000 -6.351039821e+000 -1.8961e+000 +1.2665e+000 +5.4037e+000 +1.7520e+000 +1.3048e+000
4843769 +1.148151038e+001 +1.148151038e+001 -6.618489617e+000 -6.618489617e+000 -1.8815e+000 +1.2603e+000 +5.3750e+000 +1.7714e+000 +1.3139e+000
% function evaluation | noise-free fitness - Fopt (3.777000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.554654756e+007 +1.554654756e+007 +1.554658533e+007 +1.554658533e+007 +1.9667e+000 -1.6761e+000 +3.4277e+000 -4.0632e+000 -3.7324e+000
8 +1.546554284e+007 +1.546554284e+007 +1.546558061e+007 +1.546558061e+007 +1.1419e+000 -2.4317e-001 +4.4959e+000 -3.6028e+000 -4.8045e+000
17 +1.148715299e+007 +1.148715299e+007 +1.148719076e+007 +1.148719076e+007 +1.6407e+000 -1.8475e+000 +3.4601e+000 -3.7413e+000 -2.1614e+000
26 +1.064585625e+007 +1.064585625e+007 +1.064589402e+007 +1.064589402e+007 +1.7885e+000 +4.6027e-001 +4.3191e+000 -4.0750e+000 -4.5497e+000
29 +8.085990576e+006 +8.085990576e+006 +8.086028346e+006 +8.086028346e+006 +1.5860e+000 +1.8415e-001 +5.5643e+000 -3.9980e+000 -3.9479e+000
39 +6.438984013e+006 +6.438984013e+006 +6.439021783e+006 +6.439021783e+006 +1.2496e+000 -2.2923e-001 +4.9526e+000 -3.4707e+000 -2.9816e+000
72 +6.038321220e+006 +6.038321220e+006 +6.038358990e+006 +6.038358990e+006 +2.6866e+000 +3.7203e-001 +4.6807e+000 -3.7644e+000 -3.7066e+000
76 +5.111429209e+006 +5.111429209e+006 +5.111466979e+006 +5.111466979e+006 +1.5957e+000 -5.9892e-002 +6.0305e+000 -3.4557e+000 -2.2970e+000
79 +4.657198779e+006 +4.657198779e+006 +4.657236549e+006 +4.657236549e+006 +1.7388e+000 +6.2320e-001 +6.2298e+000 -3.6615e+000 -2.7371e+000
83 +1.269941217e+006 +1.269941217e+006 +1.269978987e+006 +1.269978987e+006 +1.6170e+000 +1.6441e+000 +4.2200e+000 -2.2882e+000 -5.8052e-001
84 +1.028499334e+006 +1.028499334e+006 +1.028537104e+006 +1.028537104e+006 +1.7928e+000 +1.6436e+000 +3.8015e+000 -4.5765e+000 -9.1546e-001
104 +9.190876290e+005 +9.190876290e+005 +9.191253990e+005 +9.191253990e+005 +1.8682e+000 +1.4285e+000 +5.1786e+000 -3.7327e+000 -1.7249e+000
118 +6.723785378e+005 +6.723785378e+005 +6.724163078e+005 +6.724163078e+005 +1.8618e+000 +7.9603e-001 +5.0553e+000 -4.9071e+000 -1.7662e+000
176 +6.493291634e+005 +6.493291634e+005 +6.493669334e+005 +6.493669334e+005 +1.6823e+000 +1.1283e+000 +5.0214e+000 -4.5428e+000 -1.6856e+000
202 +6.311433743e+005 +6.311433743e+005 +6.311811443e+005 +6.311811443e+005 +1.7878e+000 +9.9140e-001 +5.2123e+000 -4.3553e+000 -1.7072e+000
208 +4.346133040e+005 +4.346133040e+005 +4.346510740e+005 +4.346510740e+005 +2.0756e+000 +1.2855e+000 +5.2905e+000 -4.1096e+000 -1.5431e+000
210 +3.857779047e+005 +3.857779047e+005 +3.858156747e+005 +3.858156747e+005 +2.1092e+000 +1.0642e+000 +5.4289e+000 -4.3543e+000 -1.3641e+000
217 +2.764266777e+005 +2.764266777e+005 +2.764644477e+005 +2.764644477e+005 +2.0693e+000 +1.3064e+000 +5.1531e+000 -4.6568e+000 -1.5168e+000
226 +2.336716588e+005 +2.336716588e+005 +2.337094288e+005 +2.337094288e+005 +2.0205e+000 +9.5340e-001 +4.9126e+000 -4.3558e+000 -1.6074e+000
276 +2.232271620e+005 +2.232271620e+005 +2.232649320e+005 +2.232649320e+005 +2.0942e+000 +9.8718e-001 +5.1001e+000 -4.4046e+000 -1.6232e+000
287 +1.514212647e+005 +1.514212647e+005 +1.514590347e+005 +1.514590347e+005 +2.1630e+000 +1.2252e+000 +4.6856e+000 -4.2561e+000 -1.6273e+000
292 +4.698450363e+004 +4.698450363e+004 +4.702227363e+004 +4.702227363e+004 +2.1390e+000 +1.1453e+000 +4.8292e+000 -4.3379e+000 -1.3774e+000
327 +2.596878145e+004 +2.596878145e+004 +2.600655145e+004 +2.600655145e+004 +2.3090e+000 +1.1442e+000 +4.8621e+000 -4.2637e+000 -1.4478e+000
343 +1.520314797e+004 +1.520314797e+004 +1.524091797e+004 +1.524091797e+004 +2.4048e+000 +1.1275e+000 +4.7075e+000 -4.3812e+000 -1.3260e+000
360 +1.470824043e+003 +1.470824043e+003 +1.508594043e+003 +1.508594043e+003 +2.3869e+000 +1.1314e+000 +4.8363e+000 -4.3814e+000 -1.3817e+000
486 +1.427938285e+003 +1.427938285e+003 +1.465708285e+003 +1.465708285e+003 +2.3369e+000 +1.1107e+000 +4.8217e+000 -4.3099e+000 -1.3277e+000
501 +7.730833097e+002 +7.730833097e+002 +8.108533097e+002 +8.108533097e+002 +2.3482e+000 +1.1130e+000 +4.8165e+000 -4.3194e+000 -1.3321e+000
541 +5.511256501e+002 +5.511256501e+002 +5.888956501e+002 +5.888956501e+002 +2.3517e+000 +1.1239e+000 +4.7922e+000 -4.3049e+000 -1.3218e+000
556 +3.559475167e+002 +3.559475167e+002 +3.937175167e+002 +3.937175167e+002 +2.3398e+000 +1.1149e+000 +4.7909e+000 -4.3228e+000 -1.3117e+000
668 +2.881386531e+002 +2.881386531e+002 +3.259086531e+002 +3.259086531e+002 +2.3370e+000 +1.1437e+000 +4.7903e+000 -4.3057e+000 -1.3032e+000
687 +2.280218129e+002 +2.280218129e+002 +2.657918129e+002 +2.657918129e+002 +2.3400e+000 +1.1351e+000 +4.7993e+000 -4.3135e+000 -1.3064e+000
706 +1.374108585e+002 +1.374108585e+002 +1.751808585e+002 +1.751808585e+002 +2.3317e+000 +1.1353e+000 +4.7924e+000 -4.3096e+000 -1.3122e+000
707 +1.228349535e+002 +1.228349535e+002 +1.606049535e+002 +1.606049535e+002 +2.3357e+000 +1.1300e+000 +4.7853e+000 -4.3060e+000 -1.3034e+000
739 +1.052876684e+002 +1.052876684e+002 +1.430576684e+002 +1.430576684e+002 +2.3352e+000 +1.1316e+000 +4.7892e+000 -4.3076e+000 -1.3076e+000
758 +9.283839723e+001 +9.283839723e+001 +1.306083972e+002 +1.306083972e+002 +2.3353e+000 +1.1285e+000 +4.7860e+000 -4.3107e+000 -1.3065e+000
767 +8.896339505e+001 +8.896339505e+001 +1.267333951e+002 +1.267333951e+002 +2.3387e+000 +1.1347e+000 +4.7895e+000 -4.3151e+000 -1.3068e+000
777 +8.278093923e+001 +8.278093923e+001 +1.205509392e+002 +1.205509392e+002 +2.3361e+000 +1.1316e+000 +4.7886e+000 -4.3131e+000 -1.3061e+000
782 +7.665419571e+001 +7.665419571e+001 +1.144241957e+002 +1.144241957e+002 +2.3368e+000 +1.1333e+000 +4.7913e+000 -4.3147e+000 -1.3088e+000
784 +6.620123513e+001 +6.620123513e+001 +1.039712351e+002 +1.039712351e+002 +2.3383e+000 +1.1340e+000 +4.7884e+000 -4.3141e+000 -1.3098e+000
836 +6.293359695e+001 +6.293359695e+001 +1.007035969e+002 +1.007035969e+002 +2.3358e+000 +1.1327e+000 +4.7870e+000 -4.3121e+000 -1.3086e+000
857 +6.126167895e+001 +6.126167895e+001 +9.903167895e+001 +9.903167895e+001 +2.3351e+000 +1.1337e+000 +4.7871e+000 -4.3145e+000 -1.3098e+000
886 +5.978967726e+001 +5.978967726e+001 +9.755967726e+001 +9.755967726e+001 +2.3357e+000 +1.1333e+000 +4.7857e+000 -4.3120e+000 -1.3096e+000
78933 +5.888436501e+001 +5.888436501e+001 +9.665436501e+001 +9.665436501e+001 +2.3316e+000 +1.1342e+000 +4.7809e+000 -4.3074e+000 -1.3065e+000
824289 +5.754397740e+001 +5.754397740e+001 +9.531397740e+001 +9.531397740e+001 +2.2943e+000 +1.1450e+000 +4.7323e+000 -4.2537e+000 -1.2756e+000
1567173 +5.623411502e+001 +5.623411502e+001 +9.400411502e+001 +9.400411502e+001 +2.2574e+000 +1.1556e+000 +4.6842e+000 -4.2007e+000 -1.2451e+000
2304135 +5.495407812e+001 +5.495407812e+001 +9.272407812e+001 +9.272407812e+001 +2.2209e+000 +1.1661e+000 +4.6367e+000 -4.1482e+000 -1.2150e+000
3050800 +5.370312828e+001 +5.370312828e+001 +9.147312828e+001 +9.147312828e+001 +2.1848e+000 +1.1765e+000 +4.5897e+000 -4.0964e+000 -1.1853e+000
3790668 +5.248070685e+001 +5.248070685e+001 +9.025070685e+001 +9.025070685e+001 +2.1491e+000 +1.1868e+000 +4.5432e+000 -4.0451e+000 -1.1559e+000
4533519 +5.128611934e+001 +5.128611934e+001 +8.905611934e+001 +8.905611934e+001 +2.1138e+000 +1.1969e+000 +4.4972e+000 -3.9945e+000 -1.1268e+000
% function evaluation | noise-free fitness - Fopt (6.054000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.095709607e+008 +1.095709607e+008 +1.095710212e+008 +1.095710212e+008 -3.0096e+000 +4.9147e+000 -1.9531e+000 -1.8095e+000 +5.0091e+000
2 +9.831538635e+007 +9.831538635e+007 +9.831544689e+007 +9.831544689e+007 -2.1032e+000 +5.0207e+000 -2.3112e+000 -1.6340e+000 +5.1454e+000
5 +8.652149847e+007 +8.652149847e+007 +8.652155901e+007 +8.652155901e+007 -2.4748e+000 +5.2691e+000 -2.1071e+000 -1.2088e+000 +5.2040e+000
6 +5.191357774e+007 +5.191357774e+007 +5.191363828e+007 +5.191363828e+007 -2.7084e+000 +2.7623e+000 -1.8093e+000 -1.4695e+000 +4.1131e+000
23 +3.675011194e+007 +3.675011194e+007 +3.675017248e+007 +3.675017248e+007 -1.9439e+000 +6.2138e+000 -1.4976e-001 +1.3186e+000 +5.3917e+000
67 +3.396789562e+007 +3.396789562e+007 +3.396795616e+007 +3.396795616e+007 -2.8188e+000 +4.6912e+000 -5.9522e-001 +3.9964e-001 +3.9455e+000
68 +2.829289590e+007 +2.829289590e+007 +2.829295644e+007 +2.829295644e+007 -1.9693e+000 +4.4508e+000 -1.3109e+000 -1.1568e+000 +2.4564e+000
87 +2.751825147e+007 +2.751825147e+007 +2.751831201e+007 +2.751831201e+007 -1.6551e+000 +3.9761e+000 -1.7832e-001 -2.6150e-001 +3.6720e+000
94 +2.546894846e+007 +2.546894846e+007 +2.546900900e+007 +2.546900900e+007 -2.3969e+000 +3.8876e+000 -7.0228e-001 +2.3926e-001 +2.9055e+000
103 +1.854635300e+007 +1.854635300e+007 +1.854641354e+007 +1.854641354e+007 -2.7364e+000 +4.7564e+000 -3.6936e-001 +4.4440e-001 +2.0185e+000
119 +1.660502446e+007 +1.660502446e+007 +1.660508500e+007 +1.660508500e+007 -2.5852e+000 +7.4266e+000 +1.4131e+000 -7.5610e-001 -2.5375e-001
131 +1.236368131e+007 +1.236368131e+007 +1.236374185e+007 +1.236374185e+007 -1.9534e+000 +4.3131e+000 +1.7226e+000 +7.7818e-001 +2.5198e+000
146 +5.907576593e+006 +5.907576593e+006 +5.907637133e+006 +5.907637133e+006 -1.6139e+000 +4.7487e+000 -3.3076e-001 +3.8335e-001 +2.4346e-001
170 +3.541108895e+006 +3.541108895e+006 +3.541169435e+006 +3.541169435e+006 -8.3935e-001 +5.8585e+000 -2.3442e-001 +7.1590e-001 -1.3879e+000
191 +2.553938201e+006 +2.553938201e+006 +2.553998741e+006 +2.553998741e+006 -1.3063e+000 +5.0446e+000 +1.2160e-002 +1.5066e+000 -4.0594e-001
203 +2.130109987e+006 +2.130109987e+006 +2.130170527e+006 +2.130170527e+006 -1.1989e+000 +4.7954e+000 +2.6351e-001 +1.0554e+000 +2.6635e-002
233 +1.073123692e+006 +1.073123692e+006 +1.073184232e+006 +1.073184232e+006 -9.4871e-001 +4.6963e+000 +6.2686e-001 +9.2804e-001 -7.9802e-002
245 +1.062410010e+006 +1.062410010e+006 +1.062470550e+006 +1.062470550e+006 -1.1848e+000 +5.5021e+000 +6.2429e-001 +1.9417e+000 -6.2728e-001
266 +7.304070007e+005 +7.304070007e+005 +7.304675407e+005 +7.304675407e+005 -6.5807e-001 +5.0030e+000 +1.3442e-001 +1.5051e+000 -1.3133e+000
282 +5.776403083e+005 +5.776403083e+005 +5.777008483e+005 +5.777008483e+005 -8.6686e-001 +5.0556e+000 +1.0749e+000 +1.0629e+000 -7.5075e-001
293 +4.830409838e+005 +4.830409838e+005 +4.831015238e+005 +4.831015238e+005 -7.1788e-001 +4.9201e+000 +6.9627e-001 +9.9996e-001 -8.0371e-001
306 +4.141905310e+005 +4.141905310e+005 +4.142510710e+005 +4.142510710e+005 -9.4709e-001 +4.9893e+000 +9.2285e-001 +9.7489e-001 -8.6737e-001
307 +3.889198963e+005 +3.889198963e+005 +3.889804363e+005 +3.889804363e+005 -1.0887e+000 +4.8996e+000 +7.7725e-001 +1.0822e+000 -1.0079e+000
317 +3.653361306e+005 +3.653361306e+005 +3.653966706e+005 +3.653966706e+005 -7.7137e-001 +5.0522e+000 +9.1368e-001 +1.5862e+000 -1.2574e+000
319 +3.605748235e+005 +3.605748235e+005 +3.606353635e+005 +3.606353635e+005 -9.6142e-001 +5.0774e+000 +9.2503e-001 +1.1373e+000 -1.0603e+000
334 +9.873855635e+004 +9.873855635e+004 +9.879909635e+004 +9.879909635e+004 -9.9733e-001 +4.9303e+000 +9.3857e-001 +1.5155e+000 -7.5581e-001
351 +3.051486601e+004 +3.051486601e+004 +3.057540601e+004 +3.057540601e+004 -8.2741e-001 +4.8604e+000 +9.7131e-001 +1.6634e+000 -8.2032e-001
