% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-4.317300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.030463375e+002 +1.030463375e+002 -3.286836625e+002 -3.286836625e+002
2 +1.021004246e+002 +1.021004246e+002 -3.296295754e+002 -3.296295754e+002
3 +8.448347003e+001 +8.448347003e+001 -3.472465300e+002 -3.472465300e+002
18 +7.876750241e+001 +7.876750241e+001 -3.529624976e+002 -3.529624976e+002
23 +7.056456962e+001 +7.056456962e+001 -3.611654304e+002 -3.611654304e+002
137 +6.890127662e+001 +6.890127662e+001 -3.628287234e+002 -3.628287234e+002
211 +6.686902179e+001 +6.686902179e+001 -3.648609782e+002 -3.648609782e+002
212 +6.461347763e+001 +6.461347763e+001 -3.671165224e+002 -3.671165224e+002
214 +6.187839066e+001 +6.187839066e+001 -3.698516093e+002 -3.698516093e+002
240 +6.145191818e+001 +6.145191818e+001 -3.702780818e+002 -3.702780818e+002
250 +5.347412294e+001 +5.347412294e+001 -3.782558771e+002 -3.782558771e+002
352 +5.097975071e+001 +5.097975071e+001 -3.807502493e+002 -3.807502493e+002
485 +3.935153514e+001 +3.935153514e+001 -3.923784649e+002 -3.923784649e+002
725 +3.502542979e+001 +3.502542979e+001 -3.967045702e+002 -3.967045702e+002
811 +3.434134202e+001 +3.434134202e+001 -3.973886580e+002 -3.973886580e+002
827 +3.254559477e+001 +3.254559477e+001 -3.991844052e+002 -3.991844052e+002
1024 +3.149651266e+001 +3.149651266e+001 -4.002334873e+002 -4.002334873e+002
1033 +3.049916309e+001 +3.049916309e+001 -4.012308369e+002 -4.012308369e+002
1036 +2.967774047e+001 +2.967774047e+001 -4.020522595e+002 -4.020522595e+002
1048 +2.900432769e+001 +2.900432769e+001 -4.027256723e+002 -4.027256723e+002
1053 +2.883548646e+001 +2.883548646e+001 -4.028945135e+002 -4.028945135e+002
1189 +2.569332095e+001 +2.569332095e+001 -4.060366790e+002 -4.060366790e+002
1222 +2.391613528e+001 +2.391613528e+001 -4.078138647e+002 -4.078138647e+002
1278 +2.161935385e+001 +2.161935385e+001 -4.101106461e+002 -4.101106461e+002
1420 +2.050848708e+001 +2.050848708e+001 -4.112215129e+002 -4.112215129e+002
1432 +2.014809420e+001 +2.014809420e+001 -4.115819058e+002 -4.115819058e+002
1451 +1.959601504e+001 +1.959601504e+001 -4.121339850e+002 -4.121339850e+002
1459 +1.902730665e+001 +1.902730665e+001 -4.127026933e+002 -4.127026933e+002
1630 +1.515266894e+001 +1.515266894e+001 -4.165773311e+002 -4.165773311e+002
1917 +1.445719825e+001 +1.445719825e+001 -4.172728018e+002 -4.172728018e+002
1975 +1.388301720e+001 +1.388301720e+001 -4.178469828e+002 -4.178469828e+002
2158 +1.314714325e+001 +1.314714325e+001 -4.185828567e+002 -4.185828567e+002
2195 +1.006296390e+001 +1.006296390e+001 -4.216670361e+002 -4.216670361e+002
3219 +9.318377509e+000 +9.318377509e+000 -4.224116225e+002 -4.224116225e+002
3457 +9.055184469e+000 +9.055184469e+000 -4.226748155e+002 -4.226748155e+002
3656 +7.560132799e+000 +7.560132799e+000 -4.241698672e+002 -4.241698672e+002
6385 +6.771353591e+000 +6.771353591e+000 -4.249586464e+002 -4.249586464e+002
8671 +6.368812177e+000 +6.368812177e+000 -4.253611878e+002 -4.253611878e+002
14471 +6.055262585e+000 +6.055262585e+000 -4.256747374e+002 -4.256747374e+002
114238 +5.991454785e+000 +5.991454785e+000 -4.257385452e+002 -4.257385452e+002
755397 +5.754005870e+000 +5.754005870e+000 -4.259759941e+002 -4.259759941e+002
867339 +5.118851788e+000 +5.118851788e+000 -4.266111482e+002 -4.266111482e+002
% function evaluation | noise-free fitness - Fopt (1.578000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.769436179e+001 +3.769436179e+001 +1.954943618e+002 +1.954943618e+002
4 +3.545961589e+001 +3.545961589e+001 +1.932596159e+002 +1.932596159e+002
13 +3.066040955e+001 +3.066040955e+001 +1.884604096e+002 +1.884604096e+002
46 +2.898181014e+001 +2.898181014e+001 +1.867818101e+002 +1.867818101e+002
222 +2.547300319e+001 +2.547300319e+001 +1.832730032e+002 +1.832730032e+002
423 +2.356162128e+001 +2.356162128e+001 +1.813616213e+002 +1.813616213e+002
571 +2.188642717e+001 +2.188642717e+001 +1.796864272e+002 +1.796864272e+002
629 +2.106875458e+001 +2.106875458e+001 +1.788687546e+002 +1.788687546e+002
873 +1.987211580e+001 +1.987211580e+001 +1.776721158e+002 +1.776721158e+002
955 +1.852640194e+001 +1.852640194e+001 +1.763264019e+002 +1.763264019e+002
1049 +1.742193110e+001 +1.742193110e+001 +1.752219311e+002 +1.752219311e+002
1138 +1.619298868e+001 +1.619298868e+001 +1.739929887e+002 +1.739929887e+002
1420 +1.519340806e+001 +1.519340806e+001 +1.729934081e+002 +1.729934081e+002
1435 +1.503571568e+001 +1.503571568e+001 +1.728357157e+002 +1.728357157e+002
1450 +1.283705698e+001 +1.283705698e+001 +1.706370570e+002 +1.706370570e+002
2046 +1.154745571e+001 +1.154745571e+001 +1.693474557e+002 +1.693474557e+002
2059 +1.144314213e+001 +1.144314213e+001 +1.692431421e+002 +1.692431421e+002
2092 +1.120038541e+001 +1.120038541e+001 +1.690003854e+002 +1.690003854e+002
2260 +1.025104364e+001 +1.025104364e+001 +1.680510436e+002 +1.680510436e+002
2733 +9.194690099e+000 +9.194690099e+000 +1.669946901e+002 +1.669946901e+002
3677 +8.528355290e+000 +8.528355290e+000 +1.663283553e+002 +1.663283553e+002
3718 +8.378042108e+000 +8.378042108e+000 +1.661780421e+002 +1.661780421e+002
4338 +8.112202758e+000 +8.112202758e+000 +1.659122028e+002 +1.659122028e+002
5512 +7.873267021e+000 +7.873267021e+000 +1.656732670e+002 +1.656732670e+002
7368 +7.760664702e+000 +7.760664702e+000 +1.655606647e+002 +1.655606647e+002
8088 +6.976348567e+000 +6.976348567e+000 +1.647763486e+002 +1.647763486e+002
14580 +6.761516403e+000 +6.761516403e+000 +1.645615164e+002 +1.645615164e+002
27987 +6.730889275e+000 +6.730889275e+000 +1.645308893e+002 +1.645308893e+002
53181 +6.482048405e+000 +6.482048405e+000 +1.642820484e+002 +1.642820484e+002
74154 +6.269266864e+000 +6.269266864e+000 +1.640692669e+002 +1.640692669e+002
244352 +5.891176134e+000 +5.891176134e+000 +1.636911761e+002 +1.636911761e+002
525883 +5.727617504e+000 +5.727617504e+000 +1.635276175e+002 +1.635276175e+002
% function evaluation | noise-free fitness - Fopt (2.198800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.391296461e+001 +7.391296461e+001 +2.937929646e+002 +2.937929646e+002
2 +6.702542188e+001 +6.702542188e+001 +2.869054219e+002 +2.869054219e+002
5 +6.284962918e+001 +6.284962918e+001 +2.827296292e+002 +2.827296292e+002
6 +6.074916858e+001 +6.074916858e+001 +2.806291686e+002 +2.806291686e+002
7 +5.472054701e+001 +5.472054701e+001 +2.746005470e+002 +2.746005470e+002
8 +5.109392232e+001 +5.109392232e+001 +2.709739223e+002 +2.709739223e+002
14 +4.924288853e+001 +4.924288853e+001 +2.691228885e+002 +2.691228885e+002
39 +4.349835975e+001 +4.349835975e+001 +2.633783597e+002 +2.633783597e+002
130 +4.146646683e+001 +4.146646683e+001 +2.613464668e+002 +2.613464668e+002
243 +3.931226448e+001 +3.931226448e+001 +2.591922645e+002 +2.591922645e+002
420 +3.589143471e+001 +3.589143471e+001 +2.557714347e+002 +2.557714347e+002
609 +3.468461506e+001 +3.468461506e+001 +2.545646151e+002 +2.545646151e+002
617 +3.379697074e+001 +3.379697074e+001 +2.536769707e+002 +2.536769707e+002
621 +3.308749843e+001 +3.308749843e+001 +2.529674984e+002 +2.529674984e+002
650 +3.150564071e+001 +3.150564071e+001 +2.513856407e+002 +2.513856407e+002
