% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
752 +2.990478107e+000 +2.990478107e+000 +1.521404781e+002 +1.521404781e+002 -2.0941e-001 -6.4052e-001 -4.5281e-001 +1.1711e+000 -3.4914e+000
753 +2.749928708e+000 +2.749928708e+000 +1.518999287e+002 +1.518999287e+002 -1.7888e-001 -6.5361e-001 -3.8447e-001 +1.2378e+000 -3.4817e+000
776 +2.554688593e+000 +2.554688593e+000 +1.517046886e+002 +1.517046886e+002 -1.9753e-001 -6.9205e-001 -4.0646e-001 +1.2227e+000 -3.6222e+000
790 +1.685561600e+000 +1.685561600e+000 +1.508355616e+002 +1.508355616e+002 -2.1340e-001 -5.9073e-001 -3.6563e-001 +1.2421e+000 -3.5076e+000
823 +1.345314086e+000 +1.345314086e+000 +1.504953141e+002 +1.504953141e+002 -1.8840e-001 -6.1581e-001 -3.6855e-001 +1.2315e+000 -3.5166e+000
837 +1.194292618e+000 +1.194292618e+000 +1.503442926e+002 +1.503442926e+002 -1.4578e-001 -5.7524e-001 -3.6391e-001 +1.2441e+000 -3.5112e+000
872 +1.071291908e+000 +1.071291908e+000 +1.502212919e+002 +1.502212919e+002 -1.3129e-001 -5.8427e-001 -3.6015e-001 +1.2328e+000 -3.6106e+000
877 +7.949781481e-001 +7.949781481e-001 +1.499449781e+002 +1.499449781e+002 -1.7436e-001 -6.0939e-001 -3.6924e-001 +1.2255e+000 -3.6198e+000
887 +7.189635768e-001 +7.189635768e-001 +1.498689636e+002 +1.498689636e+002 -1.8256e-001 -6.0107e-001 -3.9109e-001 +1.2273e+000 -3.5915e+000
920 +6.873020856e-001 +6.873020856e-001 +1.498373021e+002 +1.498373021e+002 -1.7510e-001 -6.0655e-001 -3.8534e-001 +1.2209e+000 -3.5895e+000
983 +6.692670463e-001 +6.692670463e-001 +1.498192670e+002 +1.498192670e+002 -1.7987e-001 -6.0606e-001 -3.7884e-001 +1.2131e+000 -3.5980e+000
1070 +6.435055358e-001 +6.435055358e-001 +1.497935055e+002 +1.497935055e+002 -1.7926e-001 -6.0049e-001 -3.8253e-001 +1.2136e+000 -3.5992e+000
1080 +6.278612344e-001 +6.278612344e-001 +1.497778612e+002 +1.497778612e+002 -1.7439e-001 -5.9614e-001 -3.7580e-001 +1.2150e+000 -3.6051e+000
1320 +6.162357177e-001 +6.162357177e-001 +1.497662357e+002 +1.497662357e+002 -1.7151e-001 -5.8942e-001 -3.7498e-001 +1.2214e+000 -3.5991e+000
1505 +6.020444733e-001 +6.020444733e-001 +1.497520445e+002 +1.497520445e+002 -1.7160e-001 -5.9000e-001 -3.6839e-001 +1.2265e+000 -3.5938e+000
1682 +5.885524041e-001 +5.885524041e-001 +1.497385524e+002 +1.497385524e+002 -1.7020e-001 -5.8539e-001 -3.6376e-001 +1.2330e+000 -3.5921e+000
1954 +5.753910743e-001 +5.753910743e-001 +1.497253911e+002 +1.497253911e+002 -1.6825e-001 -5.8238e-001 -3.5772e-001 +1.2380e+000 -3.5872e+000
2237 +5.618650540e-001 +5.618650540e-001 +1.497118651e+002 +1.497118651e+002 -1.6620e-001 -5.7993e-001 -3.5339e-001 +1.2454e+000 -3.5819e+000
2529 +5.488806879e-001 +5.488806879e-001 +1.496988807e+002 +1.496988807e+002 -1.6553e-001 -5.7745e-001 -3.4648e-001 +1.2525e+000 -3.5752e+000
2724 +5.363169250e-001 +5.363169250e-001 +1.496863169e+002 +1.496863169e+002 -1.6089e-001 -5.7227e-001 -3.4474e-001 +1.2604e+000 -3.5704e+000
2903 +5.241713434e-001 +5.241713434e-001 +1.496741713e+002 +1.496741713e+002 -1.6205e-001 -5.6908e-001 -3.3608e-001 +1.2665e+000 -3.5694e+000
3181 +5.127243014e-001 +5.127243014e-001 +1.496627243e+002 +1.496627243e+002 -1.5977e-001 -5.6849e-001 -3.3249e-001 +1.2726e+000 -3.5629e+000
3677 +5.003367527e-001 +5.003367527e-001 +1.496503368e+002 +1.496503368e+002 -1.5756e-001 -5.6337e-001 -3.2747e-001 +1.2764e+000 -3.5596e+000
3927 +4.895827339e-001 +4.895827339e-001 +1.496395827e+002 +1.496395827e+002 -1.5717e-001 -5.6048e-001 -3.2399e-001 +1.2816e+000 -3.5521e+000
4130 +4.783374604e-001 +4.783374604e-001 +1.496283375e+002 +1.496283375e+002 -1.5590e-001 -5.5973e-001 -3.1771e-001 +1.2887e+000 -3.5443e+000
4405 +4.676571928e-001 +4.676571928e-001 +1.496176572e+002 +1.496176572e+002 -1.5295e-001 -5.5849e-001 -3.1488e-001 +1.2969e+000 -3.5370e+000
4671 +4.563623505e-001 +4.563623505e-001 +1.496063624e+002 +1.496063624e+002 -1.5266e-001 -5.5305e-001 -3.1139e-001 +1.3000e+000 -3.5351e+000
4926 +4.464312573e-001 +4.464312573e-001 +1.495964313e+002 +1.495964313e+002 -1.5142e-001 -5.5220e-001 -3.0680e-001 +1.3066e+000 -3.5289e+000
5232 +4.350949745e-001 +4.350949745e-001 +1.495850950e+002 +1.495850950e+002 -1.5018e-001 -5.4854e-001 -3.0277e-001 +1.3134e+000 -3.5214e+000
5510 +4.243338585e-001 +4.243338585e-001 +1.495743339e+002 +1.495743339e+002 -1.4719e-001 -5.4592e-001 -2.9856e-001 +1.3181e+000 -3.5179e+000
5716 +4.151952983e-001 +4.151952983e-001 +1.495651953e+002 +1.495651953e+002 -1.4461e-001 -5.4120e-001 -2.9359e-001 +1.3221e+000 -3.5167e+000
6003 +4.072987803e-001 +4.072987803e-001 +1.495572988e+002 +1.495572988e+002 -1.4488e-001 -5.4086e-001 -2.8540e-001 +1.3309e+000 -3.5099e+000
6203 +3.980522591e-001 +3.980522591e-001 +1.495480523e+002 +1.495480523e+002 -1.4359e-001 -5.3825e-001 -2.8683e-001 +1.3325e+000 -3.5042e+000
6480 +3.885947717e-001 +3.885947717e-001 +1.495385948e+002 +1.495385948e+002 -1.4284e-001 -5.3659e-001 -2.8318e-001 +1.3407e+000 -3.4973e+000
6855 +3.801128609e-001 +3.801128609e-001 +1.495301129e+002 +1.495301129e+002 -1.4123e-001 -5.3573e-001 -2.7797e-001 +1.3481e+000 -3.4905e+000
7002 +3.714937336e-001 +3.714937336e-001 +1.495214937e+002 +1.495214937e+002 -1.3959e-001 -5.3216e-001 -2.7556e-001 +1.3522e+000 -3.4872e+000
7304 +3.626270947e-001 +3.626270947e-001 +1.495126271e+002 +1.495126271e+002 -1.3820e-001 -5.2971e-001 -2.7066e-001 +1.3548e+000 -3.4824e+000
7655 +3.548084936e-001 +3.548084936e-001 +1.495048085e+002 +1.495048085e+002 -1.3643e-001 -5.2661e-001 -2.6765e-001 +1.3589e+000 -3.4782e+000
8002 +3.463287865e-001 +3.463287865e-001 +1.494963288e+002 +1.494963288e+002 -1.3598e-001 -5.2578e-001 -2.6439e-001 +1.3670e+000 -3.4692e+000
8414 +3.385582138e-001 +3.385582138e-001 +1.494885582e+002 +1.494885582e+002 -1.3494e-001 -5.2296e-001 -2.5999e-001 +1.3703e+000 -3.4666e+000
8781 +3.307440376e-001 +3.307440376e-001 +1.494807440e+002 +1.494807440e+002 -1.3241e-001 -5.2062e-001 -2.5577e-001 +1.3751e+000 -3.4612e+000
9139 +3.222230970e-001 +3.222230970e-001 +1.494722231e+002 +1.494722231e+002 -1.3256e-001 -5.1739e-001 -2.5352e-001 +1.3832e+000 -3.4528e+000
9396 +3.150539746e-001 +3.150539746e-001 +1.494650540e+002 +1.494650540e+002 -1.3070e-001 -5.1654e-001 -2.4952e-001 +1.3875e+000 -3.4504e+000
9930 +3.090008752e-001 +3.090008752e-001 +1.494590009e+002 +1.494590009e+002 -1.3014e-001 -5.1486e-001 -2.4703e-001 +1.3911e+000 -3.4424e+000
10146 +2.977699130e-001 +2.977699130e-001 +1.494477699e+002 +1.494477699e+002 -1.2982e-001 -5.1228e-001 -2.3805e-001 +1.4011e+000 -3.4345e+000
10403 +2.946873396e-001 +2.946873396e-001 +1.494446873e+002 +1.494446873e+002 -1.2978e-001 -5.1113e-001 -2.3922e-001 +1.4035e+000 -3.4316e+000
10693 +2.882532138e-001 +2.882532138e-001 +1.494382532e+002 +1.494382532e+002 -1.2946e-001 -5.0967e-001 -2.3468e-001 +1.4090e+000 -3.4235e+000
11002 +2.817802595e-001 +2.817802595e-001 +1.494317803e+002 +1.494317803e+002 -1.2693e-001 -5.0715e-001 -2.3347e-001 +1.4109e+000 -3.4226e+000
11504 +2.753501780e-001 +2.753501780e-001 +1.494253502e+002 +1.494253502e+002 -1.2431e-001 -5.0289e-001 -2.3038e-001 +1.4151e+000 -3.4181e+000
11827 +2.687467690e-001 +2.687467690e-001 +1.494187468e+002 +1.494187468e+002 -1.2352e-001 -5.0187e-001 -2.2675e-001 +1.4189e+000 -3.4134e+000
12354 +2.629938409e-001 +2.629938409e-001 +1.494129938e+002 +1.494129938e+002 -1.2239e-001 -5.0104e-001 -2.2386e-001 +1.4234e+000 -3.4083e+000
12609 +2.570235517e-001 +2.570235517e-001 +1.494070236e+002 +1.494070236e+002 -1.2198e-001 -5.0043e-001 -2.1989e-001 +1.4292e+000 -3.4014e+000
12838 +2.511077244e-001 +2.511077244e-001 +1.494011077e+002 +1.494011077e+002 -1.2095e-001 -4.9615e-001 -2.1647e-001 +1.4325e+000 -3.3979e+000
13179 +2.449423915e-001 +2.449423915e-001 +1.493949424e+002 +1.493949424e+002 -1.1944e-001 -4.9328e-001 -2.1354e-001 +1.4377e+000 -3.3908e+000
13400 +2.393145088e-001 +2.393145088e-001 +1.493893145e+002 +1.493893145e+002 -1.1837e-001 -4.9383e-001 -2.1131e-001 +1.4418e+000 -3.3863e+000
13693 +2.342703212e-001 +2.342703212e-001 +1.493842703e+002 +1.493842703e+002 -1.1699e-001 -4.9232e-001 -2.0839e-001 +1.4463e+000 -3.3822e+000
13993 +2.290648016e-001 +2.290648016e-001 +1.493790648e+002 +1.493790648e+002 -1.1703e-001 -4.9094e-001 -2.0669e-001 +1.4513e+000 -3.3764e+000
14261 +2.236002689e-001 +2.236002689e-001 +1.493736003e+002 +1.493736003e+002 -1.1556e-001 -4.8765e-001 -2.0247e-001 +1.4563e+000 -3.3729e+000
14655 +2.186895091e-001 +2.186895091e-001 +1.493686895e+002 +1.493686895e+002 -1.1543e-001 -4.8809e-001 -2.0070e-001 +1.4619e+000 -3.3653e+000
14962 +2.136580399e-001 +2.136580399e-001 +1.493636580e+002 +1.493636580e+002 -1.1470e-001 -4.8648e-001 -1.9698e-001 +1.4637e+000 -3.3605e+000
15339 +2.086489153e-001 +2.086489153e-001 +1.493586489e+002 +1.493586489e+002 -1.1399e-001 -4.8395e-001 -1.9547e-001 +1.4685e+000 -3.3545e+000
15519 +2.040204854e-001 +2.040204854e-001 +1.493540205e+002 +1.493540205e+002 -1.1357e-001 -4.8362e-001 -1.9295e-001 +1.4733e+000 -3.3491e+000
15826 +1.985291608e-001 +1.985291608e-001 +1.493485292e+002 +1.493485292e+002 -1.1350e-001 -4.8130e-001 -1.8938e-001 +1.4784e+000 -3.3418e+000
16076 +1.945452324e-001 +1.945452324e-001 +1.493445452e+002 +1.493445452e+002 -1.1318e-001 -4.8090e-001 -1.8660e-001 +1.4829e+000 -3.3373e+000
16445 +1.904863923e-001 +1.904863923e-001 +1.493404864e+002 +1.493404864e+002 -1.1075e-001 -4.7832e-001 -1.8378e-001 +1.4848e+000 -3.3365e+000
16659 +1.859594705e-001 +1.859594705e-001 +1.493359595e+002 +1.493359595e+002 -1.0897e-001 -4.7820e-001 -1.8151e-001 +1.4907e+000 -3.3276e+000
16834 +1.816826555e-001 +1.816826555e-001 +1.493316827e+002 +1.493316827e+002 -1.0958e-001 -4.7623e-001 -1.7487e-001 +1.4966e+000 -3.3163e+000
17143 +1.777857188e-001 +1.777857188e-001 +1.493277857e+002 +1.493277857e+002 -1.0847e-001 -4.7426e-001 -1.7606e-001 +1.4967e+000 -3.3210e+000
17426 +1.736269551e-001 +1.736269551e-001 +1.493236270e+002 +1.493236270e+002 -1.0839e-001 -4.7367e-001 -1.7344e-001 +1.5009e+000 -3.3122e+000
17752 +1.697804864e-001 +1.697804864e-001 +1.493197805e+002 +1.493197805e+002 -1.0711e-001 -4.7237e-001 -1.7234e-001 +1.5045e+000 -3.3096e+000
18317 +1.655955643e-001 +1.655955643e-001 +1.493155956e+002 +1.493155956e+002 -1.0603e-001 -4.6941e-001 -1.6938e-001 +1.5077e+000 -3.3044e+000
18651 +1.619912625e-001 +1.619912625e-001 +1.493119913e+002 +1.493119913e+002 -1.0575e-001 -4.6918e-001 -1.6676e-001 +1.5118e+000 -3.3000e+000
19100 +1.584388637e-001 +1.584388637e-001 +1.493084389e+002 +1.493084389e+002 -1.0432e-001 -4.6701e-001 -1.6419e-001 +1.5149e+000 -3.2950e+000
19426 +1.547811627e-001 +1.547811627e-001 +1.493047812e+002 +1.493047812e+002 -1.0426e-001 -4.6705e-001 -1.6308e-001 +1.5191e+000 -3.2887e+000
19881 +1.513423334e-001 +1.513423334e-001 +1.493013423e+002 +1.493013423e+002 -1.0424e-001 -4.6656e-001 -1.6122e-001 +1.5249e+000 -3.2799e+000
20300 +1.475007497e-001 +1.475007497e-001 +1.492975007e+002 +1.492975007e+002 -1.0383e-001 -4.6484e-001 -1.5880e-001 +1.5278e+000 -3.2775e+000
20628 +1.444206924e-001 +1.444206924e-001 +1.492944207e+002 +1.492944207e+002 -1.0337e-001 -4.6322e-001 -1.5594e-001 +1.5309e+000 -3.2750e+000
20910 +1.412262102e-001 +1.412262102e-001 +1.492912262e+002 +1.492912262e+002 -1.0300e-001 -4.6188e-001 -1.5351e-001 +1.5343e+000 -3.2698e+000
21079 +1.376606584e-001 +1.376606584e-001 +1.492876607e+002 +1.492876607e+002 -1.0251e-001 -4.6159e-001 -1.5191e-001 +1.5409e+000 -3.2606e+000
21283 +1.347286564e-001 +1.347286564e-001 +1.492847287e+002 +1.492847287e+002 -1.0043e-001 -4.5914e-001 -1.4933e-001 +1.5403e+000 -3.2608e+000
21811 +1.317270025e-001 +1.317270025e-001 +1.492817270e+002 +1.492817270e+002 -1.0014e-001 -4.5799e-001 -1.4777e-001 +1.5445e+000 -3.2567e+000
22134 +1.287208607e-001 +1.287208607e-001 +1.492787209e+002 +1.492787209e+002 -9.8941e-002 -4.5695e-001 -1.4539e-001 +1.5472e+000 -3.2519e+000
22499 +1.258738699e-001 +1.258738699e-001 +1.492758739e+002 +1.492758739e+002 -9.9001e-002 -4.5557e-001 -1.4383e-001 +1.5506e+000 -3.2470e+000
22835 +1.229136866e-001 +1.229136866e-001 +1.492729137e+002 +1.492729137e+002 -9.8930e-002 -4.5561e-001 -1.4243e-001 +1.5550e+000 -3.2394e+000
23427 +1.201623257e-001 +1.201623257e-001 +1.492701623e+002 +1.492701623e+002 -9.8493e-002 -4.5559e-001 -1.3930e-001 +1.5604e+000 -3.2320e+000
24070 +1.174882583e-001 +1.174882583e-001 +1.492674883e+002 +1.492674883e+002 -9.8062e-002 -4.5461e-001 -1.3711e-001 +1.5643e+000 -3.2272e+000
24282 +1.145174925e-001 +1.145174925e-001 +1.492645175e+002 +1.492645175e+002 -9.7993e-002 -4.5278e-001 -1.3550e-001 +1.5662e+000 -3.2248e+000
24707 +1.121977201e-001 +1.121977201e-001 +1.492621977e+002 +1.492621977e+002 -9.6102e-002 -4.5094e-001 -1.3460e-001 +1.5668e+000 -3.2228e+000
25127 +1.096354056e-001 +1.096354056e-001 +1.492596354e+002 +1.492596354e+002 -9.5711e-002 -4.5018e-001 -1.3222e-001 +1.5701e+000 -3.2188e+000
25636 +1.071350164e-001 +1.071350164e-001 +1.492571350e+002 +1.492571350e+002 -9.4813e-002 -4.4845e-001 -1.3014e-001 +1.5733e+000 -3.2154e+000
26152 +1.046846051e-001 +1.046846051e-001 +1.492546846e+002 +1.492546846e+002 -9.4642e-002 -4.4798e-001 -1.2868e-001 +1.5763e+000 -3.2103e+000
26440 +1.022472426e-001 +1.022472426e-001 +1.492522472e+002 +1.492522472e+002 -9.4755e-002 -4.4781e-001 -1.2667e-001 +1.5804e+000 -3.2037e+000
26974 +9.991009438e-002 +9.991009438e-002 +1.492499101e+002 +1.492499101e+002 -9.3891e-002 -4.4655e-001 -1.2573e-001 +1.5836e+000 -3.1983e+000
27455 +9.769830109e-002 +9.769830109e-002 +1.492476983e+002 +1.492476983e+002 -9.3551e-002 -4.4531e-001 -1.2375e-001 +1.5863e+000 -3.1960e+000
27784 +9.543541793e-002 +9.543541793e-002 +1.492454354e+002 +1.492454354e+002 -9.2789e-002 -4.4402e-001 -1.2192e-001 +1.5884e+000 -3.1922e+000
28351 +9.328050173e-002 +9.328050173e-002 +1.492432805e+002 +1.492432805e+002 -9.2013e-002 -4.4292e-001 -1.2006e-001 +1.5914e+000 -3.1885e+000
28639 +9.091215159e-002 +9.091215159e-002 +1.492409122e+002 +1.492409122e+002 -9.1871e-002 -4.4233e-001 -1.1829e-001 +1.5947e+000 -3.1830e+000
28854 +8.907974132e-002 +8.907974132e-002 +1.492390797e+002 +1.492390797e+002 -9.1492e-002 -4.4147e-001 -1.1691e-001 +1.5972e+000 -3.1791e+000
29468 +8.707056964e-002 +8.707056964e-002 +1.492370706e+002 +1.492370706e+002 -9.0975e-002 -4.4077e-001 -1.1537e-001 +1.6002e+000 -3.1747e+000
29956 +8.505208408e-002 +8.505208408e-002 +1.492350521e+002 +1.492350521e+002 -9.0780e-002 -4.3992e-001 -1.1368e-001 +1.6031e+000 -3.1700e+000
30281 +8.281262930e-002 +8.281262930e-002 +1.492328126e+002 +1.492328126e+002 -9.0649e-002 -4.3893e-001 -1.1188e-001 +1.6080e+000 -3.1613e+000
30626 +8.125392079e-002 +8.125392079e-002 +1.492312539e+002 +1.492312539e+002 -9.0688e-002 -4.3817e-001 -1.1011e-001 +1.6097e+000 -3.1599e+000
30914 +7.905990843e-002 +7.905990843e-002 +1.492290599e+002 +1.492290599e+002 -8.8605e-002 -4.3723e-001 -1.0882e-001 +1.6117e+000 -3.1561e+000
31341 +7.761623519e-002 +7.761623519e-002 +1.492276162e+002 +1.492276162e+002 -8.8177e-002 -4.3631e-001 -1.0719e-001 +1.6134e+000 -3.1543e+000
32157 +7.581858798e-002 +7.581858798e-002 +1.492258186e+002 +1.492258186e+002 -8.7755e-002 -4.3526e-001 -1.0577e-001 +1.6160e+000 -3.1499e+000
32452 +7.410227723e-002 +7.410227723e-002 +1.492241023e+002 +1.492241023e+002 -8.7832e-002 -4.3452e-001 -1.0423e-001 +1.6186e+000 -3.1460e+000
32651 +7.216169619e-002 +7.216169619e-002 +1.492221617e+002 +1.492221617e+002 -8.7899e-002 -4.3415e-001 -1.0235e-001 +1.6232e+000 -3.1406e+000
33084 +7.077900140e-002 +7.077900140e-002 +1.492207790e+002 +1.492207790e+002 -8.7086e-002 -4.3310e-001 -1.0131e-001 +1.6239e+000 -3.1383e+000
33377 +6.903064974e-002 +6.903064974e-002 +1.492190306e+002 +1.492190306e+002 -8.6361e-002 -4.3210e-001 -9.9252e-002 +1.6268e+000 -3.1346e+000
33636 +6.754675107e-002 +6.754675107e-002 +1.492175468e+002 +1.492175468e+002 -8.5973e-002 -4.3187e-001 -9.8513e-002 +1.6294e+000 -3.1300e+000
33911 +6.600909583e-002 +6.600909583e-002 +1.492160091e+002 +1.492160091e+002 -8.6205e-002 -4.3122e-001 -9.7077e-002 +1.6320e+000 -3.1254e+000
34299 +6.452793784e-002 +6.452793784e-002 +1.492145279e+002 +1.492145279e+002 -8.5707e-002 -4.3034e-001 -9.5722e-002 +1.6343e+000 -3.1222e+000
34725 +6.306563196e-002 +6.306563196e-002 +1.492130656e+002 +1.492130656e+002 -8.5402e-002 -4.2983e-001 -9.4391e-002 +1.6378e+000 -3.1173e+000
35171 +6.157249119e-002 +6.157249119e-002 +1.492115725e+002 +1.492115725e+002 -8.4427e-002 -4.2866e-001 -9.2833e-002 +1.6392e+000 -3.1151e+000
35652 +6.021444699e-002 +6.021444699e-002 +1.492102144e+002 +1.492102144e+002 -8.4531e-002 -4.2775e-001 -9.1623e-002 +1.6420e+000 -3.1109e+000
36082 +5.884118336e-002 +5.884118336e-002 +1.492088412e+002 +1.492088412e+002 -8.3906e-002 -4.2744e-001 -9.0638e-002 +1.6442e+000 -3.1064e+000
36503 +5.754237135e-002 +5.754237135e-002 +1.492075424e+002 +1.492075424e+002 -8.3449e-002 -4.2673e-001 -8.9150e-002 +1.6459e+000 -3.1035e+000
37100 +5.623199567e-002 +5.623199567e-002 +1.492062320e+002 +1.492062320e+002 -8.3060e-002 -4.2589e-001 -8.8086e-002 +1.6485e+000 -3.0994e+000
37511 +5.494894108e-002 +5.494894108e-002 +1.492049489e+002 +1.492049489e+002 -8.2790e-002 -4.2524e-001 -8.6318e-002 +1.6503e+000 -3.0966e+000
38420 +5.360257803e-002 +5.360257803e-002 +1.492036026e+002 +1.492036026e+002 -8.2147e-002 -4.2441e-001 -8.4977e-002 +1.6528e+000 -3.0931e+000
39096 +5.229921117e-002 +5.229921117e-002 +1.492022992e+002 +1.492022992e+002 -8.2303e-002 -4.2396e-001 -8.3944e-002 +1.6554e+000 -3.0882e+000
39517 +5.117710900e-002 +5.117710900e-002 +1.492011771e+002 +1.492011771e+002 -8.1926e-002 -4.2298e-001 -8.2529e-002 +1.6577e+000 -3.0857e+000
40013 +5.008311703e-002 +5.008311703e-002 +1.492000831e+002 +1.492000831e+002 -8.1340e-002 -4.2270e-001 -8.1454e-002 +1.6592e+000 -3.0818e+000
40354 +4.896200007e-002 +4.896200007e-002 +1.491989620e+002 +1.491989620e+002 -8.1245e-002 -4.2176e-001 -8.0044e-002 +1.6630e+000 -3.0780e+000
40711 +4.784265916e-002 +4.784265916e-002 +1.491978427e+002 +1.491978427e+002 -8.0844e-002 -4.2151e-001 -7.9085e-002 +1.6637e+000 -3.0753e+000
40960 +4.673903290e-002 +4.673903290e-002 +1.491967390e+002 +1.491967390e+002 -8.0585e-002 -4.2097e-001 -7.8135e-002 +1.6663e+000 -3.0712e+000
41284 +4.559168547e-002 +4.559168547e-002 +1.491955917e+002 +1.491955917e+002 -8.0134e-002 -4.2031e-001 -7.6421e-002 +1.6683e+000 -3.0681e+000
41804 +4.466414340e-002 +4.466414340e-002 +1.491946641e+002 +1.491946641e+002 -7.9899e-002 -4.1943e-001 -7.5626e-002 +1.6696e+000 -3.0650e+000
42078 +4.356467842e-002 +4.356467842e-002 +1.491935647e+002 +1.491935647e+002 -7.9834e-002 -4.1904e-001 -7.4089e-002 +1.6721e+000 -3.0613e+000
42921 +4.261820550e-002 +4.261820550e-002 +1.491926182e+002 +1.491926182e+002 -7.9119e-002 -4.1811e-001 -7.2928e-002 +1.6738e+000 -3.0588e+000
43091 +4.150222067e-002 +4.150222067e-002 +1.491915022e+002 +1.491915022e+002 -7.9172e-002 -4.1798e-001 -7.2418e-002 +1.6770e+000 -3.0527e+000
43368 +4.068651836e-002 +4.068651836e-002 +1.491906865e+002 +1.491906865e+002 -7.9042e-002 -4.1728e-001 -7.1053e-002 +1.6780e+000 -3.0515e+000
43684 +3.976426417e-002 +3.976426417e-002 +1.491897643e+002 +1.491897643e+002 -7.8423e-002 -4.1685e-001 -7.0128e-002 +1.6799e+000 -3.0482e+000
