% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
141 +1.475917188e+002 +1.475917188e+002 -3.144982812e+002 -3.144982812e+002 +5.4710e+000 -2.5792e+000 +2.1775e+000 -1.7679e-001 +2.5160e+000
149 +1.089463424e+002 +1.089463424e+002 -3.531436576e+002 -3.531436576e+002 +7.6875e-001 -1.8834e+000 +1.7751e+000 +2.6161e+000 +1.5322e+000
167 +9.433558650e+001 +9.433558650e+001 -3.677544135e+002 -3.677544135e+002 +1.5822e+000 -1.4585e+000 +2.5218e+000 +1.5280e+000 +1.3809e+000
201 +9.110221515e+001 +9.110221515e+001 -3.709877848e+002 -3.709877848e+002 -1.6109e+000 -2.0331e+000 +2.5385e+000 +7.0240e-001 +2.4306e+000
205 +6.857589881e+001 +6.857589881e+001 -3.935141012e+002 -3.935141012e+002 -3.3427e+000 -2.0793e+000 +3.2616e+000 +7.8453e-001 +1.8535e+000
226 +5.229389369e+001 +5.229389369e+001 -4.097961063e+002 -4.097961063e+002 -2.4101e+000 -1.6398e+000 +2.1690e+000 +1.6095e+000 +2.6017e+000
314 +4.799119616e+001 +4.799119616e+001 -4.140988038e+002 -4.140988038e+002 -1.7103e+000 -1.4762e+000 +1.6491e+000 +1.1406e+000 +2.6566e+000
364 +3.805561910e+001 +3.805561910e+001 -4.240343809e+002 -4.240343809e+002 -2.1970e+000 -1.3936e+000 +1.1532e+000 +7.3320e-001 +2.7257e+000
584 +3.719590519e+001 +3.719590519e+001 -4.248940948e+002 -4.248940948e+002 -2.2986e+000 -1.0250e-001 +2.0087e+000 +2.2910e-001 +2.6730e+000
599 +2.454146416e+001 +2.454146416e+001 -4.375485358e+002 -4.375485358e+002 -2.3076e+000 -5.4694e-002 +1.7766e+000 +2.4206e-001 +2.6592e+000
641 +2.227056744e+001 +2.227056744e+001 -4.398194326e+002 -4.398194326e+002 -2.3574e+000 -1.2903e-001 +2.2583e+000 +2.4079e-001 +2.3366e+000
645 +1.666844027e+001 +1.666844027e+001 -4.454215597e+002 -4.454215597e+002 -2.4462e+000 +7.5921e-004 +1.6894e+000 +3.5351e-001 +2.6474e+000
792 +1.638670702e+001 +1.638670702e+001 -4.457032930e+002 -4.457032930e+002 -2.3792e+000 +2.1114e+000 +1.5570e+000 +1.1731e+000 +2.2754e+000
812 +9.920762732e+000 +9.920762732e+000 -4.521692373e+002 -4.521692373e+002 -2.5194e+000 +2.3270e+000 +1.6688e+000 +3.2011e-001 +2.2791e+000
981 +7.906841749e+000 +7.906841749e+000 -4.541831583e+002 -4.541831583e+002 -2.3329e+000 +3.1941e+000 +1.6257e+000 +7.3991e-001 +2.9145e+000
1065 +7.531278838e+000 +7.531278838e+000 -4.545587212e+002 -4.545587212e+002 -2.3103e+000 +2.9959e+000 +1.6538e+000 +3.6268e-001 +2.6721e+000
1109 +4.849470882e+000 +4.849470882e+000 -4.572405291e+002 -4.572405291e+002 -2.2963e+000 +3.0800e+000 +1.6473e+000 +7.4285e-001 +2.6302e+000
1296 +4.686275349e+000 +4.686275349e+000 -4.574037247e+002 -4.574037247e+002 -2.3164e+000 +3.0545e+000 +1.5921e+000 +7.5250e-001 +2.6460e+000
1378 +4.104968417e+000 +4.104968417e+000 -4.579850316e+002 -4.579850316e+002 -2.3495e+000 +3.0194e+000 +1.5905e+000 +7.2412e-001 +2.6630e+000
1386 +3.499716534e+000 +3.499716534e+000 -4.585902835e+002 -4.585902835e+002 -2.3129e+000 +3.1143e+000 +1.6194e+000 +7.2381e-001 +2.6818e+000
1564 +3.361940914e+000 +3.361940914e+000 -4.587280591e+002 -4.587280591e+002 -2.3576e+000 +3.1013e+000 +1.6297e+000 +7.2389e-001 +2.6730e+000
1576 +3.309054967e+000 +3.309054967e+000 -4.587809450e+002 -4.587809450e+002 -2.3520e+000 +3.1084e+000 +1.6368e+000 +7.2849e-001 +2.6730e+000
1594 +3.224045215e+000 +3.224045215e+000 -4.588659548e+002 -4.588659548e+002 -2.3706e+000 +3.1350e+000 +1.6249e+000 +7.2628e-001 +2.6677e+000
1605 +3.150734742e+000 +3.150734742e+000 -4.589392653e+002 -4.589392653e+002 -2.3614e+000 +3.1212e+000 +1.6302e+000 +7.2573e-001 +2.6639e+000
1679 +3.086909755e+000 +3.086909755e+000 -4.590030902e+002 -4.590030902e+002 -2.3493e+000 +3.1267e+000 +1.6260e+000 +7.2937e-001 +2.6498e+000
1711 +3.014854709e+000 +3.014854709e+000 -4.590751453e+002 -4.590751453e+002 -2.3319e+000 +3.1344e+000 +1.6208e+000 +7.2647e-001 +2.6571e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.944269442e+002 +5.944269442e+002 +6.720869442e+002 +6.720869442e+002 +1.1926e+000 -4.3086e+000 +3.7436e+000 -4.8531e+000 -2.1544e+000
3 +4.907896038e+002 +4.907896038e+002 +5.684496038e+002 +5.684496038e+002 +1.7387e+000 -4.6899e+000 +3.2237e+000 -4.3318e+000 -1.7050e+000
14 +4.095616605e+002 +4.095616605e+002 +4.872216605e+002 +4.872216605e+002 +1.8020e+000 -4.5932e+000 +2.9379e+000 -3.8086e+000 -1.7296e+000
35 +3.260715047e+002 +3.260715047e+002 +4.037315047e+002 +4.037315047e+002 +1.7830e+000 -4.1130e+000 +2.5801e+000 -2.2177e+000 -1.9845e+000
52 +2.768884609e+002 +2.768884609e+002 +3.545484609e+002 +3.545484609e+002 +1.1773e+000 -3.6320e+000 +2.0602e+000 -2.3788e+000 -2.8337e+000
57 +2.741668881e+002 +2.741668881e+002 +3.518268881e+002 +3.518268881e+002 +9.8262e-001 -4.8380e+000 +1.7851e+000 -1.2718e+000 -3.3221e+000
83 +2.456459648e+002 +2.456459648e+002 +3.233059648e+002 +3.233059648e+002 +6.2495e+000 -2.0427e+000 -3.1552e-001 -1.6779e+000 -3.8155e+000
84 +2.403322877e+002 +2.403322877e+002 +3.179922877e+002 +3.179922877e+002 +2.1070e+000 -2.9282e+000 -4.8743e+000 -1.9384e+000 -2.7409e+000
87 +2.313785402e+002 +2.313785402e+002 +3.090385402e+002 +3.090385402e+002 +1.4937e+000 -5.2120e+000 +6.0867e-001 -1.6406e+000 -2.7487e+000
88 +2.195133241e+002 +2.195133241e+002 +2.971733241e+002 +2.971733241e+002 +1.1166e+000 -5.4316e+000 +3.4702e-001 -1.5477e+000 -2.7824e+000
108 +2.040447996e+002 +2.040447996e+002 +2.817047996e+002 +2.817047996e+002 +1.1348e+000 -3.1767e+000 +2.1771e-001 -1.9077e+000 -3.0877e+000
117 +1.438620783e+002 +1.438620783e+002 +2.215220783e+002 +2.215220783e+002 +2.3079e+000 -3.9983e+000 -2.7136e+000 -8.9465e-001 -2.8303e+000
118 +1.020870666e+002 +1.020870666e+002 +1.797470666e+002 +1.797470666e+002 +5.3937e+000 -3.9732e+000 -3.6513e+000 +5.9927e-001 -1.7562e+000
175 +8.983959381e+001 +8.983959381e+001 +1.674995938e+002 +1.674995938e+002 +2.3548e+000 -1.9459e+000 -2.3627e+000 +2.3068e-001 -1.8717e+000
228 +6.306054969e+001 +6.306054969e+001 +1.407205497e+002 +1.407205497e+002 +2.3488e+000 +4.3070e-001 -1.9328e+000 +1.0683e+000 -1.9181e+000
334 +4.682431882e+001 +4.682431882e+001 +1.244843188e+002 +1.244843188e+002 +3.2655e+000 -1.2535e-001 -1.6879e+000 +1.2388e+000 -2.4945e+000
350 +4.368900195e+001 +4.368900195e+001 +1.213490019e+002 +1.213490019e+002 +3.3343e+000 -1.3229e-001 -2.2770e+000 +2.0415e+000 -3.1583e+000
356 +3.993029346e+001 +3.993029346e+001 +1.175902935e+002 +1.175902935e+002 +3.4399e+000 +1.4808e-001 -1.7240e+000 +2.1543e+000 -2.7365e+000
460 +2.191313907e+001 +2.191313907e+001 +9.957313907e+001 +9.957313907e+001 +1.2668e+000 -7.4410e-001 -1.8595e+000 +4.2339e+000 -2.4056e+000
499 +1.848814776e+001 +1.848814776e+001 +9.614814776e+001 +9.614814776e+001 +1.6966e+000 -8.4561e-001 -1.8864e+000 +3.3469e+000 -2.4703e+000
524 +1.328961926e+001 +1.328961926e+001 +9.094961926e+001 +9.094961926e+001 +1.5146e+000 -9.1874e-001 -1.2990e+000 +3.7398e+000 -2.7895e+000
531 +1.154418408e+001 +1.154418408e+001 +8.920418408e+001 +8.920418408e+001 +1.3387e+000 -8.6771e-001 -1.8220e+000 +3.2704e+000 -3.1664e+000
724 +9.938585294e+000 +9.938585294e+000 +8.759858529e+001 +8.759858529e+001 +2.5347e+000 -9.4317e-001 -1.8140e+000 +2.8985e+000 -2.4308e+000
727 +9.564492135e+000 +9.564492135e+000 +8.722449214e+001 +8.722449214e+001 +2.3960e+000 -8.7202e-001 -1.3207e+000 +3.2648e+000 -1.8161e+000
959 +8.116857367e+000 +8.116857367e+000 +8.577685737e+001 +8.577685737e+001 +2.2715e+000 -8.4394e-001 -1.2377e+000 +2.8633e+000 -2.7721e+000
1063 +7.071519000e+000 +7.071519000e+000 +8.473151900e+001 +8.473151900e+001 +2.3903e+000 -8.0677e-001 -1.2265e+000 +3.2489e+000 -2.4743e+000
1221 +4.671689331e+000 +4.671689331e+000 +8.233168933e+001 +8.233168933e+001 +2.2573e+000 -8.6398e-001 -1.2555e+000 +3.3348e+000 -2.4516e+000
1617 +3.817486347e+000 +3.817486347e+000 +8.147748635e+001 +8.147748635e+001 +2.4290e+000 -8.4280e-001 -1.3091e+000 +3.3654e+000 -2.7779e+000
1671 +2.835709542e+000 +2.835709542e+000 +8.049570954e+001 +8.049570954e+001 +2.4165e+000 -8.3678e-001 -1.8071e+000 +3.3288e+000 -2.4814e+000
1808 +2.511727355e+000 +2.511727355e+000 +8.017172736e+001 +8.017172736e+001 +2.4591e+000 -8.4251e-001 -1.2409e+000 +3.3361e+000 -2.1142e+000
5833 +2.446081884e+000 +2.446081884e+000 +8.010608188e+001 +8.010608188e+001 +2.4218e+000 -7.4065e-002 -1.2490e+000 +3.3470e+000 -2.4693e+000
8078 +2.354505440e+000 +2.354505440e+000 +8.001450544e+001 +8.001450544e+001 +2.4105e+000 -6.7371e-002 -1.2683e+000 +2.9105e+000 -2.4663e+000
8094 +2.287499370e+000 +2.287499370e+000 +7.994749937e+001 +7.994749937e+001 +2.3856e+000 -4.9675e-003 -1.2728e+000 +2.9161e+000 -2.4548e+000
8113 +2.096400640e+000 +2.096400640e+000 +7.975640064e+001 +7.975640064e+001 +2.4168e+000 -3.1080e-002 -1.2697e+000 +2.9117e+000 -2.4617e+000
8140 +2.074355661e+000 +2.074355661e+000 +7.973435566e+001 +7.973435566e+001 +2.3937e+000 -3.4055e-002 -1.2692e+000 +2.9089e+000 -2.4648e+000
8178 +2.037088690e+000 +2.037088690e+000 +7.969708869e+001 +7.969708869e+001 +2.4000e+000 -2.8933e-002 -1.2717e+000 +2.9105e+000 -2.4619e+000
8315 +1.994284043e+000 +1.994284043e+000 +7.965428404e+001 +7.965428404e+001 +2.4018e+000 -2.2937e-002 -1.2723e+000 +2.9158e+000 -2.4648e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.123835443e+002 +1.123835443e+002 +2.280635443e+002 +2.280635443e+002 -5.0460e+000 +1.9703e+000 +1.6976e+000 +4.0229e+000 -1.9691e+000
7 +9.010687760e+001 +9.010687760e+001 +2.057868776e+002 +2.057868776e+002 -4.6694e+000 +1.7535e+000 +1.9564e+000 +4.1789e+000 -2.2018e+000
10 +6.664789174e+001 +6.664789174e+001 +1.823278917e+002 +1.823278917e+002 -4.4967e+000 +1.6665e+000 +8.4243e-001 +3.9789e+000 -2.1188e+000
27 +4.426993493e+001 +4.426993493e+001 +1.599499349e+002 +1.599499349e+002 -5.8611e+000 -1.8281e-001 +1.6879e-001 +2.6261e+000 -2.6338e+000
102 +3.482606339e+001 +3.482606339e+001 +1.505060634e+002 +1.505060634e+002 -4.1830e+000 -1.1172e+000 +1.2438e+000 +3.4650e+000 -2.9568e+000
139 +3.241519283e+001 +3.241519283e+001 +1.480951928e+002 +1.480951928e+002 -2.1359e+000 +4.1222e-001 +8.0230e-002 +2.7595e+000 -2.9115e+000
223 +2.014262283e+001 +2.014262283e+001 +1.358226228e+002 +1.358226228e+002 -3.9471e+000 -1.2337e-001 +8.2008e-001 +2.7046e+000 -3.1592e+000
352 +1.938995643e+001 +1.938995643e+001 +1.350699564e+002 +1.350699564e+002 -2.4385e+000 -3.0423e-001 -2.3640e-001 +3.5609e+000 -3.2482e+000
429 +1.420769310e+001 +1.420769310e+001 +1.298876931e+002 +1.298876931e+002 -3.0703e+000 -2.0109e-001 -2.9264e-001 +3.4954e+000 -3.5861e+000
830 +1.034441056e+001 +1.034441056e+001 +1.260244106e+002 +1.260244106e+002 -2.0548e+000 -1.3737e-001 +1.9750e-001 +2.6086e+000 -3.6002e+000
877 +3.629328497e+000 +3.629328497e+000 +1.193093285e+002 +1.193093285e+002 -3.1126e+000 -9.6874e-001 +2.1293e-001 +3.0976e+000 -3.6181e+000
3029 +2.591389813e+000 +2.591389813e+000 +1.182713898e+002 +1.182713898e+002 -2.1532e+000 -9.9564e-001 +2.8583e-001 +2.6579e+000 -3.6064e+000
4490 +2.273119717e+000 +2.273119717e+000 +1.179531197e+002 +1.179531197e+002 -2.1834e+000 -9.9775e-001 +2.4505e-001 +2.6594e+000 -3.5834e+000
4604 +1.567012919e+000 +1.567012919e+000 +1.172470129e+002 +1.172470129e+002 -2.1575e+000 -9.9869e-001 +2.2504e-001 +2.6692e+000 -3.6047e+000
4894 +1.427589557e+000 +1.427589557e+000 +1.171075896e+002 +1.171075896e+002 -2.1863e+000 -1.0065e+000 +2.5681e-001 +2.6726e+000 -3.6105e+000
4997 +1.405055437e+000 +1.405055437e+000 +1.170850554e+002 +1.170850554e+002 -2.1554e+000 -9.8807e-001 +2.3341e-001 +2.6705e+000 -3.6116e+000
5027 +1.288320447e+000 +1.288320447e+000 +1.169683204e+002 +1.169683204e+002 -2.1786e+000 -9.6529e-001 +2.5432e-001 +2.6701e+000 -3.6068e+000
5038 +1.275601737e+000 +1.275601737e+000 +1.169556017e+002 +1.169556017e+002 -2.2071e+000 -9.7972e-001 +2.4810e-001 +2.6751e+000 -3.5987e+000
5067 +1.096527133e+000 +1.096527133e+000 +1.167765271e+002 +1.167765271e+002 -2.1787e+000 -9.7631e-001 +2.4986e-001 +2.6776e+000 -3.5989e+000
5166 +1.091792998e+000 +1.091792998e+000 +1.167717930e+002 +1.167717930e+002 -2.1804e+000 -9.7406e-001 +2.5095e-001 +2.6825e+000 -3.5994e+000
5227 +1.020556491e+000 +1.020556491e+000 +1.167005565e+002 +1.167005565e+002 -2.1833e+000 -9.7999e-001 +2.4925e-001 +2.6805e+000 -3.6057e+000
5404 +9.967094337e-001 +9.967094337e-001 +1.166767094e+002 +1.166767094e+002 -2.1767e+000 -9.8284e-001 +2.4556e-001 +2.6811e+000 -3.6046e+000
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.372835279e+002 +1.372835279e+002 +1.335735279e+002 +1.335735279e+002 -5.1818e+000 -9.0730e-001 +3.0416e+000 +1.8880e+000 +4.1125e+000
23 +1.117695801e+002 +1.117695801e+002 +1.080595801e+002 +1.080595801e+002 -1.4778e+000 -9.4372e-001 +2.4162e+000 +1.5263e+000 +3.9359e+000
50 +1.095107083e+002 +1.095107083e+002 +1.058007083e+002 +1.058007083e+002 -3.5687e+000 -1.6692e+000 +2.7779e+000 +1.7299e+000 +3.6175e+000
51 +9.400815938e+001 +9.400815938e+001 +9.029815938e+001 +9.029815938e+001 -3.1118e+000 -2.2651e+000 +2.7344e+000 +1.9194e+000 +3.2164e+000
52 +8.959453541e+001 +8.959453541e+001 +8.588453541e+001 +8.588453541e+001 -2.0622e+000 -8.8383e-001 +2.7412e+000 +1.7546e+000 +3.6184e+000
69 +7.298176787e+001 +7.298176787e+001 +6.927176787e+001 +6.927176787e+001 -3.0092e+000 -1.4480e+000 +1.6817e+000 +4.8238e+000 +4.0774e+000
87 +6.016964182e+001 +6.016964182e+001 +5.645964182e+001 +5.645964182e+001 -2.1104e+000 -1.4197e+000 +2.8580e+000 +3.5009e+000 +4.2298e+000
92 +5.302259118e+001 +5.302259118e+001 +4.931259118e+001 +4.931259118e+001 -1.1071e+000 -8.3155e-001 +1.6722e+000 +2.7018e+000 +3.8030e+000
202 +4.770359316e+001 +4.770359316e+001 +4.399359316e+001 +4.399359316e+001 -6.1253e-003 -2.3859e+000 +7.5563e-001 +4.6253e+000 +3.8788e+000
207 +3.807596631e+001 +3.807596631e+001 +3.436596631e+001 +3.436596631e+001 +3.1955e-001 -1.0691e+000 +1.2428e+000 +3.9249e+000 +3.9022e+000
245 +3.672019605e+001 +3.672019605e+001 +3.301019605e+001 +3.301019605e+001 +9.7518e-002 -2.2558e+000 +7.9806e-001 +3.3826e+000 +3.7787e+000
258 +1.895262784e+001 +1.895262784e+001 +1.524262784e+001 +1.524262784e+001 +9.6890e-001 -1.6637e+000 +1.2271e+000 +4.8475e+000 +3.5399e+000
263 +1.621199076e+001 +1.621199076e+001 +1.250199076e+001 +1.250199076e+001 +1.2965e+000 -2.3872e+000 +1.2618e+000 +3.0199e+000 +3.4878e+000
595 +1.286671895e+001 +1.286671895e+001 +9.156718947e+000 +9.156718947e+000 +1.1342e+000 -1.4642e+000 +1.1305e+000 +3.8388e+000 +3.1822e+000
596 +1.154046534e+001 +1.154046534e+001 +7.830465335e+000 +7.830465335e+000 +1.1435e+000 -1.6069e+000 +1.2874e+000 +3.5229e+000 +3.1396e+000
766 +9.332574021e+000 +9.332574021e+000 +5.622574021e+000 +5.622574021e+000 +2.1556e+000 -1.4752e+000 +1.1921e+000 +4.8417e+000 +3.1807e+000
1291 +6.438263272e+000 +6.438263272e+000 +2.728263272e+000 +2.728263272e+000 +2.2222e+000 -2.3597e+000 +1.8200e+000 +3.9134e+000 +3.1428e+000
2787 +4.114309650e+000 +4.114309650e+000 +4.043096496e-001 +4.043096496e-001 +3.1167e+000 -1.4785e+000 +1.7452e+000 +3.4959e+000 +3.5125e+000
3346 +2.877102185e+000 +2.877102185e+000 -8.328978152e-001 -8.328978152e-001 +3.0786e+000 -1.4336e+000 +1.7770e+000 +3.8985e+000 +3.5096e+000
3408 +2.478833310e+000 +2.478833310e+000 -1.231166690e+000 -1.231166690e+000 +3.1235e+000 -1.4737e+000 +1.7960e+000 +3.9234e+000 +3.4956e+000
3485 +2.193985765e+000 +2.193985765e+000 -1.516014235e+000 -1.516014235e+000 +3.1081e+000 -1.4762e+000 +1.7965e+000 +3.9133e+000 +3.5061e+000
3495 +2.058064280e+000 +2.058064280e+000 -1.651935720e+000 -1.651935720e+000 +3.1273e+000 -1.4614e+000 +1.7772e+000 +3.9146e+000 +3.5186e+000
3554 +2.028774194e+000 +2.028774194e+000 -1.681225806e+000 -1.681225806e+000 +3.1075e+000 -1.4672e+000 +1.7810e+000 +3.9120e+000 +3.5136e+000
3743 +1.993895847e+000 +1.993895847e+000 -1.716104153e+000 -1.716104153e+000 +3.1193e+000 -1.4646e+000 +1.7843e+000 +3.9097e+000 +3.5117e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.179594244e+002 +2.179594244e+002 +3.501394244e+002 +3.501394244e+002 +5.4005e+000 +1.7018e+000 +3.9511e+000 -1.7442e+000 -5.2393e+000
2 +1.810023764e+002 +1.810023764e+002 +3.131823764e+002 +3.131823764e+002 +3.4792e+000 -2.1571e+000 +4.1075e+000 -1.2583e+000 -4.7339e+000
4 +1.648337289e+002 +1.648337289e+002 +2.970137289e+002 +2.970137289e+002 +3.6071e+000 -5.2604e-003 +4.9134e+000 -3.1503e+000 -4.1391e+000
6 +1.506729373e+002 +1.506729373e+002 +2.828529373e+002 +2.828529373e+002 +3.5665e+000 -7.4351e-001 +3.9594e+000 -2.2847e+000 -4.7843e+000
30 +1.382125826e+002 +1.382125826e+002 +2.703925826e+002 +2.703925826e+002 +3.9048e+000 +9.2241e-001 +4.7800e+000 -1.9983e+000 -4.0067e+000
32 +1.320943612e+002 +1.320943612e+002 +2.642743612e+002 +2.642743612e+002 +3.6843e+000 -1.6156e-001 +4.4670e+000 -2.8487e+000 -3.3454e+000
38 +1.234373746e+002 +1.234373746e+002 +2.556173746e+002 +2.556173746e+002 +3.7977e+000 -9.6357e-001 +4.5603e+000 -1.8850e+000 -3.8859e+000
50 +7.332747736e+001 +7.332747736e+001 +2.055074774e+002 +2.055074774e+002 +2.0757e+000 -6.5896e-001 +2.9436e+000 -1.4491e+000 -3.2543e+000
139 +6.839952484e+001 +6.839952484e+001 +2.005795248e+002 +2.005795248e+002 +4.2280e-001 +9.8905e-001 +4.1026e+000 -1.5116e+000 -2.6259e+000
151 +6.140779592e+001 +6.140779592e+001 +1.935877959e+002 +1.935877959e+002 -9.1607e-001 +1.0685e+000 +3.7527e+000 -2.8783e+000 -3.1824e+000
169 +5.086146889e+001 +5.086146889e+001 +1.830414689e+002 +1.830414689e+002 -7.5640e-001 +9.6920e-001 +3.5027e+000 -2.2766e+000 -2.0198e+000
180 +3.612982156e+001 +3.612982156e+001 +1.683098216e+002 +1.683098216e+002 +2.8680e-001 +6.1657e-001 +3.3928e+000 -2.0907e+000 -2.4751e+000
225 +2.266734475e+001 +2.266734475e+001 +1.548473447e+002 +1.548473447e+002 +1.7942e-001 +1.4248e+000 +3.4758e+000 -2.3203e+000 -2.1258e+000
447 +2.058278709e+001 +2.058278709e+001 +1.527627871e+002 +1.527627871e+002 -2.6453e+000 +1.5589e+000 +2.8378e+000 -1.9738e+000 -2.4086e+000
664 +1.765944786e+001 +1.765944786e+001 +1.498394479e+002 +1.498394479e+002 -5.7618e+000 +2.2763e+000 +3.4056e+000 -1.8704e+000 -2.4499e+000
737 +1.485299009e+001 +1.485299009e+001 +1.470329901e+002 +1.470329901e+002 -5.7177e+000 +2.2330e+000 +3.3672e+000 -2.4150e+000 -2.4519e+000
745 +1.474400188e+001 +1.474400188e+001 +1.469240019e+002 +1.469240019e+002 -5.8523e+000 +2.0789e+000 +3.4972e+000 -2.4247e+000 -2.4763e+000
761 +1.018809682e+001 +1.018809682e+001 +1.423680968e+002 +1.423680968e+002 -3.7425e+000 +2.2592e+000 +3.3644e+000 -1.9043e+000 -2.4712e+000
1106 +7.673924438e+000 +7.673924438e+000 +1.398539244e+002 +1.398539244e+002 -3.8651e+000 +1.3882e+000 +3.5017e+000 -2.3455e+000 -2.5097e+000
2143 +7.084138959e+000 +7.084138959e+000 +1.392641390e+002 +1.392641390e+002 -3.8890e+000 +2.2075e+000 +4.0029e+000 -1.4948e+000 -2.4967e+000
2371 +5.190706530e+000 +5.190706530e+000 +1.373707065e+002 +1.373707065e+002 -3.7624e+000 +2.2086e+000 +2.8174e+000 -1.9358e+000 -2.4698e+000
2395 +4.752524329e+000 +4.752524329e+000 +1.369325243e+002 +1.369325243e+002 -3.7629e+000 +2.3770e+000 +2.8963e+000 -1.9399e+000 -2.4963e+000
2438 +4.482046889e+000 +4.482046889e+000 +1.366620469e+002 +1.366620469e+002 -3.8021e+000 +2.2023e+000 +2.8117e+000 -1.9797e+000 -2.4836e+000
2673 +3.264671398e+000 +3.264671398e+000 +1.354446714e+002 +1.354446714e+002 -3.8215e+000 +2.1602e+000 +3.4444e+000 -1.9657e+000 -2.5044e+000
2730 +1.057149045e+000 +1.057149045e+000 +1.332371490e+002 +1.332371490e+002 -3.8284e+000 +1.5011e+000 +3.4470e+000 -1.9710e+000 -2.4976e+000
3081 +8.358960392e-001 +8.358960392e-001 +1.330158960e+002 +1.330158960e+002 -3.7109e+000 +1.4882e+000 +3.4710e+000 -1.9734e+000 -2.4860e+000
3152 +7.249283247e-001 +7.249283247e-001 +1.329049283e+002 +1.329049283e+002 -3.7118e+000 +1.4914e+000 +3.4584e+000 -1.9650e+000 -2.4870e+000
3155 +5.945418876e-001 +5.945418876e-001 +1.327745419e+002 +1.327745419e+002 -3.7158e+000 +1.4922e+000 +3.4645e+000 -1.9674e+000 -2.4942e+000
3191 +4.236376585e-001 +4.236376585e-001 +1.326036377e+002 +1.326036377e+002 -3.7276e+000 +1.4999e+000 +3.4610e+000 -1.9590e+000 -2.4980e+000
3193 +3.913908576e-001 +3.913908576e-001 +1.325713909e+002 +1.325713909e+002 -3.7404e+000 +1.4568e+000 +3.4689e+000 -1.9665e+000 -2.4902e+000
3203 +3.777439651e-001 +3.777439651e-001 +1.325577440e+002 +1.325577440e+002 -3.7344e+000 +1.4821e+000 +3.4605e+000 -1.9645e+000 -2.4809e+000
3232 +2.645687310e-001 +2.645687310e-001 +1.324445687e+002 +1.324445687e+002 -3.7323e+000 +1.4917e+000 +3.4692e+000 -1.9656e+000 -2.4886e+000
3243 +2.554976581e-001 +2.554976581e-001 +1.324354977e+002 +1.324354977e+002 -3.7409e+000 +1.4854e+000 +3.4479e+000 -1.9641e+000 -2.4895e+000
3276 +2.375993156e-001 +2.375993156e-001 +1.324175993e+002 +1.324175993e+002 -3.7358e+000 +1.4787e+000 +3.4702e+000 -1.9618e+000 -2.4916e+000
3286 +1.488811618e-001 +1.488811618e-001 +1.323288812e+002 +1.323288812e+002 -3.7416e+000 +1.4887e+000 +3.4630e+000 -1.9615e+000 -2.4898e+000
