% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1435 +3.826576331e+000 +3.826576331e+000 -2.761234237e+002 -2.761234237e+002 -3.1554e+000 -4.4575e+000 +2.6801e+000 -5.8405e-001 -3.2106e+000
1498 +3.788278287e+000 +3.788278287e+000 -2.761617217e+002 -2.761617217e+002 -3.1484e+000 -4.4588e+000 +2.6800e+000 -5.7780e-001 -3.2097e+000
1533 +3.618386568e+000 +3.618386568e+000 -2.763316134e+002 -2.763316134e+002 -3.1516e+000 -4.4575e+000 +2.6809e+000 -5.8364e-001 -3.2115e+000
1560 +3.265077138e+000 +3.265077138e+000 -2.766849229e+002 -2.766849229e+002 -3.1528e+000 -4.4577e+000 +2.6792e+000 -5.8067e-001 -3.2078e+000
1601 +3.143577718e+000 +3.143577718e+000 -2.768064223e+002 -2.768064223e+002 -3.1515e+000 -4.4575e+000 +2.6770e+000 -5.7999e-001 -3.2072e+000
1670 +3.070694050e+000 +3.070694050e+000 -2.768793060e+002 -2.768793060e+002 -3.1520e+000 -4.4573e+000 +2.6780e+000 -5.8030e-001 -3.2070e+000
1749 +3.016271530e+000 +3.016271530e+000 -2.769337285e+002 -2.769337285e+002 -3.1520e+000 -4.4574e+000 +2.6778e+000 -5.8053e-001 -3.2073e+000
% function evaluation | noise-free fitness - Fopt (9.319900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.020857071e+003 +2.020857071e+003 +2.952847071e+003 +2.952847071e+003 +5.6802e+000 -1.6377e+000 +4.6264e+000 -8.5565e-001 -2.5995e+000
3 +1.821993270e+003 +1.821993270e+003 +2.753983270e+003 +2.753983270e+003 +3.1960e+000 -2.2784e+000 +4.4291e+000 +1.5781e+000 -3.7741e+000
19 +1.789513980e+003 +1.789513980e+003 +2.721503980e+003 +2.721503980e+003 +3.6095e+000 -2.4214e+000 +5.7088e+000 -4.0334e-001 -2.5102e+000
21 +1.437301222e+003 +1.437301222e+003 +2.369291222e+003 +2.369291222e+003 +2.9739e+000 +2.0462e+000 +5.5839e+000 -1.3192e+000 -3.0377e+000
52 +1.020427656e+003 +1.020427656e+003 +1.952417656e+003 +1.952417656e+003 +2.3727e+000 -2.1589e+000 +4.7684e+000 -8.5224e-002 +1.1604e-001
76 +7.579944158e+002 +7.579944158e+002 +1.689984416e+003 +1.689984416e+003 +4.4397e-001 -1.7668e+000 +5.4369e+000 +7.7679e-001 +2.7762e-001
104 +6.309013897e+002 +6.309013897e+002 +1.562891390e+003 +1.562891390e+003 -7.3123e-001 +1.4037e-001 +5.6780e+000 +2.4368e-001 -1.1992e-001
111 +4.848785888e+002 +4.848785888e+002 +1.416868589e+003 +1.416868589e+003 -5.9515e-001 +1.7326e+000 +5.1410e+000 -3.7818e-001 +6.5722e-001
129 +3.047242654e+002 +3.047242654e+002 +1.236714265e+003 +1.236714265e+003 +4.7624e-001 +1.9326e+000 +5.1394e+000 +8.2265e-001 +1.2944e+000
153 +1.974438787e+002 +1.974438787e+002 +1.129433879e+003 +1.129433879e+003 +1.6615e+000 +1.8617e+000 +5.0202e+000 +2.5426e+000 +6.5524e-001
220 +1.595285770e+002 +1.595285770e+002 +1.091518577e+003 +1.091518577e+003 +1.2780e+000 +2.1246e+000 +5.3657e+000 +1.9938e+000 +7.2903e-001
337 +1.331868851e+002 +1.331868851e+002 +1.065176885e+003 +1.065176885e+003 +1.7558e+000 +2.4600e+000 +5.3084e+000 +1.5048e+000 +7.8399e-001
360 +1.310714141e+002 +1.310714141e+002 +1.063061414e+003 +1.063061414e+003 +1.3555e+000 +1.9826e+000 +5.1210e+000 +1.6566e+000 +9.1469e-001
361 +1.038750764e+002 +1.038750764e+002 +1.035865076e+003 +1.035865076e+003 +1.7272e+000 +1.7674e+000 +5.0271e+000 +1.7180e+000 +1.2150e+000
382 +9.478935402e+001 +9.478935402e+001 +1.026779354e+003 +1.026779354e+003 +1.6248e+000 +2.1014e+000 +5.0791e+000 +1.5306e+000 +1.0534e+000
428 +8.520004032e+001 +8.520004032e+001 +1.017190040e+003 +1.017190040e+003 +1.9502e+000 +2.5128e+000 +5.1734e+000 +1.5563e+000 +1.1298e+000
490 +8.186323940e+001 +8.186323940e+001 +1.013853239e+003 +1.013853239e+003 +1.8491e+000 +2.1543e+000 +5.1358e+000 +1.7456e+000 +1.0209e+000
515 +7.808980799e+001 +7.808980799e+001 +1.010079808e+003 +1.010079808e+003 +1.8127e+000 +2.2415e+000 +5.0116e+000 +1.6508e+000 +1.0917e+000
527 +7.162485766e+001 +7.162485766e+001 +1.003614858e+003 +1.003614858e+003 +1.8997e+000 +2.2362e+000 +5.1430e+000 +1.5969e+000 +1.0753e+000
559 +6.930925864e+001 +6.930925864e+001 +1.001299259e+003 +1.001299259e+003 +1.9799e+000 +2.3689e+000 +5.1466e+000 +1.7251e+000 +1.1057e+000
577 +6.891344786e+001 +6.891344786e+001 +1.000903448e+003 +1.000903448e+003 +1.9666e+000 +2.3213e+000 +5.1243e+000 +1.6953e+000 +1.0795e+000
588 +6.066064220e+001 +6.066064220e+001 +9.926506422e+002 +9.926506422e+002 +2.0406e+000 +2.3553e+000 +5.2287e+000 +1.7232e+000 +1.0933e+000
840 +6.008625767e+001 +6.008625767e+001 +9.920762577e+002 +9.920762577e+002 +2.0081e+000 +2.3171e+000 +5.1524e+000 +1.6788e+000 +1.1199e+000
872 +5.866947013e+001 +5.866947013e+001 +9.906594701e+002 +9.906594701e+002 +2.0045e+000 +2.3014e+000 +5.1550e+000 +1.6761e+000 +1.1273e+000
886 +5.715474468e+001 +5.715474468e+001 +9.891447447e+002 +9.891447447e+002 +2.0042e+000 +2.2894e+000 +5.1498e+000 +1.6926e+000 +1.1602e+000
897 +5.527158628e+001 +5.527158628e+001 +9.872615863e+002 +9.872615863e+002 +2.0518e+000 +2.3264e+000 +5.1519e+000 +1.6629e+000 +1.1511e+000
915 +5.435741407e+001 +5.435741407e+001 +9.863474141e+002 +9.863474141e+002 +2.0447e+000 +2.3265e+000 +5.1667e+000 +1.6647e+000 +1.1501e+000
953 +5.204236729e+001 +5.204236729e+001 +9.840323673e+002 +9.840323673e+002 +2.0753e+000 +2.3192e+000 +5.1667e+000 +1.6829e+000 +1.1703e+000
975 +5.110282131e+001 +5.110282131e+001 +9.830928213e+002 +9.830928213e+002 +2.0640e+000 +2.3002e+000 +5.1751e+000 +1.6805e+000 +1.1697e+000
993 +5.010906822e+001 +5.010906822e+001 +9.820990682e+002 +9.820990682e+002 +2.0532e+000 +2.3098e+000 +5.1761e+000 +1.6696e+000 +1.1917e+000
1052 +4.843362522e+001 +4.843362522e+001 +9.804236252e+002 +9.804236252e+002 +2.0625e+000 +2.3205e+000 +5.1677e+000 +1.6452e+000 +1.1976e+000
1059 +4.731254279e+001 +4.731254279e+001 +9.793025428e+002 +9.793025428e+002 +2.0803e+000 +2.3028e+000 +5.1940e+000 +1.6525e+000 +1.1946e+000
1065 +4.562984566e+001 +4.562984566e+001 +9.776198457e+002 +9.776198457e+002 +2.0776e+000 +2.2942e+000 +5.1595e+000 +1.6324e+000 +1.2045e+000
1209 +4.417041907e+001 +4.417041907e+001 +9.761604191e+002 +9.761604191e+002 +2.0908e+000 +2.3109e+000 +5.1729e+000 +1.6422e+000 +1.2120e+000
1332 +4.345711057e+001 +4.345711057e+001 +9.754471106e+002 +9.754471106e+002 +2.0918e+000 +2.3005e+000 +5.1688e+000 +1.6362e+000 +1.2211e+000
1547 +4.265544297e+001 +4.265544297e+001 +9.746454430e+002 +9.746454430e+002 +2.1024e+000 +2.3023e+000 +5.1669e+000 +1.6375e+000 +1.2242e+000
1587 +4.167226467e+001 +4.167226467e+001 +9.736622647e+002 +9.736622647e+002 +2.1037e+000 +2.3042e+000 +5.1639e+000 +1.6238e+000 +1.2265e+000
1964 +4.072301226e+001 +4.072301226e+001 +9.727130123e+002 +9.727130123e+002 +2.1096e+000 +2.3069e+000 +5.1649e+000 +1.6227e+000 +1.2322e+000
% function evaluation | noise-free fitness - Fopt (1.133100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.047360481e+003 +2.047360481e+003 +2.160670481e+003 +2.160670481e+003 +1.9809e+000 -2.8421e+000 +4.6681e+000 -7.3708e-001 +3.0098e+000
2 +1.819389295e+003 +1.819389295e+003 +1.932699295e+003 +1.932699295e+003 +2.6336e+000 -1.6289e+000 +4.1726e+000 -5.3422e-001 +3.4667e+000
4 +1.580240170e+003 +1.580240170e+003 +1.693550170e+003 +1.693550170e+003 +1.7614e+000 -1.5215e+000 +3.8409e+000 -1.4020e+000 +2.9515e+000
18 +1.503551995e+003 +1.503551995e+003 +1.616861995e+003 +1.616861995e+003 +2.7711e+000 -7.1888e-001 +3.7737e+000 -7.4826e-001 +2.7970e+000
26 +1.412608715e+003 +1.412608715e+003 +1.525918715e+003 +1.525918715e+003 +1.9022e+000 -1.2663e+000 +3.3813e+000 -1.1793e+000 +2.4636e+000
31 +9.834942746e+002 +9.834942746e+002 +1.096804275e+003 +1.096804275e+003 +7.5892e-001 -4.0979e-001 +2.1138e+000 -1.7677e+000 +2.8557e+000
106 +9.591661088e+002 +9.591661088e+002 +1.072476109e+003 +1.072476109e+003 +1.6954e+000 -9.2325e-001 +1.2945e+000 -1.1526e+000 +2.7397e+000
108 +9.238543431e+002 +9.238543431e+002 +1.037164343e+003 +1.037164343e+003 -6.7709e-001 -2.1383e-001 +2.7300e+000 -4.0471e+000 +2.1130e+000
111 +7.836403654e+002 +7.836403654e+002 +8.969503654e+002 +8.969503654e+002 +1.0632e+000 -2.4457e-001 +9.0652e-001 -1.3325e+000 +3.0322e+000
123 +6.693317060e+002 +6.693317060e+002 +7.826417060e+002 +7.826417060e+002 +3.9654e-001 +9.8569e-001 +1.5464e+000 -1.6454e+000 +2.7453e+000
129 +6.412963336e+002 +6.412963336e+002 +7.546063336e+002 +7.546063336e+002 +1.9827e+000 -1.4980e-001 +5.1166e-001 -6.3454e-002 +1.8891e+000
138 +5.157438661e+002 +5.157438661e+002 +6.290538661e+002 +6.290538661e+002 +1.2785e+000 +7.5954e-002 +5.7863e-001 -1.1428e+000 +1.4270e+000
143 +4.185128042e+002 +4.185128042e+002 +5.318228042e+002 +5.318228042e+002 +1.1156e+000 +1.1566e+000 -6.0848e-001 -1.9491e+000 +2.7405e+000
154 +3.627704904e+002 +3.627704904e+002 +4.760804904e+002 +4.760804904e+002 +2.1518e+000 -9.0440e-001 -2.1219e+000 -1.3223e+000 +1.7401e+000
158 +3.467891851e+002 +3.467891851e+002 +4.600991851e+002 +4.600991851e+002 +2.3814e+000 +4.7201e-001 -5.9348e-001 -1.1861e+000 +1.7101e+000
164 +3.069086821e+002 +3.069086821e+002 +4.202186821e+002 +4.202186821e+002 +1.4177e+000 +9.9808e-001 -7.0452e-001 -1.7210e+000 +1.2497e+000
176 +2.261454616e+002 +2.261454616e+002 +3.394554616e+002 +3.394554616e+002 +1.8483e+000 +5.6488e-001 -1.4994e+000 -7.3314e-001 +1.7260e+000
262 +2.050889383e+002 +2.050889383e+002 +3.183989383e+002 +3.183989383e+002 +2.1577e+000 +5.4312e-001 -1.3675e+000 -4.7328e-001 +1.0777e+000
273 +1.873118470e+002 +1.873118470e+002 +3.006218470e+002 +3.006218470e+002 +2.1293e+000 +8.7155e-001 -1.6111e+000 -3.0877e-001 +1.8329e+000
284 +1.555814040e+002 +1.555814040e+002 +2.688914040e+002 +2.688914040e+002 +2.3250e+000 +1.4147e+000 -1.3436e+000 -9.7296e-002 +1.2979e+000
335 +1.374271403e+002 +1.374271403e+002 +2.507371403e+002 +2.507371403e+002 +2.7005e+000 +9.9489e-001 -1.4593e+000 +4.6084e-001 +1.8250e+000
399 +1.338793800e+002 +1.338793800e+002 +2.471893800e+002 +2.471893800e+002 +2.1949e+000 +1.2324e+000 -1.2221e+000 -1.1929e-001 +1.3655e+000
422 +1.287209807e+002 +1.287209807e+002 +2.420309807e+002 +2.420309807e+002 +2.1394e+000 +1.4162e+000 -9.1373e-001 +3.3732e-001 +1.6325e+000
433 +1.248994599e+002 +1.248994599e+002 +2.382094599e+002 +2.382094599e+002 +2.0327e+000 +1.9588e+000 -5.4933e-001 +2.5740e-002 +1.5404e+000
441 +1.162309903e+002 +1.162309903e+002 +2.295409903e+002 +2.295409903e+002 +2.0069e+000 +1.5797e+000 -5.1636e-001 -5.7150e-003 +1.2755e+000
460 +1.142444967e+002 +1.142444967e+002 +2.275544967e+002 +2.275544967e+002 +2.0843e+000 +1.6916e+000 -7.1198e-001 +1.2265e-001 +1.5079e+000
482 +1.058921002e+002 +1.058921002e+002 +2.192021002e+002 +2.192021002e+002 +2.1252e+000 +1.7165e+000 -8.2941e-001 +9.5735e-002 +1.4220e+000
517 +1.036275595e+002 +1.036275595e+002 +2.169375595e+002 +2.169375595e+002 +2.2062e+000 +1.7625e+000 -6.3441e-001 +1.0342e-001 +1.4412e+000
578 +8.528645592e+001 +8.528645592e+001 +1.985964559e+002 +1.985964559e+002 +2.3863e+000 +1.6423e+000 -9.1213e-001 +7.5214e-001 +1.4534e+000
582 +8.460753506e+001 +8.460753506e+001 +1.979175351e+002 +1.979175351e+002 +2.2205e+000 +1.6133e+000 -9.4587e-001 +3.4935e-001 +1.4031e+000
616 +8.183800138e+001 +8.183800138e+001 +1.951480014e+002 +1.951480014e+002 +2.3555e+000 +1.6920e+000 -9.1929e-001 +3.7738e-001 +1.4491e+000
617 +7.955851375e+001 +7.955851375e+001 +1.928685137e+002 +1.928685137e+002 +2.3650e+000 +1.6594e+000 -9.8036e-001 +3.8913e-001 +1.4342e+000
620 +7.076072342e+001 +7.076072342e+001 +1.840707234e+002 +1.840707234e+002 +2.3842e+000 +1.6443e+000 -9.7062e-001 +3.2911e-001 +1.2411e+000
631 +6.715666200e+001 +6.715666200e+001 +1.804666620e+002 +1.804666620e+002 +2.3121e+000 +1.6102e+000 -9.5716e-001 +4.5632e-001 +1.3449e+000
672 +5.287283576e+001 +5.287283576e+001 +1.661828358e+002 +1.661828358e+002 +2.7566e+000 +1.8819e+000 -9.8531e-001 +9.9617e-001 +1.1756e+000
703 +5.039231358e+001 +5.039231358e+001 +1.637023136e+002 +1.637023136e+002 +2.4376e+000 +1.5856e+000 -9.6100e-001 +5.7290e-001 +1.2996e+000
755 +4.283294975e+001 +4.283294975e+001 +1.561429498e+002 +1.561429498e+002 +2.4460e+000 +1.6052e+000 -9.6325e-001 +5.5776e-001 +1.1200e+000
760 +4.204176937e+001 +4.204176937e+001 +1.553517694e+002 +1.553517694e+002 +2.4587e+000 +1.6190e+000 -9.8657e-001 +5.7429e-001 +1.2426e+000
776 +3.824112016e+001 +3.824112016e+001 +1.515511202e+002 +1.515511202e+002 +2.4637e+000 +1.6018e+000 -9.9435e-001 +5.9845e-001 +1.2154e+000
801 +3.636000597e+001 +3.636000597e+001 +1.496700060e+002 +1.496700060e+002 +2.4910e+000 +1.6082e+000 -9.6660e-001 +5.8838e-001 +1.1810e+000
805 +3.468696549e+001 +3.468696549e+001 +1.479969655e+002 +1.479969655e+002 +2.4771e+000 +1.5962e+000 -9.8730e-001 +6.2548e-001 +1.2016e+000
812 +3.311559099e+001 +3.311559099e+001 +1.464255910e+002 +1.464255910e+002 +2.4606e+000 +1.6391e+000 -9.7478e-001 +6.4735e-001 +1.1793e+000
838 +3.301737622e+001 +3.301737622e+001 +1.463273762e+002 +1.463273762e+002 +2.4949e+000 +1.6175e+000 -9.7731e-001 +6.1984e-001 +1.1722e+000
848 +3.011117242e+001 +3.011117242e+001 +1.434211724e+002 +1.434211724e+002 +2.5671e+000 +1.6215e+000 -9.8297e-001 +6.6150e-001 +1.1776e+000
865 +2.705527724e+001 +2.705527724e+001 +1.403652772e+002 +1.403652772e+002 +2.5255e+000 +1.6371e+000 -9.7581e-001 +6.7015e-001 +1.1802e+000
884 +2.631274073e+001 +2.631274073e+001 +1.396227407e+002 +1.396227407e+002 +2.5127e+000 +1.6285e+000 -9.8956e-001 +6.8772e-001 +1.1606e+000
930 +2.610586422e+001 +2.610586422e+001 +1.394158642e+002 +1.394158642e+002 +2.5062e+000 +1.6391e+000 -9.7901e-001 +6.9215e-001 +1.1518e+000
948 +2.291609951e+001 +2.291609951e+001 +1.362260995e+002 +1.362260995e+002 +2.5197e+000 +1.6441e+000 -9.7585e-001 +7.2227e-001 +1.1609e+000
973 +2.256267915e+001 +2.256267915e+001 +1.358726792e+002 +1.358726792e+002 +2.5434e+000 +1.6444e+000 -9.6991e-001 +7.1026e-001 +1.1691e+000
984 +2.124666500e+001 +2.124666500e+001 +1.345566650e+002 +1.345566650e+002 +2.5459e+000 +1.6298e+000 -9.8640e-001 +7.2781e-001 +1.1577e+000
1079 +2.039244629e+001 +2.039244629e+001 +1.337024463e+002 +1.337024463e+002 +2.5428e+000 +1.6514e+000 -9.6789e-001 +7.4113e-001 +1.1621e+000
1108 +1.993589127e+001 +1.993589127e+001 +1.332458913e+002 +1.332458913e+002 +2.5482e+000 +1.6496e+000 -9.7202e-001 +7.3954e-001 +1.1625e+000
1119 +1.898556917e+001 +1.898556917e+001 +1.322955692e+002 +1.322955692e+002 +2.5516e+000 +1.6518e+000 -9.7648e-001 +7.3854e-001 +1.1538e+000
1171 +1.859990348e+001 +1.859990348e+001 +1.319099035e+002 +1.319099035e+002 +2.5485e+000 +1.6598e+000 -9.7537e-001 +7.4299e-001 +1.1485e+000
1180 +1.775143982e+001 +1.775143982e+001 +1.310614398e+002 +1.310614398e+002 +2.5509e+000 +1.6705e+000 -9.7632e-001 +7.5313e-001 +1.1540e+000
1276 +1.732877188e+001 +1.732877188e+001 +1.306387719e+002 +1.306387719e+002 +2.5529e+000 +1.6698e+000 -9.7325e-001 +7.5147e-001 +1.1520e+000
1330 +1.683038747e+001 +1.683038747e+001 +1.301403875e+002 +1.301403875e+002 +2.5547e+000 +1.6744e+000 -9.6973e-001 +7.5346e-001 +1.1505e+000
1362 +1.533669665e+001 +1.533669665e+001 +1.286466966e+002 +1.286466966e+002 +2.5683e+000 +1.6721e+000 -9.7333e-001 +7.7033e-001 +1.1490e+000
1419 +1.502134346e+001 +1.502134346e+001 +1.283313435e+002 +1.283313435e+002 +2.5671e+000 +1.6817e+000 -9.6932e-001 +7.6944e-001 +1.1506e+000
1626 +1.478580469e+001 +1.478580469e+001 +1.280958047e+002 +1.280958047e+002 +2.5694e+000 +1.6772e+000 -9.7185e-001 +7.6885e-001 +1.1496e+000
% function evaluation | noise-free fitness - Fopt (-2.095500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.216114152e+003 +1.216114152e+003 +1.006564152e+003 +1.006564152e+003 -3.5730e+000 +4.8877e+000 +2.1368e+000 +8.2216e-001 +2.5078e+000
2 +1.178409428e+003 +1.178409428e+003 +9.688594284e+002 +9.688594284e+002 -4.3093e+000 +4.2365e+000 +2.2804e+000 +3.8015e-001 +2.4722e+000
3 +6.854849718e+002 +6.854849718e+002 +4.759349718e+002 +4.759349718e+002 -5.1132e+000 +4.7863e+000 -1.9996e+000 -1.3317e-001 +2.8722e+000
53 +6.007045294e+002 +6.007045294e+002 +3.911545294e+002 +3.911545294e+002 -5.0036e+000 +3.8665e+000 -7.3723e-001 -1.0108e+000 +1.7192e+000
80 +5.750545203e+002 +5.750545203e+002 +3.655045203e+002 +3.655045203e+002 -4.6221e+000 +4.5997e+000 -1.4275e+000 -6.0967e-001 +1.6788e+000
112 +5.619623758e+002 +5.619623758e+002 +3.524123758e+002 +3.524123758e+002 -4.6075e+000 +4.3064e+000 -2.1515e+000 -8.3685e-001 +2.1383e+000
133 +4.449689474e+002 +4.449689474e+002 +2.354189474e+002 +2.354189474e+002 -4.7023e+000 +4.6734e+000 -2.2039e+000 -9.9059e-001 -7.0492e-001
158 +4.074784820e+002 +4.074784820e+002 +1.979284820e+002 +1.979284820e+002 -4.6382e+000 +4.1928e+000 -1.9359e+000 -2.8074e-001 -2.6301e-001
159 +3.955042925e+002 +3.955042925e+002 +1.859542925e+002 +1.859542925e+002 -4.4985e+000 +3.4778e+000 -1.6814e+000 -8.6199e-001 +7.8834e-001
183 +3.589278628e+002 +3.589278628e+002 +1.493778628e+002 +1.493778628e+002 -4.3143e+000 +3.8350e+000 -1.9256e+000 -1.0394e+000 +5.0403e-001
187 +3.428584330e+002 +3.428584330e+002 +1.333084330e+002 +1.333084330e+002 -4.2445e+000 +3.9884e+000 -2.1575e+000 -5.6919e-001 +3.0332e-001
209 +2.806120958e+002 +2.806120958e+002 +7.106209581e+001 +7.106209581e+001 -3.9089e+000 +3.3661e+000 -2.5068e+000 -7.5120e-001 +2.7134e-001
210 +2.650234351e+002 +2.650234351e+002 +5.547343508e+001 +5.547343508e+001 -3.9758e+000 +2.4210e+000 -3.1530e+000 +5.2228e-002 +1.8779e-002
219 +1.756681968e+002 +1.756681968e+002 -3.388180322e+001 -3.388180322e+001 -3.0803e+000 +3.0356e+000 -4.1537e+000 -6.8206e-001 -1.6686e+000
292 +1.546597240e+002 +1.546597240e+002 -5.489027598e+001 -5.489027598e+001 -3.4319e+000 +3.9497e+000 -3.1205e+000 -5.2091e-001 -1.1720e+000
299 +1.461025675e+002 +1.461025675e+002 -6.344743249e+001 -6.344743249e+001 -4.0079e+000 +3.1007e+000 -2.7196e+000 -6.1907e-001 -1.0181e+000
310 +1.253873442e+002 +1.253873442e+002 -8.416265581e+001 -8.416265581e+001 -3.7326e+000 +3.3151e+000 -3.1435e+000 -6.7725e-001 -8.6503e-001
351 +1.165570553e+002 +1.165570553e+002 -9.299294471e+001 -9.299294471e+001 -3.8418e+000 +3.0372e+000 -2.6392e+000 -1.0229e+000 -1.0109e+000
369 +1.133130038e+002 +1.133130038e+002 -9.623699615e+001 -9.623699615e+001 -3.5819e+000 +3.0666e+000 -2.7295e+000 -8.5664e-001 -9.0230e-001
373 +1.111222237e+002 +1.111222237e+002 -9.842777629e+001 -9.842777629e+001 -3.3039e+000 +3.2111e+000 -2.6128e+000 -8.8900e-001 -1.0620e+000
379 +9.673572027e+001 +9.673572027e+001 -1.128142797e+002 -1.128142797e+002 -3.5008e+000 +3.0220e+000 -3.4937e+000 -5.0052e-001 -1.1915e+000
400 +7.373888601e+001 +7.373888601e+001 -1.358111140e+002 -1.358111140e+002 -3.5877e+000 +2.8201e+000 -3.1282e+000 -7.5880e-001 -1.4653e+000
429 +6.956630919e+001 +6.956630919e+001 -1.399836908e+002 -1.399836908e+002 -3.5304e+000 +2.8081e+000 -2.8968e+000 -8.0739e-001 -1.3172e+000
452 +6.367372880e+001 +6.367372880e+001 -1.458762712e+002 -1.458762712e+002 -3.5176e+000 +2.8256e+000 -2.9588e+000 -6.8281e-001 -1.5156e+000
463 +6.293545735e+001 +6.293545735e+001 -1.466145427e+002 -1.466145427e+002 -3.4238e+000 +2.8317e+000 -3.0814e+000 -7.7189e-001 -1.3662e+000
464 +5.448630789e+001 +5.448630789e+001 -1.550636921e+002 -1.550636921e+002 -3.4942e+000 +2.9964e+000 -2.9474e+000 -8.7216e-001 -1.3810e+000
482 +4.556993697e+001 +4.556993697e+001 -1.639800630e+002 -1.639800630e+002 -3.4199e+000 +2.9839e+000 -3.0758e+000 -7.6278e-001 -1.4514e+000
509 +3.945549389e+001 +3.945549389e+001 -1.700945061e+002 -1.700945061e+002 -3.3891e+000 +2.9550e+000 -2.9607e+000 -8.6594e-001 -1.5144e+000
539 +2.120852754e+001 +2.120852754e+001 -1.883414725e+002 -1.883414725e+002 -3.0366e+000 +3.1074e+000 -3.1057e+000 -6.2856e-001 -1.7732e+000
596 +1.996029342e+001 +1.996029342e+001 -1.895897066e+002 -1.895897066e+002 -3.1664e+000 +3.0502e+000 -3.0269e+000 -7.7858e-001 -1.5902e+000
616 +1.487946763e+001 +1.487946763e+001 -1.946705324e+002 -1.946705324e+002 -3.1908e+000 +3.1466e+000 -3.1077e+000 -7.6943e-001 -1.5922e+000
626 +1.290551996e+001 +1.290551996e+001 -1.966444800e+002 -1.966444800e+002 -3.1853e+000 +3.1046e+000 -3.0544e+000 -7.8754e-001 -1.6166e+000
654 +1.287903585e+001 +1.287903585e+001 -1.966709641e+002 -1.966709641e+002 -3.1799e+000 +3.1066e+000 -3.0991e+000 -7.5443e-001 -1.5978e+000
670 +1.254965808e+001 +1.254965808e+001 -1.970003419e+002 -1.970003419e+002 -3.1600e+000 +3.0760e+000 -3.0780e+000 -7.4891e-001 -1.6231e+000
704 +1.177025600e+001 +1.177025600e+001 -1.977797440e+002 -1.977797440e+002 -3.1691e+000 +3.1089e+000 -3.1200e+000 -7.3388e-001 -1.6053e+000
743 +1.142710752e+001 +1.142710752e+001 -1.981228925e+002 -1.981228925e+002 -3.1809e+000 +3.1305e+000 -3.0621e+000 -8.8333e-001 -1.6142e+000
750 +1.050192212e+001 +1.050192212e+001 -1.990480779e+002 -1.990480779e+002 -3.1787e+000 +3.0888e+000 -3.0850e+000 -8.1097e-001 -1.6306e+000
751 +1.018274140e+001 +1.018274140e+001 -1.993672586e+002 -1.993672586e+002 -3.1756e+000 +3.1101e+000 -3.0689e+000 -8.7976e-001 -1.6232e+000
782 +9.458620314e+000 +9.458620314e+000 -2.000913797e+002 -2.000913797e+002 -3.1691e+000 +3.0886e+000 -3.0604e+000 -8.6370e-001 -1.6297e+000
805 +8.756614647e+000 +8.756614647e+000 -2.007933854e+002 -2.007933854e+002 -3.1652e+000 +3.1033e+000 -3.0809e+000 -8.5882e-001 -1.6371e+000
817 +8.106038060e+000 +8.106038060e+000 -2.014439619e+002 -2.014439619e+002 -3.1631e+000 +3.1210e+000 -3.0664e+000 -8.9130e-001 -1.6386e+000
830 +7.135393976e+000 +7.135393976e+000 -2.024146060e+002 -2.024146060e+002 -3.1631e+000 +3.0964e+000 -3.0562e+000 -8.8440e-001 -1.6486e+000
851 +6.983856720e+000 +6.983856720e+000 -2.025661433e+002 -2.025661433e+002 -3.1576e+000 +3.1060e+000 -3.0500e+000 -8.8707e-001 -1.6395e+000
869 +6.852198357e+000 +6.852198357e+000 -2.026978016e+002 -2.026978016e+002 -3.1631e+000 +3.1124e+000 -3.0535e+000 -8.7773e-001 -1.6468e+000
879 +6.638332850e+000 +6.638332850e+000 -2.029116671e+002 -2.029116671e+002 -3.1332e+000 +3.1194e+000 -3.0530e+000 -8.8534e-001 -1.6410e+000
907 +6.019027170e+000 +6.019027170e+000 -2.035309728e+002 -2.035309728e+002 -3.1391e+000 +3.1341e+000 -3.0421e+000 -9.0229e-001 -1.6466e+000
910 +4.576681896e+000 +4.576681896e+000 -2.049733181e+002 -2.049733181e+002 -3.1120e+000 +3.1127e+000 -3.0626e+000 -8.7681e-001 -1.6704e+000
963 +4.479887287e+000 +4.479887287e+000 -2.050701127e+002 -2.050701127e+002 -3.1438e+000 +3.1133e+000 -3.0519e+000 -8.9801e-001 -1.6565e+000
983 +4.259938350e+000 +4.259938350e+000 -2.052900616e+002 -2.052900616e+002 -3.1471e+000 +3.1096e+000 -3.0432e+000 -9.0350e-001 -1.6608e+000
986 +3.928862998e+000 +3.928862998e+000 -2.056211370e+002 -2.056211370e+002 -3.1444e+000 +3.1114e+000 -3.0458e+000 -9.0337e-001 -1.6620e+000
1028 +3.392261286e+000 +3.392261286e+000 -2.061577387e+002 -2.061577387e+002 -3.1322e+000 +3.1137e+000 -3.0427e+000 -8.9190e-001 -1.6674e+000
1042 +2.930405992e+000 +2.930405992e+000 -2.066195940e+002 -2.066195940e+002 -3.1279e+000 +3.1157e+000 -3.0423e+000 -9.0199e-001 -1.6692e+000
