% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
356 +1.094179290e+002 +1.094179290e+002 +2.332479290e+002 +2.332479290e+002 +3.0969e-001 +7.0866e-001 -6.9192e-001 -2.5521e-001 +7.6192e-001
386 +1.070424287e+002 +1.070424287e+002 +2.308724287e+002 +2.308724287e+002 +2.6633e-001 +6.7334e-001 -1.1087e+000 +2.9380e-002 +6.2621e-001
399 +6.797119670e+001 +6.797119670e+001 +1.918011967e+002 +1.918011967e+002 +2.9530e-001 +5.9464e-001 -8.9289e-001 -7.2625e-002 -8.0576e-001
469 +5.819722887e+001 +5.819722887e+001 +1.820272289e+002 +1.820272289e+002 +2.8645e-001 +8.5104e-001 -7.7412e-001 -3.7070e-002 -2.9575e-003
477 +3.210886525e+001 +3.210886525e+001 +1.559388653e+002 +1.559388653e+002 +2.7748e-001 +6.2487e-001 -5.1130e-001 -3.4487e-002 -1.8491e-001
484 +3.091797541e+001 +3.091797541e+001 +1.547479754e+002 +1.547479754e+002 +2.6901e-001 +7.4340e-001 -5.0343e-001 +5.1820e-002 -1.6117e-001
519 +1.837244609e+001 +1.837244609e+001 +1.422024461e+002 +1.422024461e+002 -6.6234e-002 +7.4879e-001 -7.9019e-001 +6.1218e-003 -1.6582e-001
540 +1.214773578e+001 +1.214773578e+001 +1.359777358e+002 +1.359777358e+002 -4.1866e-002 +7.6479e-001 -5.6991e-001 -2.5945e-002 -3.8993e-001
589 +1.160467681e+001 +1.160467681e+001 +1.354346768e+002 +1.354346768e+002 +3.1185e-002 +7.0454e-001 -4.6280e-001 +2.5275e-002 -1.6514e-001
593 +1.033195081e+001 +1.033195081e+001 +1.341619508e+002 +1.341619508e+002 -7.4014e-002 +7.3175e-001 -4.9913e-001 -6.9458e-003 -1.1524e-001
605 +5.629225310e+000 +5.629225310e+000 +1.294592253e+002 +1.294592253e+002 -2.7713e-001 +7.6970e-001 -4.9289e-001 +2.8535e-002 -3.4740e-001
633 +5.186642742e+000 +5.186642742e+000 +1.290166427e+002 +1.290166427e+002 -3.4815e-001 +7.4126e-001 -5.4438e-001 +1.6236e-001 -3.6137e-001
665 +4.639143721e+000 +4.639143721e+000 +1.284691437e+002 +1.284691437e+002 -1.7400e-001 +7.1052e-001 -3.8606e-001 +4.4658e-002 -3.0771e-001
682 +3.283992379e+000 +3.283992379e+000 +1.271139924e+002 +1.271139924e+002 -2.2203e-001 +6.6425e-001 -4.8400e-001 +1.3208e-001 -2.9025e-001
715 +3.109151341e+000 +3.109151341e+000 +1.269391513e+002 +1.269391513e+002 -2.3867e-001 +6.5403e-001 -4.7065e-001 +1.0891e-001 -2.8893e-001
790 +3.056527997e+000 +3.056527997e+000 +1.268865280e+002 +1.268865280e+002 -2.4843e-001 +6.6861e-001 -4.5869e-001 +1.0490e-001 -3.0446e-001
805 +2.961722275e+000 +2.961722275e+000 +1.267917223e+002 +1.267917223e+002 -2.3009e-001 +6.8323e-001 -4.4664e-001 +1.1487e-001 -2.8366e-001
836 +2.946295895e+000 +2.946295895e+000 +1.267762959e+002 +1.267762959e+002 -2.3312e-001 +6.8264e-001 -4.2939e-001 +1.1436e-001 -2.8681e-001
896 +2.883389402e+000 +2.883389402e+000 +1.267133894e+002 +1.267133894e+002 -2.1049e-001 +6.8599e-001 -4.1854e-001 +1.2439e-001 -2.8481e-001
1080 +2.806644211e+000 +2.806644211e+000 +1.266366442e+002 +1.266366442e+002 -1.9973e-001 +6.9059e-001 -3.9044e-001 +1.5604e-001 -2.8373e-001
1182 +2.753523668e+000 +2.753523668e+000 +1.265835237e+002 +1.265835237e+002 -1.9958e-001 +6.9210e-001 -3.7522e-001 +1.5211e-001 -2.8358e-001
1391 +2.690085175e+000 +2.690085175e+000 +1.265200852e+002 +1.265200852e+002 -1.9228e-001 +6.8796e-001 -3.4847e-001 +1.6034e-001 -2.7712e-001
1529 +2.612778810e+000 +2.612778810e+000 +1.264427788e+002 +1.264427788e+002 -1.6930e-001 +6.8662e-001 -3.2660e-001 +1.7456e-001 -2.7586e-001
1561 +2.559008111e+000 +2.559008111e+000 +1.263890081e+002 +1.263890081e+002 -1.5711e-001 +6.8997e-001 -3.0222e-001 +1.7257e-001 -2.6922e-001
1651 +2.498742272e+000 +2.498742272e+000 +1.263287423e+002 +1.263287423e+002 -1.4493e-001 +6.8847e-001 -2.7285e-001 +1.8449e-001 -2.7495e-001
1787 +2.454609799e+000 +2.454609799e+000 +1.262846098e+002 +1.262846098e+002 -1.4886e-001 +6.8888e-001 -2.6976e-001 +1.9955e-001 -2.7059e-001
1903 +2.394009491e+000 +2.394009491e+000 +1.262240095e+002 +1.262240095e+002 -1.4163e-001 +6.8992e-001 -2.3791e-001 +2.0635e-001 -2.6789e-001
1974 +2.344094916e+000 +2.344094916e+000 +1.261740949e+002 +1.261740949e+002 -1.3075e-001 +6.8964e-001 -2.2875e-001 +2.2244e-001 -2.6190e-001
2055 +2.290101066e+000 +2.290101066e+000 +1.261201011e+002 +1.261201011e+002 -1.2254e-001 +6.8441e-001 -2.1059e-001 +2.2039e-001 -2.4594e-001
2227 +2.238513298e+000 +2.238513298e+000 +1.260685133e+002 +1.260685133e+002 -1.2020e-001 +6.8222e-001 -1.9291e-001 +2.3022e-001 -2.4427e-001
2335 +2.183236559e+000 +2.183236559e+000 +1.260132366e+002 +1.260132366e+002 -1.0650e-001 +6.7861e-001 -1.7219e-001 +2.4417e-001 -2.4108e-001
2459 +2.130193303e+000 +2.130193303e+000 +1.259601933e+002 +1.259601933e+002 -1.1052e-001 +6.6414e-001 -1.4839e-001 +2.4092e-001 -2.4150e-001
2574 +2.073657063e+000 +2.073657063e+000 +1.259036571e+002 +1.259036571e+002 -1.0618e-001 +6.6249e-001 -1.3344e-001 +2.5527e-001 -2.4066e-001
2579 +2.035922460e+000 +2.035922460e+000 +1.258659225e+002 +1.258659225e+002 -1.0511e-001 +6.7148e-001 -1.0516e-001 +2.7141e-001 -2.3333e-001
2730 +1.985796207e+000 +1.985796207e+000 +1.258157962e+002 +1.258157962e+002 -9.7170e-002 +6.5403e-001 -1.0131e-001 +2.6753e-001 -2.3415e-001
2884 +1.948367586e+000 +1.948367586e+000 +1.257783676e+002 +1.257783676e+002 -9.6040e-002 +6.5373e-001 -8.4784e-002 +2.7417e-001 -2.3055e-001
2905 +1.905452976e+000 +1.905452976e+000 +1.257354530e+002 +1.257354530e+002 -9.4340e-002 +6.5215e-001 -5.6873e-002 +2.9259e-001 -2.3174e-001
3028 +1.860331506e+000 +1.860331506e+000 +1.256903315e+002 +1.256903315e+002 -8.7590e-002 +6.4238e-001 -5.0750e-002 +2.8951e-001 -2.2789e-001
3106 +1.786761709e+000 +1.786761709e+000 +1.256167617e+002 +1.256167617e+002 -8.8908e-002 +6.1947e-001 -2.5216e-002 +2.9693e-001 -2.1600e-001
3272 +1.777584563e+000 +1.777584563e+000 +1.256075846e+002 +1.256075846e+002 -8.9596e-002 +6.2680e-001 -1.9219e-002 +3.0434e-001 -2.1243e-001
3408 +1.735737661e+000 +1.735737661e+000 +1.255657377e+002 +1.255657377e+002 -8.7618e-002 +6.2098e-001 -7.7628e-004 +3.1088e-001 -2.0846e-001
3531 +1.696776885e+000 +1.696776885e+000 +1.255267769e+002 +1.255267769e+002 -7.7071e-002 +6.1613e-001 +7.7771e-003 +3.1460e-001 -2.0194e-001
3820 +1.657278930e+000 +1.657278930e+000 +1.254872789e+002 +1.254872789e+002 -7.4565e-002 +6.0685e-001 +1.7776e-002 +3.1168e-001 -2.0610e-001
4030 +1.619319929e+000 +1.619319929e+000 +1.254493199e+002 +1.254493199e+002 -6.7768e-002 +6.0541e-001 +3.6970e-002 +3.1675e-001 -2.0506e-001
4135 +1.575775721e+000 +1.575775721e+000 +1.254057757e+002 +1.254057757e+002 -6.6257e-002 +5.9169e-001 +4.8336e-002 +3.1885e-001 -2.0154e-001
4240 +1.536358217e+000 +1.536358217e+000 +1.253663582e+002 +1.253663582e+002 -6.8638e-002 +5.8748e-001 +6.5815e-002 +3.2752e-001 -1.9928e-001
4305 +1.510830484e+000 +1.510830484e+000 +1.253408305e+002 +1.253408305e+002 -6.4656e-002 +5.8245e-001 +7.5374e-002 +3.3385e-001 -1.9876e-001
4335 +1.478132399e+000 +1.478132399e+000 +1.253081324e+002 +1.253081324e+002 -7.3729e-002 +5.6975e-001 +1.0387e-001 +3.4515e-001 -1.9668e-001
4421 +1.444695889e+000 +1.444695889e+000 +1.252746959e+002 +1.252746959e+002 -6.2486e-002 +5.6665e-001 +1.1482e-001 +3.3886e-001 -1.9662e-001
4512 +1.412447345e+000 +1.412447345e+000 +1.252424473e+002 +1.252424473e+002 -6.3679e-002 +5.5945e-001 +1.2381e-001 +3.4561e-001 -1.9576e-001
4590 +1.368222787e+000 +1.368222787e+000 +1.251982228e+002 +1.251982228e+002 -5.5926e-002 +5.4854e-001 +1.3779e-001 +3.5004e-001 -1.9428e-001
4705 +1.342918721e+000 +1.342918721e+000 +1.251729187e+002 +1.251729187e+002 -5.3118e-002 +5.4159e-001 +1.3617e-001 +3.4621e-001 -1.8677e-001
4776 +1.313365185e+000 +1.313365185e+000 +1.251433652e+002 +1.251433652e+002 -5.3477e-002 +5.3742e-001 +1.4996e-001 +3.4810e-001 -1.8383e-001
4935 +1.282617148e+000 +1.282617148e+000 +1.251126171e+002 +1.251126171e+002 -5.2213e-002 +5.2265e-001 +1.5951e-001 +3.4713e-001 -1.8497e-001
5003 +1.253905345e+000 +1.253905345e+000 +1.250839053e+002 +1.250839053e+002 -5.4885e-002 +5.0750e-001 +1.9259e-001 +3.4929e-001 -1.8190e-001
5051 +1.226430646e+000 +1.226430646e+000 +1.250564306e+002 +1.250564306e+002 -5.2301e-002 +5.0137e-001 +1.8686e-001 +3.4982e-001 -1.8308e-001
5084 +1.194859460e+000 +1.194859460e+000 +1.250248595e+002 +1.250248595e+002 -5.1741e-002 +4.8722e-001 +2.1376e-001 +3.5137e-001 -1.7890e-001
5144 +1.167823231e+000 +1.167823231e+000 +1.249978232e+002 +1.249978232e+002 -5.2640e-002 +4.7273e-001 +2.4240e-001 +3.5956e-001 -1.7533e-001
5175 +1.142679717e+000 +1.142679717e+000 +1.249726797e+002 +1.249726797e+002 -5.2668e-002 +4.4566e-001 +2.5658e-001 +3.6459e-001 -1.8139e-001
5234 +1.112013310e+000 +1.112013310e+000 +1.249420133e+002 +1.249420133e+002 -5.0113e-002 +4.6028e-001 +2.4147e-001 +3.6108e-001 -1.7431e-001
5301 +1.096431446e+000 +1.096431446e+000 +1.249264314e+002 +1.249264314e+002 -4.2083e-002 +4.5632e-001 +2.5767e-001 +3.5862e-001 -1.7458e-001
5333 +1.070409058e+000 +1.070409058e+000 +1.249004091e+002 +1.249004091e+002 -4.4809e-002 +4.4804e-001 +2.6027e-001 +3.6511e-001 -1.7444e-001
5455 +1.046899382e+000 +1.046899382e+000 +1.248768994e+002 +1.248768994e+002 -4.1460e-002 +4.3590e-001 +2.6365e-001 +3.6078e-001 -1.7203e-001
5527 +1.020187151e+000 +1.020187151e+000 +1.248501872e+002 +1.248501872e+002 -4.0145e-002 +4.3551e-001 +2.7337e-001 +3.6066e-001 -1.6585e-001
5579 +9.998662279e-001 +9.998662279e-001 +1.248298662e+002 +1.248298662e+002 -3.4098e-002 +4.2743e-001 +2.7828e-001 +3.6047e-001 -1.6859e-001
5636 +9.682516428e-001 +9.682516428e-001 +1.247982516e+002 +1.247982516e+002 -2.7382e-002 +4.2958e-001 +2.7905e-001 +3.6211e-001 -1.5754e-001
5999 +9.516066164e-001 +9.516066164e-001 +1.247816066e+002 +1.247816066e+002 -2.5977e-002 +4.1894e-001 +2.8336e-001 +3.5916e-001 -1.5479e-001
6130 +9.330293725e-001 +9.330293725e-001 +1.247630294e+002 +1.247630294e+002 -2.5851e-002 +4.1377e-001 +2.9475e-001 +3.5866e-001 -1.5520e-001
6151 +8.911330233e-001 +8.911330233e-001 +1.247211330e+002 +1.247211330e+002 -2.7201e-002 +3.8707e-001 +3.1726e-001 +3.5809e-001 -1.5053e-001
6242 +8.708031656e-001 +8.708031656e-001 +1.247008032e+002 +1.247008032e+002 -2.0466e-002 +3.8127e-001 +3.1792e-001 +3.5983e-001 -1.5143e-001
6380 +8.477749261e-001 +8.477749261e-001 +1.246777749e+002 +1.246777749e+002 -1.8128e-002 +3.7442e-001 +3.2644e-001 +3.5785e-001 -1.4940e-001
6512 +8.272403705e-001 +8.272403705e-001 +1.246572404e+002 +1.246572404e+002 -1.3731e-002 +3.6351e-001 +3.5011e-001 +3.5900e-001 -1.5139e-001
6713 +8.125659942e-001 +8.125659942e-001 +1.246425660e+002 +1.246425660e+002 -1.4555e-002 +3.5676e-001 +3.5294e-001 +3.6051e-001 -1.5085e-001
6855 +7.916762162e-001 +7.916762162e-001 +1.246216762e+002 +1.246216762e+002 -1.1894e-002 +3.5375e-001 +3.5530e-001 +3.6068e-001 -1.4696e-001
6911 +7.745665125e-001 +7.745665125e-001 +1.246045665e+002 +1.246045665e+002 -6.9051e-003 +3.4614e-001 +3.5853e-001 +3.5497e-001 -1.4336e-001
7265 +7.582944765e-001 +7.582944765e-001 +1.245882945e+002 +1.245882945e+002 -4.4323e-003 +3.4468e-001 +3.6442e-001 +3.5772e-001 -1.3871e-001
7401 +7.404481191e-001 +7.404481191e-001 +1.245704481e+002 +1.245704481e+002 -3.9438e-003 +3.3498e-001 +3.6979e-001 +3.5794e-001 -1.3706e-001
7487 +7.243787034e-001 +7.243787034e-001 +1.245543787e+002 +1.245543787e+002 -3.8319e-003 +3.2195e-001 +3.7931e-001 +3.5771e-001 -1.3760e-001
7762 +7.074892930e-001 +7.074892930e-001 +1.245374893e+002 +1.245374893e+002 -1.8411e-003 +3.1336e-001 +3.9148e-001 +3.5725e-001 -1.3730e-001
7926 +6.916405648e-001 +6.916405648e-001 +1.245216406e+002 +1.245216406e+002 +2.4665e-003 +3.0997e-001 +3.9426e-001 +3.5675e-001 -1.3403e-001
8008 +6.746009286e-001 +6.746009286e-001 +1.245046009e+002 +1.245046009e+002 +2.5884e-003 +3.0233e-001 +4.0211e-001 +3.5565e-001 -1.2909e-001
8160 +6.588682479e-001 +6.588682479e-001 +1.244888682e+002 +1.244888682e+002 +6.5326e-003 +2.9546e-001 +4.0679e-001 +3.5417e-001 -1.2784e-001
8211 +6.444782525e-001 +6.444782525e-001 +1.244744783e+002 +1.244744783e+002 +7.8286e-003 +2.8581e-001 +4.1463e-001 +3.5434e-001 -1.2538e-001
8480 +6.308978018e-001 +6.308978018e-001 +1.244608978e+002 +1.244608978e+002 +1.2041e-002 +2.7953e-001 +4.1862e-001 +3.5287e-001 -1.2306e-001
8601 +6.073439704e-001 +6.073439704e-001 +1.244373440e+002 +1.244373440e+002 +1.5234e-002 +2.6611e-001 +4.2888e-001 +3.4985e-001 -1.2076e-001
8717 +6.009055549e-001 +6.009055549e-001 +1.244309056e+002 +1.244309056e+002 +1.6719e-002 +2.6041e-001 +4.3356e-001 +3.5021e-001 -1.1975e-001
8855 +5.887268754e-001 +5.887268754e-001 +1.244187269e+002 +1.244187269e+002 +1.7633e-002 +2.5340e-001 +4.4151e-001 +3.4940e-001 -1.1729e-001
8915 +5.726024544e-001 +5.726024544e-001 +1.244026025e+002 +1.244026025e+002 +2.3492e-002 +2.3272e-001 +4.6181e-001 +3.4893e-001 -1.1589e-001
9136 +5.614903764e-001 +5.614903764e-001 +1.243914904e+002 +1.243914904e+002 +2.3941e-002 +2.3774e-001 +4.5207e-001 +3.4391e-001 -1.1552e-001
9348 +5.489684860e-001 +5.489684860e-001 +1.243789685e+002 +1.243789685e+002 +2.5451e-002 +2.3337e-001 +4.5384e-001 +3.4153e-001 -1.0971e-001
9510 +5.360584115e-001 +5.360584115e-001 +1.243660584e+002 +1.243660584e+002 +3.0493e-002 +2.2843e-001 +4.5766e-001 +3.3922e-001 -1.0842e-001
9778 +5.233050411e-001 +5.233050411e-001 +1.243533050e+002 +1.243533050e+002 +3.2093e-002 +2.1692e-001 +4.6217e-001 +3.3147e-001 -1.0648e-001
10204 +5.128504728e-001 +5.128504728e-001 +1.243428505e+002 +1.243428505e+002 +3.1811e-002 +2.0453e-001 +4.7285e-001 +3.3385e-001 -1.0475e-001
10360 +4.991884061e-001 +4.991884061e-001 +1.243291884e+002 +1.243291884e+002 +3.7392e-002 +2.0276e-001 +4.7800e-001 +3.3296e-001 -1.0397e-001
10576 +4.884699327e-001 +4.884699327e-001 +1.243184699e+002 +1.243184699e+002 +4.1664e-002 +1.9803e-001 +4.8133e-001 +3.3282e-001 -9.8526e-002
11031 +4.781601913e-001 +4.781601913e-001 +1.243081602e+002 +1.243081602e+002 +4.3293e-002 +1.8936e-001 +4.8611e-001 +3.3128e-001 -9.7490e-002
11217 +4.668323167e-001 +4.668323167e-001 +1.242968323e+002 +1.242968323e+002 +4.8911e-002 +1.8362e-001 +4.8875e-001 +3.2616e-001 -9.6670e-002
11458 +4.568023238e-001 +4.568023238e-001 +1.242868023e+002 +1.242868023e+002 +5.1297e-002 +1.7699e-001 +4.9074e-001 +3.2351e-001 -9.3119e-002
11635 +4.457364390e-001 +4.457364390e-001 +1.242757364e+002 +1.242757364e+002 +5.0008e-002 +1.6903e-001 +4.9891e-001 +3.2202e-001 -9.0056e-002
12103 +4.342030923e-001 +4.342030923e-001 +1.242642031e+002 +1.242642031e+002 +5.2852e-002 +1.5972e-001 +5.0451e-001 +3.1992e-001 -8.9723e-002
12309 +4.263228667e-001 +4.263228667e-001 +1.242563229e+002 +1.242563229e+002 +5.6049e-002 +1.5498e-001 +5.0522e-001 +3.1732e-001 -8.7863e-002
12449 +4.158280254e-001 +4.158280254e-001 +1.242458280e+002 +1.242458280e+002 +5.9305e-002 +1.4700e-001 +5.1631e-001 +3.1625e-001 -8.5633e-002
12827 +4.071150347e-001 +4.071150347e-001 +1.242371150e+002 +1.242371150e+002 +6.2627e-002 +1.4284e-001 +5.1652e-001 +3.1453e-001 -8.2737e-002
13037 +3.977639588e-001 +3.977639588e-001 +1.242277640e+002 +1.242277640e+002 +6.3305e-002 +1.3288e-001 +5.1868e-001 +3.0943e-001 -7.9145e-002
13217 +3.869245204e-001 +3.869245204e-001 +1.242169245e+002 +1.242169245e+002 +7.0423e-002 +1.2697e-001 +5.2684e-001 +3.0907e-001 -7.8483e-002
13378 +3.794946803e-001 +3.794946803e-001 +1.242094947e+002 +1.242094947e+002 +6.9910e-002 +1.2064e-001 +5.2990e-001 +3.0735e-001 -7.6482e-002
13636 +3.709237060e-001 +3.709237060e-001 +1.242009237e+002 +1.242009237e+002 +7.2900e-002 +1.1444e-001 +5.3295e-001 +3.0402e-001 -7.5046e-002
13988 +3.626812753e-001 +3.626812753e-001 +1.241926813e+002 +1.241926813e+002 +7.6493e-002 +1.1014e-001 +5.3593e-001 +3.0063e-001 -7.0617e-002
14208 +3.548038806e-001 +3.548038806e-001 +1.241848039e+002 +1.241848039e+002 +7.9647e-002 +9.8883e-002 +5.3822e-001 +2.9762e-001 -7.0234e-002
14408 +3.466905507e-001 +3.466905507e-001 +1.241766906e+002 +1.241766906e+002 +8.0084e-002 +9.4748e-002 +5.4494e-001 +2.9695e-001 -6.7346e-002
14774 +3.372964217e-001 +3.372964217e-001 +1.241672964e+002 +1.241672964e+002 +8.3877e-002 +8.5329e-002 +5.4901e-001 +2.9393e-001 -6.5342e-002
15079 +3.308860475e-001 +3.308860475e-001 +1.241608860e+002 +1.241608860e+002 +8.5594e-002 +8.1630e-002 +5.5148e-001 +2.9135e-001 -6.2615e-002
15627 +3.220798931e-001 +3.220798931e-001 +1.241520799e+002 +1.241520799e+002 +8.9650e-002 +7.3571e-002 +5.5557e-001 +2.8680e-001 -6.1443e-002
16005 +3.159984914e-001 +3.159984914e-001 +1.241459985e+002 +1.241459985e+002 +9.2154e-002 +7.0208e-002 +5.5702e-001 +2.8609e-001 -5.8640e-002
16416 +3.081785832e-001 +3.081785832e-001 +1.241381786e+002 +1.241381786e+002 +9.5261e-002 +6.4021e-002 +5.6091e-001 +2.8338e-001 -5.5791e-002
16799 +3.017364189e-001 +3.017364189e-001 +1.241317364e+002 +1.241317364e+002 +9.9042e-002 +5.8730e-002 +5.6342e-001 +2.8051e-001 -5.3288e-002
17059 +2.945748468e-001 +2.945748468e-001 +1.241245748e+002 +1.241245748e+002 +1.0016e-001 +4.7532e-002 +5.6906e-001 +2.7694e-001 -5.2384e-002
17493 +2.875052222e-001 +2.875052222e-001 +1.241175052e+002 +1.241175052e+002 +1.0309e-001 +4.4988e-002 +5.7226e-001 +2.7568e-001 -4.8699e-002
18053 +2.815822645e-001 +2.815822645e-001 +1.241115823e+002 +1.241115823e+002 +1.0601e-001 +3.7996e-002 +5.7812e-001 +2.7502e-001 -4.5890e-002
18390 +2.752281666e-001 +2.752281666e-001 +1.241052282e+002 +1.241052282e+002 +1.0873e-001 +3.2926e-002 +5.7978e-001 +2.7219e-001 -4.5200e-002
18697 +2.688957924e-001 +2.688957924e-001 +1.240988958e+002 +1.240988958e+002 +1.1295e-001 +2.8308e-002 +5.8116e-001 +2.6693e-001 -4.2425e-002
18938 +2.625812660e-001 +2.625812660e-001 +1.240925813e+002 +1.240925813e+002 +1.1570e-001 +2.0542e-002 +5.8558e-001 +2.6596e-001 -4.1447e-002
19220 +2.561913627e-001 +2.561913627e-001 +1.240861914e+002 +1.240861914e+002 +1.1705e-001 +1.4912e-002 +5.8908e-001 +2.6322e-001 -3.8240e-002
19594 +2.510226936e-001 +2.510226936e-001 +1.240810227e+002 +1.240810227e+002 +1.1979e-001 +1.0017e-002 +5.9136e-001 +2.6127e-001 -3.6481e-002
20098 +2.454108924e-001 +2.454108924e-001 +1.240754109e+002 +1.240754109e+002 +1.2308e-001 +3.4334e-004 +5.9542e-001 +2.5836e-001 -3.4607e-002
20438 +2.391802455e-001 +2.391802455e-001 +1.240691802e+002 +1.240691802e+002 +1.2538e-001 -2.9444e-003 +5.9678e-001 +2.5358e-001 -3.0325e-002
20838 +2.342970575e-001 +2.342970575e-001 +1.240642971e+002 +1.240642971e+002 +1.2826e-001 -6.5922e-003 +5.9871e-001 +2.5242e-001 -2.8933e-002
21391 +2.289394402e-001 +2.289394402e-001 +1.240589394e+002 +1.240589394e+002 +1.3160e-001 -1.2186e-002 +6.0261e-001 +2.5051e-001 -2.7580e-002
21978 +2.237180352e-001 +2.237180352e-001 +1.240537180e+002 +1.240537180e+002 +1.3354e-001 -1.7954e-002 +6.0534e-001 +2.4842e-001 -2.4988e-002
22505 +2.187435637e-001 +2.187435637e-001 +1.240487436e+002 +1.240487436e+002 +1.3565e-001 -2.4156e-002 +6.0793e-001 +2.4539e-001 -2.2710e-002
23077 +2.135187572e-001 +2.135187572e-001 +1.240435188e+002 +1.240435188e+002 +1.3950e-001 -2.9778e-002 +6.1093e-001 +2.4359e-001 -2.0638e-002
23630 +2.088102925e-001 +2.088102925e-001 +1.240388103e+002 +1.240388103e+002 +1.4147e-001 -3.5555e-002 +6.1343e-001 +2.4098e-001 -1.8073e-002
24056 +2.040554835e-001 +2.040554835e-001 +1.240340555e+002 +1.240340555e+002 +1.4445e-001 -4.1891e-002 +6.1491e-001 +2.3631e-001 -1.6366e-002
24455 +1.994648888e-001 +1.994648888e-001 +1.240294649e+002 +1.240294649e+002 +1.4702e-001 -4.6326e-002 +6.1906e-001 +2.3540e-001 -1.4698e-002
24960 +1.948016541e-001 +1.948016541e-001 +1.240248017e+002 +1.240248017e+002 +1.4946e-001 -5.1115e-002 +6.2119e-001 +2.3289e-001 -1.1974e-002
25403 +1.903976263e-001 +1.903976263e-001 +1.240203976e+002 +1.240203976e+002 +1.5245e-001 -5.6599e-002 +6.2387e-001 +2.3100e-001 -9.1188e-003
26185 +1.861544986e-001 +1.861544986e-001 +1.240161545e+002 +1.240161545e+002 +1.5477e-001 -6.1107e-002 +6.2601e-001 +2.2733e-001 -7.5775e-003
26783 +1.818766665e-001 +1.818766665e-001 +1.240118767e+002 +1.240118767e+002 +1.5863e-001 -6.5514e-002 +6.2892e-001 +2.2540e-001 -4.8339e-003
27210 +1.778214704e-001 +1.778214704e-001 +1.240078215e+002 +1.240078215e+002 +1.5990e-001 -7.1972e-002 +6.3131e-001 +2.2294e-001 -3.5467e-003
27886 +1.737229573e-001 +1.737229573e-001 +1.240037230e+002 +1.240037230e+002 +1.6224e-001 -7.8283e-002 +6.3439e-001 +2.2048e-001 -8.2675e-004
28555 +1.697198236e-001 +1.697198236e-001 +1.239997198e+002 +1.239997198e+002 +1.6608e-001 -8.1524e-002 +6.3490e-001 +2.1771e-001 +1.7949e-003
