% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4636 +4.750195083e+002 +4.750195083e+002 +4.945695083e+002 +4.945695083e+002
4906 +4.661515501e+002 +4.661515501e+002 +4.857015501e+002 +4.857015501e+002
4985 +4.463729174e+002 +4.463729174e+002 +4.659229174e+002 +4.659229174e+002
5606 +4.249099285e+002 +4.249099285e+002 +4.444599285e+002 +4.444599285e+002
5855 +3.791323260e+002 +3.791323260e+002 +3.986823260e+002 +3.986823260e+002
7572 +3.619759804e+002 +3.619759804e+002 +3.815259804e+002 +3.815259804e+002
8716 +3.527743609e+002 +3.527743609e+002 +3.723243609e+002 +3.723243609e+002
9178 +3.410355377e+002 +3.410355377e+002 +3.605855377e+002 +3.605855377e+002
10488 +3.176760081e+002 +3.176760081e+002 +3.372260081e+002 +3.372260081e+002
13327 +3.113466405e+002 +3.113466405e+002 +3.308966405e+002 +3.308966405e+002
14282 +3.086530097e+002 +3.086530097e+002 +3.282030097e+002 +3.282030097e+002
14482 +2.901288031e+002 +2.901288031e+002 +3.096788031e+002 +3.096788031e+002
25809 +2.729491807e+002 +2.729491807e+002 +2.924991807e+002 +2.924991807e+002
227050 +2.681777932e+002 +2.681777932e+002 +2.877277932e+002 +2.877277932e+002
257837 +2.611747867e+002 +2.611747867e+002 +2.807247867e+002 +2.807247867e+002
260215 +2.528340087e+002 +2.528340087e+002 +2.723840087e+002 +2.723840087e+002
% function evaluation | noise-free fitness - Fopt (-1.307000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.323953606e+006 +1.323953606e+006 +1.323940536e+006 +1.323940536e+006
2 +9.194206551e+005 +9.194206551e+005 +9.194075851e+005 +9.194075851e+005
3 +2.266159680e+005 +2.266159680e+005 +2.266028980e+005 +2.266028980e+005
15 +1.918976287e+005 +1.918976287e+005 +1.918845587e+005 +1.918845587e+005
20 +1.310291696e+005 +1.310291696e+005 +1.310160996e+005 +1.310160996e+005
22 +4.675290793e+004 +4.675290793e+004 +4.673983793e+004 +4.673983793e+004
28 +9.336240104e+003 +9.336240104e+003 +9.323170104e+003 +9.323170104e+003
211 +4.781121063e+003 +4.781121063e+003 +4.768051063e+003 +4.768051063e+003
365 +2.471875598e+003 +2.471875598e+003 +2.458805598e+003 +2.458805598e+003
607 +1.456718438e+003 +1.456718438e+003 +1.443648438e+003 +1.443648438e+003
925 +1.424308763e+003 +1.424308763e+003 +1.411238763e+003 +1.411238763e+003
1134 +1.158716630e+003 +1.158716630e+003 +1.145646630e+003 +1.145646630e+003
1404 +1.090354933e+003 +1.090354933e+003 +1.077284933e+003 +1.077284933e+003
1880 +1.065250312e+003 +1.065250312e+003 +1.052180312e+003 +1.052180312e+003
1906 +1.041285710e+003 +1.041285710e+003 +1.028215710e+003 +1.028215710e+003
2019 +9.906663265e+002 +9.906663265e+002 +9.775963265e+002 +9.775963265e+002
2168 +9.497608719e+002 +9.497608719e+002 +9.366908719e+002 +9.366908719e+002
2222 +9.158784649e+002 +9.158784649e+002 +9.028084649e+002 +9.028084649e+002
2654 +8.515779033e+002 +8.515779033e+002 +8.385079033e+002 +8.385079033e+002
2742 +8.475041852e+002 +8.475041852e+002 +8.344341852e+002 +8.344341852e+002
3266 +8.047397415e+002 +8.047397415e+002 +7.916697415e+002 +7.916697415e+002
3683 +7.922460254e+002 +7.922460254e+002 +7.791760254e+002 +7.791760254e+002
3821 +7.626604849e+002 +7.626604849e+002 +7.495904849e+002 +7.495904849e+002
3855 +7.254325179e+002 +7.254325179e+002 +7.123625179e+002 +7.123625179e+002
4118 +6.627495709e+002 +6.627495709e+002 +6.496795709e+002 +6.496795709e+002
4297 +6.567724360e+002 +6.567724360e+002 +6.437024360e+002 +6.437024360e+002
4604 +6.293692854e+002 +6.293692854e+002 +6.162992854e+002 +6.162992854e+002
4680 +6.137573423e+002 +6.137573423e+002 +6.006873423e+002 +6.006873423e+002
4862 +5.966917014e+002 +5.966917014e+002 +5.836217014e+002 +5.836217014e+002
4878 +5.857725491e+002 +5.857725491e+002 +5.727025491e+002 +5.727025491e+002
5026 +5.398999608e+002 +5.398999608e+002 +5.268299608e+002 +5.268299608e+002
5096 +5.122753578e+002 +5.122753578e+002 +4.992053578e+002 +4.992053578e+002
5569 +4.887151807e+002 +4.887151807e+002 +4.756451807e+002 +4.756451807e+002
5871 +4.743190953e+002 +4.743190953e+002 +4.612490953e+002 +4.612490953e+002
6136 +4.659722206e+002 +4.659722206e+002 +4.529022206e+002 +4.529022206e+002
6830 +4.558786950e+002 +4.558786950e+002 +4.428086950e+002 +4.428086950e+002
6842 +4.326562941e+002 +4.326562941e+002 +4.195862941e+002 +4.195862941e+002
7004 +4.001513428e+002 +4.001513428e+002 +3.870813428e+002 +3.870813428e+002
7222 +3.859930657e+002 +3.859930657e+002 +3.729230657e+002 +3.729230657e+002
10347 +3.750243392e+002 +3.750243392e+002 +3.619543392e+002 +3.619543392e+002
11569 +3.412640043e+002 +3.412640043e+002 +3.281940043e+002 +3.281940043e+002
13768 +2.920701664e+002 +2.920701664e+002 +2.790001664e+002 +2.790001664e+002
304660 +2.879711658e+002 +2.879711658e+002 +2.749011658e+002 +2.749011658e+002
% function evaluation | noise-free fitness - Fopt (7.965000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.739148573e+005 +1.739148573e+005 +1.739945073e+005 +1.739945073e+005
2 +5.214835054e+004 +5.214835054e+004 +5.222800054e+004 +5.222800054e+004
26 +4.716851213e+004 +4.716851213e+004 +4.724816213e+004 +4.724816213e+004
51 +2.906747199e+004 +2.906747199e+004 +2.914712199e+004 +2.914712199e+004
71 +7.172978354e+003 +7.172978354e+003 +7.252628354e+003 +7.252628354e+003
297 +1.934357538e+003 +1.934357538e+003 +2.014007538e+003 +2.014007538e+003
399 +1.652896242e+003 +1.652896242e+003 +1.732546242e+003 +1.732546242e+003
802 +1.342913650e+003 +1.342913650e+003 +1.422563650e+003 +1.422563650e+003
830 +1.259074491e+003 +1.259074491e+003 +1.338724491e+003 +1.338724491e+003
874 +1.132747663e+003 +1.132747663e+003 +1.212397663e+003 +1.212397663e+003
1253 +1.112851868e+003 +1.112851868e+003 +1.192501868e+003 +1.192501868e+003
1283 +9.190246139e+002 +9.190246139e+002 +9.986746139e+002 +9.986746139e+002
1922 +8.731530873e+002 +8.731530873e+002 +9.528030873e+002 +9.528030873e+002
2085 +8.028776234e+002 +8.028776234e+002 +8.825276234e+002 +8.825276234e+002
2840 +7.841903225e+002 +7.841903225e+002 +8.638403225e+002 +8.638403225e+002
2862 +6.918211845e+002 +6.918211845e+002 +7.714711845e+002 +7.714711845e+002
4019 +6.531284408e+002 +6.531284408e+002 +7.327784408e+002 +7.327784408e+002
4064 +6.195543853e+002 +6.195543853e+002 +6.992043853e+002 +6.992043853e+002
4183 +5.944987960e+002 +5.944987960e+002 +6.741487960e+002 +6.741487960e+002
4211 +5.318838836e+002 +5.318838836e+002 +6.115338836e+002 +6.115338836e+002
4997 +5.217430592e+002 +5.217430592e+002 +6.013930592e+002 +6.013930592e+002
5090 +5.034186804e+002 +5.034186804e+002 +5.830686804e+002 +5.830686804e+002
5168 +4.856951953e+002 +4.856951953e+002 +5.653451953e+002 +5.653451953e+002
5407 +4.582813809e+002 +4.582813809e+002 +5.379313809e+002 +5.379313809e+002
5615 +4.518829574e+002 +4.518829574e+002 +5.315329574e+002 +5.315329574e+002
5768 +4.463116649e+002 +4.463116649e+002 +5.259616649e+002 +5.259616649e+002
5937 +3.985798295e+002 +3.985798295e+002 +4.782298295e+002 +4.782298295e+002
6234 +3.840899825e+002 +3.840899825e+002 +4.637399825e+002 +4.637399825e+002
6589 +3.356343467e+002 +3.356343467e+002 +4.152843467e+002 +4.152843467e+002
9720 +3.289839156e+002 +3.289839156e+002 +4.086339156e+002 +4.086339156e+002
10697 +3.107585665e+002 +3.107585665e+002 +3.904085665e+002 +3.904085665e+002
14611 +3.055067290e+002 +3.055067290e+002 +3.851567290e+002 +3.851567290e+002
21660 +2.987090531e+002 +2.987090531e+002 +3.783590531e+002 +3.783590531e+002
23269 +2.804967358e+002 +2.804967358e+002 +3.601467358e+002 +3.601467358e+002
127637 +2.738463617e+002 +2.738463617e+002 +3.534963617e+002 +3.534963617e+002
127953 +2.570726516e+002 +2.570726516e+002 +3.367226516e+002 +3.367226516e+002
% function evaluation | noise-free fitness - Fopt (1.160000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.946167738e+005 +2.946167738e+005 +2.946179338e+005 +2.946179338e+005
6 +3.793930758e+004 +3.793930758e+004 +3.794046758e+004 +3.794046758e+004
15 +2.358062036e+004 +2.358062036e+004 +2.358178036e+004 +2.358178036e+004
142 +2.149270987e+004 +2.149270987e+004 +2.149386987e+004 +2.149386987e+004
451 +1.594889345e+004 +1.594889345e+004 +1.595005345e+004 +1.595005345e+004
489 +2.862985325e+003 +2.862985325e+003 +2.864145325e+003 +2.864145325e+003
806 +1.678849359e+003 +1.678849359e+003 +1.680009359e+003 +1.680009359e+003
1140 +1.264868489e+003 +1.264868489e+003 +1.266028489e+003 +1.266028489e+003
1515 +1.250285018e+003 +1.250285018e+003 +1.251445018e+003 +1.251445018e+003
1859 +1.068090857e+003 +1.068090857e+003 +1.069250857e+003 +1.069250857e+003
2307 +1.034461161e+003 +1.034461161e+003 +1.035621161e+003 +1.035621161e+003
2369 +9.617258480e+002 +9.617258480e+002 +9.628858480e+002 +9.628858480e+002
2969 +9.369699244e+002 +9.369699244e+002 +9.381299244e+002 +9.381299244e+002
3160 +9.107931498e+002 +9.107931498e+002 +9.119531498e+002 +9.119531498e+002
3284 +8.689261214e+002 +8.689261214e+002 +8.700861214e+002 +8.700861214e+002
