% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
138 +1.374559510e+001 +1.374559510e+001 +8.045559510e+001 +8.045559510e+001 -3.4696e+000 +5.0319e-001 -4.2319e+000 +1.4731e+001 -8.9749e+000
140 +1.194272974e+001 +1.194272974e+001 +7.865272974e+001 +7.865272974e+001 -4.0322e+000 +1.1716e+000 -5.1586e+000 +2.2466e+001 -7.0393e+000
159 +1.152278485e+001 +1.152278485e+001 +7.823278485e+001 +7.823278485e+001 -5.7216e+000 +5.0991e-002 -4.1966e+000 +1.3819e+001 -6.7321e+000
172 +1.022204334e+001 +1.022204334e+001 +7.693204334e+001 +7.693204334e+001 -5.1433e+000 +7.4828e-001 -6.2087e+000 +2.4468e+001 -7.5450e+000
178 +9.392698458e+000 +9.392698458e+000 +7.610269846e+001 +7.610269846e+001 -4.3049e+000 -1.0898e-001 -5.9445e+000 +1.7666e+001 -7.3858e+000
205 +8.864683162e+000 +8.864683162e+000 +7.557468316e+001 +7.557468316e+001 -9.3964e+000 -1.5022e-002 -7.4806e+000 +1.2998e+001 -7.3058e+000
232 +5.177040265e+000 +5.177040265e+000 +7.188704027e+001 +7.188704027e+001 -9.3012e+000 -2.0887e+000 -6.7659e+000 +1.1830e+001 -7.0453e+000
305 +2.128043231e+000 +2.128043231e+000 +6.883804323e+001 +6.883804323e+001 -9.3436e+000 -3.8033e+000 -1.3374e+001 +2.1180e+001 -7.4617e+000
360 +0.000000000e+000 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -1.7282e+001 -9.2090e+000 -2.8194e+001 +8.2339e+001 -1.0801e+001
167570 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +6.671000000e+001 -7.5610e+284 -1.5096e+293 -5.2514e+297 +7.3231e+290 +3.3849e+307
% function evaluation | noise-free fitness - Fopt (9.416700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.218469220e+002 +1.218469220e+002 +1.063516922e+003 +1.063516922e+003 -4.9805e+000 -1.7695e+000 -2.5776e+000 +3.1410e-001 +1.5769e+000
3 +1.088830176e+002 +1.088830176e+002 +1.050553018e+003 +1.050553018e+003 -3.6993e+000 -4.5949e+000 -8.7303e+000 +2.6696e+000 +3.3788e-002
12 +1.016498060e+002 +1.016498060e+002 +1.043319806e+003 +1.043319806e+003 -4.6359e+000 -2.7014e+000 -1.6994e+000 +2.9782e+000 +1.4643e+000
34 +9.509549359e+001 +9.509549359e+001 +1.036765494e+003 +1.036765494e+003 -2.3934e+000 -2.4380e+000 -2.5360e+000 +1.5090e+000 -5.5294e-001
51 +9.144097978e+001 +9.144097978e+001 +1.033110980e+003 +1.033110980e+003 -4.9570e+000 -2.6923e+000 -1.9303e-001 +2.0582e+000 +4.3293e-001
53 +8.593483308e+001 +8.593483308e+001 +1.027604833e+003 +1.027604833e+003 -3.1134e+000 -1.2410e-001 -1.8231e+000 +3.0116e+000 -7.3807e-001
55 +8.304479741e+001 +8.304479741e+001 +1.024714797e+003 +1.024714797e+003 -4.6994e+000 -2.2148e+000 -1.3026e+000 +2.3404e+000 -7.0956e-001
59 +7.985659472e+001 +7.985659472e+001 +1.021526595e+003 +1.021526595e+003 -7.0237e+000 -1.8383e+000 -1.4959e+000 +1.6795e+000 -1.4980e+000
61 +7.727871816e+001 +7.727871816e+001 +1.018948718e+003 +1.018948718e+003 -6.1304e+000 -2.6424e+000 -7.2402e-001 +2.2603e+000 -1.0421e+000
85 +4.482297779e+001 +4.482297779e+001 +9.864929778e+002 +9.864929778e+002 -6.2226e+000 -1.4979e+000 -3.8005e+000 +3.0855e+000 -5.3677e+000
106 +3.515625985e+001 +3.515625985e+001 +9.768262599e+002 +9.768262599e+002 -5.1804e+000 -1.7789e+000 -1.1778e+000 +3.9334e+000 -4.6106e+000
107 +3.451224320e+001 +3.451224320e+001 +9.761822432e+002 +9.761822432e+002 -6.6981e+000 -7.0638e+000 -2.6847e+000 +3.1842e+000 -5.2562e+000
109 +1.790638771e+001 +1.790638771e+001 +9.595763877e+002 +9.595763877e+002 -9.9718e+000 -7.2600e+000 +3.0982e-003 +4.6257e+000 -7.9037e+000
147 +1.249962581e+001 +1.249962581e+001 +9.541696258e+002 +9.541696258e+002 -7.8158e+000 -2.7539e+000 +8.7977e+000 +3.4875e+000 -9.2260e+000
154 +9.729256348e+000 +9.729256348e+000 +9.513992563e+002 +9.513992563e+002 -6.5030e+000 -4.2099e+000 +2.3676e+000 +1.0677e+001 -7.4845e+000
173 +7.874953929e+000 +7.874953929e+000 +9.495449539e+002 +9.495449539e+002 -1.1524e+001 -3.8662e+000 +3.3457e+000 +4.8884e+000 -6.4155e+000
177 +4.907614844e+000 +4.907614844e+000 +9.465776148e+002 +9.465776148e+002 -7.6075e+000 -4.4023e+000 +3.7842e+000 +6.9871e+000 -8.8077e+000
178 +2.946636707e+000 +2.946636707e+000 +9.446166367e+002 +9.446166367e+002 -1.1981e+001 -3.3430e+000 +5.2668e+000 +6.1890e+000 -1.5966e+001
179 +2.777173019e+000 +2.777173019e+000 +9.444471730e+002 +9.444471730e+002 -1.2628e+001 -4.9718e+000 +4.1376e+000 +5.2896e+000 -1.2997e+001
191 +1.399793253e+000 +1.399793253e+000 +9.430697933e+002 +9.430697933e+002 -7.5494e+000 -4.2128e+000 +5.7364e+000 +6.3753e+000 -1.2080e+001
203 +0.000000000e+000 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -1.4575e+001 -5.6372e+000 +9.7255e+000 +6.4957e+000 -1.3554e+001
181119 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +9.416700000e+002 -1.4851e+308 +1.0144e+308 +2.9861e+302 +3.2965e+291 -2.3783e+292
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.284481866e+001 +9.284481866e+001 +5.539481866e+001 +5.539481866e+001 +6.9744e-001 -3.4433e-001 -4.1983e+000 -1.6588e+000 -1.8838e+000
3 +8.547441627e+001 +8.547441627e+001 +4.802441627e+001 +4.802441627e+001 +2.1132e-001 -8.9872e-001 -3.6688e+000 -2.0265e+000 -2.3938e+000
7 +8.506109261e+001 +8.506109261e+001 +4.761109261e+001 +4.761109261e+001 +4.1174e-001 -5.4168e-001 -3.2545e+000 -1.8480e+000 -2.3210e+000
8 +7.385255650e+001 +7.385255650e+001 +3.640255650e+001 +3.640255650e+001 +8.2702e-001 +8.3020e+000 -3.5569e+000 -2.9339e+000 -1.8998e+000
24 +7.070132488e+001 +7.070132488e+001 +3.325132488e+001 +3.325132488e+001 +5.6556e-001 -1.2628e+000 -3.9939e+000 -3.4140e+000 -3.2230e+000
26 +6.160525313e+001 +6.160525313e+001 +2.415525313e+001 +2.415525313e+001 -2.9324e-001 +2.1597e+000 -2.8897e+000 -1.6303e+000 -4.2638e+000
30 +5.803237332e+001 +5.803237332e+001 +2.058237332e+001 +2.058237332e+001 +8.7052e-001 -9.3904e-001 -4.1764e+000 -2.5711e+000 -4.9335e+000
46 +4.375453274e+001 +4.375453274e+001 +6.304532740e+000 +6.304532740e+000 +5.3063e-001 +7.3286e-001 -4.3609e+000 -7.6890e+000 -4.7905e+000
60 +4.216686325e+001 +4.216686325e+001 +4.716863248e+000 +4.716863248e+000 +1.6095e-001 +5.5010e+000 -3.6792e+000 -4.1133e+000 -4.5104e+000
65 +2.860747945e+001 +2.860747945e+001 -8.842520550e+000 -8.842520550e+000 +1.9842e+000 +3.1012e+000 -2.0251e+000 -5.1263e+000 -7.0926e+000
96 +2.432007252e+001 +2.432007252e+001 -1.312992748e+001 -1.312992748e+001 +2.9677e-001 +2.2219e+000 +3.5885e-001 -7.1544e+000 -5.3297e+000
121 +2.181786697e+001 +2.181786697e+001 -1.563213303e+001 -1.563213303e+001 +3.2399e-001 +4.0392e+000 +1.1959e-001 -5.6170e+000 -8.5197e+000
141 +2.131140617e+001 +2.131140617e+001 -1.613859383e+001 -1.613859383e+001 +1.4773e+000 +5.4693e+000 -6.2529e-001 -6.9488e+000 -7.0603e+000
151 +2.025675013e+001 +2.025675013e+001 -1.719324987e+001 -1.719324987e+001 +2.2232e+000 +4.0404e+000 +1.1988e-002 -8.9208e+000 -7.7801e+000
179 +1.945056737e+001 +1.945056737e+001 -1.799943263e+001 -1.799943263e+001 +2.3696e+000 +4.7067e+000 -1.5404e-001 -8.2998e+000 -5.0330e+000
190 +1.734945370e+001 +1.734945370e+001 -2.010054630e+001 -2.010054630e+001 +5.9038e+000 +8.6919e+000 -4.8638e-001 -5.2130e+000 -8.3116e+000
205 +1.647490116e+001 +1.647490116e+001 -2.097509884e+001 -2.097509884e+001 +2.1804e+000 +4.1255e+000 +1.1736e+000 -7.1858e+000 -7.2630e+000
208 +8.161031130e+000 +8.161031130e+000 -2.928896887e+001 -2.928896887e+001 +3.9563e+000 +9.5401e+000 +2.7493e+000 -5.9350e+000 -8.6403e+000
212 +2.594291596e+000 +2.594291596e+000 -3.485570840e+001 -3.485570840e+001 +2.4057e+000 +1.2682e+001 +1.1847e+001 -9.6113e+000 -8.8278e+000
231 +1.954906218e+000 +1.954906218e+000 -3.549509378e+001 -3.549509378e+001 +3.0451e+000 +1.0444e+001 +5.5786e+000 -7.9395e+000 -7.5072e+000
256 +2.416047399e-001 +2.416047399e-001 -3.720839526e+001 -3.720839526e+001 +4.7584e+000 +1.6456e+001 +8.8729e+000 -6.2848e+000 -1.5166e+001
337 +0.000000000e+000 +0.000000000e+000 -3.745000000e+001 -3.745000000e+001 +6.4281e+000 +2.8455e+001 +1.4324e+001 -8.4608e+000 -1.3150e+001
174819 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 -3.745000000e+001 +5.0135e+296 +2.0052e+295 +3.1146e+285 +7.7663e+307 -1.1187e+296
% function evaluation | noise-free fitness - Fopt (3.680300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.310708921e+002 +1.310708921e+002 +4.991008921e+002 +4.991008921e+002 -3.9816e+000 +1.9770e+000 -4.8114e+000 -6.7799e-001 +1.2315e+000
2 +1.188079631e+002 +1.188079631e+002 +4.868379631e+002 +4.868379631e+002 -4.1323e+000 +2.2746e+000 -3.6016e+000 -7.0672e-001 +3.6603e-001
18 +9.590996424e+001 +9.590996424e+001 +4.639399642e+002 +4.639399642e+002 -4.3611e+000 +2.5723e+000 -4.0075e+000 +6.4448e-001 -2.8420e+000
51 +9.109117637e+001 +9.109117637e+001 +4.591211764e+002 +4.591211764e+002 -2.5745e+000 +2.7368e+000 -5.2932e-001 +2.0649e-001 -2.1856e+000
53 +6.280203828e+001 +6.280203828e+001 +4.308320383e+002 +4.308320383e+002 -1.7140e+000 +2.9846e+000 -1.6861e+000 -7.0119e-001 -7.0125e+000
76 +5.832200740e+001 +5.832200740e+001 +4.263520074e+002 +4.263520074e+002 -2.2779e+000 +1.9728e+000 -2.5305e+000 -1.5525e+000 -5.4723e+000
82 +5.739928378e+001 +5.739928378e+001 +4.254292838e+002 +4.254292838e+002 +7.3206e-001 +1.8969e+000 -1.6767e+000 -1.7477e+000 -7.6714e+001
84 +5.375494601e+001 +5.375494601e+001 +4.217849460e+002 +4.217849460e+002 -4.7864e+000 +1.3504e+000 -2.4465e+000 -1.6745e+000 -6.8298e+000
93 +5.041025953e+001 +5.041025953e+001 +4.184402595e+002 +4.184402595e+002 -1.8538e+001 +1.1301e+000 -1.8650e+000 -1.8346e+000 -2.0770e+001
99 +4.496640034e+001 +4.496640034e+001 +4.129964003e+002 +4.129964003e+002 -4.1401e+000 +5.7643e-001 +2.5215e+000 -3.1384e-001 -6.3959e+000
101 +4.465050347e+001 +4.465050347e+001 +4.126805035e+002 +4.126805035e+002 -4.2785e+000 +8.8051e-001 -2.1834e+000 -3.0873e+000 -3.1384e+001
105 +3.146070999e+001 +3.146070999e+001 +3.994907100e+002 +3.994907100e+002 -2.5970e+000 -8.2402e-001 +2.1109e+000 -2.7779e+000 -1.3293e+001
111 +1.966784329e+001 +1.966784329e+001 +3.876978433e+002 +3.876978433e+002 -5.8269e+000 -7.6472e-001 +1.1622e+000 -8.1135e+000 -9.7639e+000
113 +1.579725929e+001 +1.579725929e+001 +3.838272593e+002 +3.838272593e+002 -1.2944e+001 +1.0818e-001 +2.8770e+000 -6.0803e+000 -2.2378e+001
148 +3.955455367e+000 +3.955455367e+000 +3.719854554e+002 +3.719854554e+002 -1.8018e+001 -2.7757e+000 +5.7656e+001 -1.1449e+001 -2.8730e+001
156 +0.000000000e+000 +0.000000000e+000 +3.680300000e+002 +3.680300000e+002 -1.3538e+001 -5.0729e+000 +2.0509e+001 -1.3648e+001 -4.3271e+001
177894 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +3.680300000e+002 -1.3038e+299 +1.1618e+308 -2.6835e+300 -7.6004e+290 -2.3799e+303
% function evaluation | noise-free fitness - Fopt (1.426000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.886108069e+001 +7.886108069e+001 +9.312108069e+001 +9.312108069e+001 -2.2499e+000 +4.6903e+000 +2.3627e+000 +2.1968e+000 -2.7750e+000
3 +7.575044655e+001 +7.575044655e+001 +9.001044655e+001 +9.001044655e+001 -3.2356e+000 +4.8361e+000 +2.3610e+000 +2.7830e+000 -3.4889e+000
13 +7.357848052e+001 +7.357848052e+001 +8.783848052e+001 +8.783848052e+001 -2.6429e+000 +4.2270e+000 +2.2332e+000 +9.1749e-001 -2.7465e+000
15 +6.827032784e+001 +6.827032784e+001 +8.253032784e+001 +8.253032784e+001 -2.9333e+000 +5.7970e+000 +5.4598e+000 +2.7993e+000 -3.3522e+000
26 +5.614840693e+001 +5.614840693e+001 +7.040840693e+001 +7.040840693e+001 -3.4110e+000 +5.0970e+000 +3.0369e+000 +2.3851e+000 -7.4988e+000
36 +5.384607039e+001 +5.384607039e+001 +6.810607039e+001 +6.810607039e+001 -1.1502e+000 +4.6868e+000 +2.5734e+000 +2.0181e+000 -7.8001e+000
51 +4.690257179e+001 +4.690257179e+001 +6.116257179e+001 +6.116257179e+001 -3.5249e+000 +4.1510e+000 +3.7751e+000 +8.6736e-001 -6.3174e+000
57 +4.174610745e+001 +4.174610745e+001 +5.600610745e+001 +5.600610745e+001 -2.8923e+000 +5.1275e+000 +3.1711e+000 -8.3002e-003 -1.0038e+001
81 +4.083660317e+001 +4.083660317e+001 +5.509660317e+001 +5.509660317e+001 -2.6565e-001 +4.9898e+000 +4.6915e+000 +1.1488e+000 -1.3592e+001
88 +3.904067903e+001 +3.904067903e+001 +5.330067903e+001 +5.330067903e+001 +1.7413e+001 +5.5046e+000 +4.4721e+000 +1.6457e+000 -8.0625e+000
92 +3.884406988e+001 +3.884406988e+001 +5.310406988e+001 +5.310406988e+001 -4.0245e+000 +5.4035e+000 +3.7147e+000 -4.2005e-001 -5.1077e+000
94 +3.509379666e+001 +3.509379666e+001 +4.935379666e+001 +4.935379666e+001 -1.5652e+000 +5.4191e+000 +4.9065e+000 +2.0593e-002 -8.8562e+000
104 +3.284209216e+001 +3.284209216e+001 +4.710209216e+001 +4.710209216e+001 +2.8921e+001 +5.6798e+000 +5.3035e+000 +8.4024e-001 -1.4471e+001
114 +2.938265404e+001 +2.938265404e+001 +4.364265404e+001 +4.364265404e+001 +1.5323e+001 +5.8807e+000 +8.2027e+000 +2.2506e-001 -1.6260e+001
131 +2.694757225e+001 +2.694757225e+001 +4.120757225e+001 +4.120757225e+001 +1.8412e+001 +6.1633e+000 +4.9797e+000 -2.1938e-001 -6.0725e+000
154 +1.853686647e+001 +1.853686647e+001 +3.279686647e+001 +3.279686647e+001 +1.8388e+001 +4.8597e+000 +4.7846e+000 -1.8691e+000 -1.9854e+001
184 +9.974710141e+000 +9.974710141e+000 +2.423471014e+001 +2.423471014e+001 +1.8778e+001 +6.5804e+000 +7.7939e+000 -3.2262e+000 -2.8745e+001
197 +9.549381518e+000 +9.549381518e+000 +2.380938152e+001 +2.380938152e+001 +5.6418e+000 +5.0053e+000 +4.7939e+000 -3.4178e+000 -1.5107e+001
203 +5.382338230e+000 +5.382338230e+000 +1.964233823e+001 +1.964233823e+001 +3.2295e+001 +4.6325e+000 +8.8116e+000 -4.1591e+000 -1.9539e+001
220 +8.320776224e-001 +8.320776224e-001 +1.509207762e+001 +1.509207762e+001 +2.4206e+001 +6.6447e+000 +4.7369e+000 -5.2990e+000 -1.8914e+001
229 +0.000000000e+000 +0.000000000e+000 +1.426000000e+001 +1.426000000e+001 +3.0211e+001 +8.2395e+000 +6.1754e+000 -9.0244e+000 -2.2696e+001
170207 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +1.426000000e+001 +1.2804e+278 +6.2288e+288 -6.8735e+307 -2.2728e+305 -1.3164e+291
% function evaluation | noise-free fitness - Fopt (6.240000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.077738291e+001 +8.077738291e+001 +1.431773829e+002 +1.431773829e+002 -5.9270e-001 -6.5029e-001 -1.9141e+000 +3.5380e+000 -2.8429e-001
2 +7.748524915e+001 +7.748524915e+001 +1.398852491e+002 +1.398852491e+002 +3.3869e-001 -1.6162e+000 -2.4413e+000 +3.8393e+000 -3.5597e-001
4 +6.867561640e+001 +6.867561640e+001 +1.310756164e+002 +1.310756164e+002 +8.6663e-002 -4.0449e-001 -1.6069e+000 +4.9530e+000 -6.8425e-001
6 +6.682686533e+001 +6.682686533e+001 +1.292268653e+002 +1.292268653e+002 +8.2536e-001 -1.0408e-001 -2.2124e+000 +4.5520e+000 -7.7585e-001
18 +4.869760839e+001 +4.869760839e+001 +1.110976084e+002 +1.110976084e+002 +4.5037e-001 -1.6389e-002 -3.0352e+000 +3.2049e+000 -3.1081e+000
