% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
32227 +1.025090060e+000 +1.025090060e+000 +2.649509006e+001 +2.649509006e+001 -3.3548e+000 -2.1460e+000 -1.0330e+000 -2.3305e+000 -1.9905e+000
32389 +1.021964210e+000 +1.021964210e+000 +2.649196421e+001 +2.649196421e+001 -3.3622e+000 -2.1474e+000 -1.0336e+000 -2.3348e+000 -1.9936e+000
32681 +9.989767130e-001 +9.989767130e-001 +2.646897671e+001 +2.646897671e+001 -3.3590e+000 -2.1478e+000 -1.0314e+000 -2.3331e+000 -1.9925e+000
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.736645626e+002 +2.736645626e+002 +1.728545626e+002 +1.728545626e+002 +2.2081e+000 +1.3179e+000 -4.2799e+000 -2.6524e-001 -2.6994e-001
8 +1.137362626e+002 +1.137362626e+002 +1.292626259e+001 +1.292626259e+001 +1.9172e+000 +1.2705e+000 -1.4814e+000 +7.2099e-001 -3.7303e-001
37 +8.017006598e+001 +8.017006598e+001 -2.063993402e+001 -2.063993402e+001 +2.3977e+000 +7.7105e-001 -6.6481e-001 +3.4455e-001 +8.6666e-002
71 +5.968768644e+001 +5.968768644e+001 -4.112231356e+001 -4.112231356e+001 +2.0966e+000 +4.4102e-001 -1.0328e-001 +2.2279e+000 +7.1370e-001
84 +4.913591118e+001 +4.913591118e+001 -5.167408882e+001 -5.167408882e+001 +1.9240e+000 -1.5369e-001 -6.3504e-003 +2.3165e-001 -2.2228e-002
106 +4.410233878e+001 +4.410233878e+001 -5.670766122e+001 -5.670766122e+001 +1.4278e+000 +4.2721e-001 +7.2738e-001 +1.2722e+000 -1.4056e-001
113 +4.067730557e+001 +4.067730557e+001 -6.013269443e+001 -6.013269443e+001 +2.5914e+000 -4.4232e-001 -4.2499e-002 +1.1235e+000 +2.2061e+000
148 +3.888432400e+001 +3.888432400e+001 -6.192567600e+001 -6.192567600e+001 +2.2038e+000 +1.0972e-001 +5.1539e-001 +1.4480e+000 +1.6201e+000
235 +1.671209759e+001 +1.671209759e+001 -8.409790241e+001 -8.409790241e+001 +1.3800e+000 +6.1097e-002 +1.1039e+000 +1.0818e+000 +1.6391e+000
276 +1.382458030e+001 +1.382458030e+001 -8.698541970e+001 -8.698541970e+001 +1.5249e+000 -1.5305e-001 +1.3507e+000 +1.1642e+000 +3.0651e+000
726 +8.517625014e+000 +8.517625014e+000 -9.229237499e+001 -9.229237499e+001 +8.5299e-001 +2.9053e-001 +1.7090e+000 -1.2720e-001 +2.9583e+000
853 +6.238929664e+000 +6.238929664e+000 -9.457107034e+001 -9.457107034e+001 +2.1819e-001 +3.4447e-001 +1.6755e+000 -4.2784e-001 +2.8972e+000
46254 +5.980308984e+000 +5.980308984e+000 -9.482969102e+001 -9.482969102e+001 +1.1721e+000 +8.7096e-001 +1.4252e+000 -3.0247e-002 +3.4493e+000
48741 +5.194885067e+000 +5.194885067e+000 -9.561511493e+001 -9.561511493e+001 +1.3062e+000 +7.7958e-001 +1.6767e+000 -2.1519e-001 +2.4501e+000
75481 +4.133782922e+000 +4.133782922e+000 -9.667621708e+001 -9.667621708e+001 +1.1664e+000 +9.7651e-001 +8.5561e-001 +4.5125e-001 +2.1670e+000
75507 +3.945660390e+000 +3.945660390e+000 -9.686433961e+001 -9.686433961e+001 +1.1362e+000 +9.6139e-001 +8.6095e-001 +4.5958e-001 +2.1202e+000
75509 +3.325426793e+000 +3.325426793e+000 -9.748457321e+001 -9.748457321e+001 +1.1338e+000 +9.6452e-001 +8.6233e-001 +4.5172e-001 +2.1451e+000
75558 +3.205592429e+000 +3.205592429e+000 -9.760440757e+001 -9.760440757e+001 +1.1381e+000 +9.7211e-001 +8.6688e-001 +4.4711e-001 +2.1760e+000
75665 +3.051629292e+000 +3.051629292e+000 -9.775837071e+001 -9.775837071e+001 +1.1341e+000 +9.7903e-001 +8.6563e-001 +4.3507e-001 +2.1537e+000
75676 +2.886034684e+000 +2.886034684e+000 -9.792396532e+001 -9.792396532e+001 +1.1501e+000 +9.8837e-001 +8.6892e-001 +4.3373e-001 +2.1530e+000
75680 +2.727711259e+000 +2.727711259e+000 -9.808228874e+001 -9.808228874e+001 +1.1359e+000 +9.7361e-001 +8.7115e-001 +4.3355e-001 +2.1605e+000
75691 +2.620779384e+000 +2.620779384e+000 -9.818922062e+001 -9.818922062e+001 +1.1368e+000 +9.8087e-001 +8.7777e-001 +4.3809e-001 +2.1415e+000
75715 +2.499626401e+000 +2.499626401e+000 -9.831037360e+001 -9.831037360e+001 +1.1262e+000 +9.8291e-001 +8.8282e-001 +4.4549e-001 +2.1588e+000
75726 +2.441737612e+000 +2.441737612e+000 -9.836826239e+001 -9.836826239e+001 +1.1368e+000 +9.8080e-001 +8.7973e-001 +4.4279e-001 +2.1550e+000
75755 +2.362834449e+000 +2.362834449e+000 -9.844716555e+001 -9.844716555e+001 +1.1371e+000 +9.8556e-001 +8.8096e-001 +4.4175e-001 +2.1620e+000
75804 +2.336114662e+000 +2.336114662e+000 -9.847388534e+001 -9.847388534e+001 +1.1375e+000 +9.9157e-001 +8.8647e-001 +4.3645e-001 +2.1803e+000
75836 +2.278026697e+000 +2.278026697e+000 -9.853197330e+001 -9.853197330e+001 +1.1362e+000 +9.8259e-001 +8.8582e-001 +4.3764e-001 +2.1562e+000
75859 +2.188479898e+000 +2.188479898e+000 -9.862152010e+001 -9.862152010e+001 +1.1291e+000 +9.8870e-001 +8.8735e-001 +4.3669e-001 +2.1697e+000
75892 +2.180614713e+000 +2.180614713e+000 -9.862938529e+001 -9.862938529e+001 +1.1340e+000 +9.8901e-001 +8.8685e-001 +4.3698e-001 +2.1646e+000
75907 +2.090808802e+000 +2.090808802e+000 -9.871919120e+001 -9.871919120e+001 +1.1356e+000 +9.9112e-001 +8.9180e-001 +4.3049e-001 +2.1642e+000
75926 +2.082027723e+000 +2.082027723e+000 -9.872797228e+001 -9.872797228e+001 +1.1310e+000 +9.9218e-001 +8.9541e-001 +4.3298e-001 +2.1731e+000
75995 +2.040610486e+000 +2.040610486e+000 -9.876938951e+001 -9.876938951e+001 +1.1308e+000 +9.9482e-001 +8.9804e-001 +4.3018e-001 +2.1674e+000
76290 +1.995213212e+000 +1.995213212e+000 -9.881478679e+001 -9.881478679e+001 +1.1273e+000 +9.9355e-001 +9.0003e-001 +4.2534e-001 +2.1752e+000
% function evaluation | noise-free fitness - Fopt (-3.496000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.149673377e+002 +9.149673377e+002 +8.800073377e+002 +8.800073377e+002 -7.0323e+000 +2.9126e+000 +2.0946e+000 -4.1842e+000 -3.3188e+000
2 +5.162121183e+002 +5.162121183e+002 +4.812521183e+002 +4.812521183e+002 -3.9949e+000 -4.9722e+000 +2.0958e+000 -5.2423e+000 -2.0614e+000
3 +4.621819461e+002 +4.621819461e+002 +4.272219461e+002 +4.272219461e+002 -3.9160e+000 -2.0522e+000 +2.1884e+000 -3.6979e+000 -1.8508e+000
10 +4.273270061e+002 +4.273270061e+002 +3.923670061e+002 +3.923670061e+002 -3.9175e+000 -2.6742e+000 +2.2381e+000 -3.5872e+000 -1.2193e-001
12 +4.039262394e+002 +4.039262394e+002 +3.689662394e+002 +3.689662394e+002 -3.5870e+000 -1.9811e+000 +1.9978e+000 -3.3492e+000 -1.3850e-001
26 +3.867156562e+002 +3.867156562e+002 +3.517556562e+002 +3.517556562e+002 -3.7315e+000 -2.2506e+000 +1.7753e+000 -3.4730e+000 -1.0731e+000
33 +3.418036408e+002 +3.418036408e+002 +3.068436408e+002 +3.068436408e+002 -4.0533e+000 -2.1312e+000 +1.1893e+000 -3.0234e+000 -1.1155e+000
51 +3.195931926e+002 +3.195931926e+002 +2.846331926e+002 +2.846331926e+002 -3.5428e+000 -2.2794e+000 +7.4034e-001 -3.5659e+000 -1.1812e+000
53 +3.006990764e+002 +3.006990764e+002 +2.657390764e+002 +2.657390764e+002 -3.8823e+000 -2.0462e+000 +8.2144e-001 -3.2258e+000 -1.1659e+000
64 +2.457530716e+002 +2.457530716e+002 +2.107930716e+002 +2.107930716e+002 -3.8037e+000 -2.3945e+000 -1.1034e+000 -3.7508e+000 -1.0010e+000
66 +2.159778478e+002 +2.159778478e+002 +1.810178478e+002 +1.810178478e+002 -3.7547e+000 -2.1436e+000 -1.0773e+000 -3.5639e+000 -7.3263e-001
101 +1.194071787e+002 +1.194071787e+002 +8.444717865e+001 +8.444717865e+001 -5.7606e-001 -3.4971e+000 -6.0742e-001 -4.0788e+000 +7.0744e-001
179 +1.126865163e+002 +1.126865163e+002 +7.772651632e+001 +7.772651632e+001 -1.4476e+000 -3.9062e+000 -2.3603e+000 -2.5905e+000 +7.1462e-001
232 +9.526193296e+001 +9.526193296e+001 +6.030193296e+001 +6.030193296e+001 -1.9702e+000 -3.5991e+000 -1.2968e+000 -1.0978e+000 +8.0885e-001
254 +6.847486757e+001 +6.847486757e+001 +3.351486757e+001 +3.351486757e+001 -1.4005e+000 -4.2005e+000 -2.4503e+000 -2.1134e+000 +6.3578e-001
382 +6.288122713e+001 +6.288122713e+001 +2.792122713e+001 +2.792122713e+001 -1.4613e+000 -4.5356e+000 -2.9316e+000 +1.5351e+000 -1.4751e+000
411 +5.266277464e+001 +5.266277464e+001 +1.770277464e+001 +1.770277464e+001 -1.1799e+000 -4.2077e+000 -2.7395e+000 +9.4877e-001 -1.8528e+000
438 +3.630178785e+001 +3.630178785e+001 +1.341787853e+000 +1.341787853e+000 -6.2757e-001 -5.0582e+000 -2.9809e+000 +2.3706e+000 -7.7320e-001
496 +3.337982999e+001 +3.337982999e+001 -1.580170009e+000 -1.580170009e+000 +2.7770e-001 -4.9101e+000 -3.1059e+000 +2.2855e+000 -2.2600e+000
608 +3.046010949e+001 +3.046010949e+001 -4.499890506e+000 -4.499890506e+000 +2.7443e-001 -5.1692e+000 -2.5846e+000 +1.3708e+000 -1.4455e+000
733 +2.716477442e+001 +2.716477442e+001 -7.795225578e+000 -7.795225578e+000 +1.0593e+000 -3.3417e+000 -2.3766e+000 +1.6986e+000 -5.3165e-001
746 +1.842922548e+001 +1.842922548e+001 -1.653077452e+001 -1.653077452e+001 +1.0051e+000 -3.9860e+000 -2.8814e+000 +1.9454e+000 -2.1620e+000
1414 +1.557040398e+001 +1.557040398e+001 -1.938959602e+001 -1.938959602e+001 +6.1951e-001 -3.1076e+000 -3.5187e+000 +3.5167e+000 -3.3741e+000
3559 +1.269384792e+001 +1.269384792e+001 -2.226615208e+001 -2.226615208e+001 +1.5167e+000 -3.1415e+000 -2.2416e+000 +1.6824e+000 -8.6387e-001
3585 +1.221602308e+001 +1.221602308e+001 -2.274397692e+001 -2.274397692e+001 +1.0404e+000 -3.6156e+000 -2.4735e+000 +1.9099e+000 -2.5365e+000
3655 +1.104366559e+001 +1.104366559e+001 -2.391633441e+001 -2.391633441e+001 +1.3268e+000 -3.5127e+000 -2.6764e+000 +1.8026e+000 -1.8258e+000
11804 +1.031380884e+001 +1.031380884e+001 -2.464619116e+001 -2.464619116e+001 +1.1258e+000 -3.5039e+000 -2.9388e+000 +1.5341e+000 -2.2588e+000
12503 +5.122172097e+000 +5.122172097e+000 -2.983782790e+001 -2.983782790e+001 +1.7077e+000 -3.5636e+000 -2.5122e+000 +1.8619e+000 -1.9660e+000
17402 +4.991450006e+000 +4.991450006e+000 -2.996854999e+001 -2.996854999e+001 +4.8720e-001 -2.6606e+000 -2.3555e+000 +2.2239e+000 -2.3033e+000
17408 +4.591331353e+000 +4.591331353e+000 -3.036866865e+001 -3.036866865e+001 +4.9507e-001 -2.6922e+000 -2.3328e+000 +2.2661e+000 -2.2884e+000
17427 +4.445097249e+000 +4.445097249e+000 -3.051490275e+001 -3.051490275e+001 +4.9169e-001 -2.7006e+000 -2.3344e+000 +2.2518e+000 -2.2964e+000
17432 +3.615863569e+000 +3.615863569e+000 -3.134413643e+001 -3.134413643e+001 +4.7532e-001 -2.6178e+000 -2.3623e+000 +2.3034e+000 -2.3172e+000
17536 +3.457297339e+000 +3.457297339e+000 -3.150270266e+001 -3.150270266e+001 +4.5469e-001 -2.6607e+000 -2.3414e+000 +2.2721e+000 -2.3048e+000
17559 +3.331488870e+000 +3.331488870e+000 -3.162851113e+001 -3.162851113e+001 +4.6359e-001 -2.6638e+000 -2.3434e+000 +2.2681e+000 -2.3075e+000
17627 +3.234534443e+000 +3.234534443e+000 -3.172546556e+001 -3.172546556e+001 +4.5161e-001 -2.6821e+000 -2.3485e+000 +2.2804e+000 -2.3136e+000
17672 +3.106020723e+000 +3.106020723e+000 -3.185397928e+001 -3.185397928e+001 +4.5935e-001 -2.6641e+000 -2.3517e+000 +2.2809e+000 -2.3122e+000
17675 +3.084659692e+000 +3.084659692e+000 -3.187534031e+001 -3.187534031e+001 +4.6092e-001 -2.6685e+000 -2.3538e+000 +2.2846e+000 -2.3129e+000
18162 +3.017930452e+000 +3.017930452e+000 -3.194206955e+001 -3.194206955e+001 +4.5808e-001 -2.6607e+000 -2.3580e+000 +2.2868e+000 -2.3203e+000
% function evaluation | noise-free fitness - Fopt (-2.727900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.311149078e+002 +2.311149078e+002 -4.167509222e+001 -4.167509222e+001 +3.0940e+000 +2.6644e+000 -1.1106e-001 -7.8384e-002 +5.4937e-001
2 +2.228490609e+002 +2.228490609e+002 -4.994093908e+001 -4.994093908e+001 +2.3035e+000 +3.1093e+000 -2.6971e-001 +2.9019e-001 -6.9164e-001
3 +1.854816594e+002 +1.854816594e+002 -8.730834059e+001 -8.730834059e+001 +3.7665e+000 +2.7666e+000 -4.6955e-001 -1.8937e-001 -7.0718e-001
5 +1.751941039e+002 +1.751941039e+002 -9.759589609e+001 -9.759589609e+001 +3.3454e+000 +2.6141e+000 -1.1918e+000 -5.5302e-001 -6.6934e-001
6 +1.722826643e+002 +1.722826643e+002 -1.005073357e+002 -1.005073357e+002 +1.7334e+000 +2.3863e+000 -1.6066e-001 -9.4167e-002 +5.0166e-001
7 +1.666586141e+002 +1.666586141e+002 -1.061313859e+002 -1.061313859e+002 +3.4370e+000 +2.3952e+000 -1.1965e-001 -6.6890e-001 -7.4749e-001
16 +1.603516483e+002 +1.603516483e+002 -1.124383517e+002 -1.124383517e+002 +2.9721e+000 +6.3533e-001 +1.4575e+000 -2.9370e-001 -1.9193e-001
27 +1.569696146e+002 +1.569696146e+002 -1.158203854e+002 -1.158203854e+002 +2.5505e+000 +2.1233e+000 -7.9711e-001 -3.2924e-001 +1.7694e-001
30 +1.499272982e+002 +1.499272982e+002 -1.228627018e+002 -1.228627018e+002 -4.2027e-001 +2.4902e+000 +8.7108e-001 +3.7383e-001 -1.2936e+000
41 +1.207914203e+002 +1.207914203e+002 -1.519985797e+002 -1.519985797e+002 +3.6626e-001 +2.1019e+000 -1.1463e+000 -1.1233e+000 -1.4592e-001
49 +1.124593064e+002 +1.124593064e+002 -1.603306936e+002 -1.603306936e+002 +1.3550e+000 +2.0918e+000 +1.7674e-001 -7.9125e-001 -4.1954e-001
54 +1.051253296e+002 +1.051253296e+002 -1.676646704e+002 -1.676646704e+002 +1.0648e+000 +1.7224e+000 -4.5446e-001 -5.6223e-001 -7.5020e-001
74 +7.916435865e+001 +7.916435865e+001 -1.936256414e+002 -1.936256414e+002 -2.7732e+000 +4.2857e-001 -7.6568e-001 -5.2098e-001 +1.3837e-001
106 +5.755048869e+001 +5.755048869e+001 -2.152395113e+002 -2.152395113e+002 -5.3400e-001 +9.6727e-001 +1.8152e+000 -1.1479e+000 -4.5057e-001
138 +5.294456417e+001 +5.294456417e+001 -2.198454358e+002 -2.198454358e+002 -6.8362e-001 +1.5754e+000 +1.1055e+000 -1.0670e+000 +5.9827e-001
183 +4.515417786e+001 +4.515417786e+001 -2.276358221e+002 -2.276358221e+002 -1.1025e+000 +1.2493e+000 +7.4561e-002 -1.3287e+000 +7.5808e-002
205 +3.702802371e+001 +3.702802371e+001 -2.357619763e+002 -2.357619763e+002 -1.6663e+000 +1.2855e+000 +5.0074e-001 -1.2446e+000 +2.0680e-001
289 +2.434977829e+001 +2.434977829e+001 -2.484402217e+002 -2.484402217e+002 -3.1141e+000 +1.3394e+000 +7.0325e-001 -1.5118e+000 +4.1107e-001
334 +1.846755784e+001 +1.846755784e+001 -2.543224422e+002 -2.543224422e+002 -2.5037e+000 +1.4446e+000 +1.4573e+000 -1.3679e+000 +7.4997e-001
677 +1.376670789e+001 +1.376670789e+001 -2.590232921e+002 -2.590232921e+002 -3.5862e+000 +4.6518e-001 +1.8453e+000 -2.8548e+000 +7.4599e-001
722 +1.198748207e+001 +1.198748207e+001 -2.608025179e+002 -2.608025179e+002 -3.5565e+000 +4.1178e-001 +1.7232e+000 -2.9544e+000 +8.8912e-001
737 +9.073371366e+000 +9.073371366e+000 -2.637166286e+002 -2.637166286e+002 -3.4862e+000 +3.2308e-001 +1.7271e+000 -3.0018e+000 +8.7006e-001
2288 +3.970055835e+000 +3.970055835e+000 -2.688199442e+002 -2.688199442e+002 -2.8342e+000 +5.8578e-001 +1.6087e+000 -3.1606e+000 +3.7842e-001
2713 +3.810927688e+000 +3.810927688e+000 -2.689790723e+002 -2.689790723e+002 -2.8040e+000 +2.7411e-001 +2.0115e+000 -3.2120e+000 +1.9403e-001
2726 +3.615600495e+000 +3.615600495e+000 -2.691743995e+002 -2.691743995e+002 -2.7977e+000 +2.7845e-001 +2.0093e+000 -3.2115e+000 +1.8406e-001
2765 +3.525115288e+000 +3.525115288e+000 -2.692648847e+002 -2.692648847e+002 -2.7998e+000 +2.8828e-001 +1.9879e+000 -3.1650e+000 +1.8392e-001
2776 +3.461290819e+000 +3.461290819e+000 -2.693287092e+002 -2.693287092e+002 -2.7970e+000 +2.8689e-001 +1.9978e+000 -3.1955e+000 +1.7139e-001
2790 +3.213271856e+000 +3.213271856e+000 -2.695767281e+002 -2.695767281e+002 -2.8116e+000 +3.1185e-001 +1.9992e+000 -3.1750e+000 +1.8572e-001
2837 +3.149841702e+000 +3.149841702e+000 -2.696401583e+002 -2.696401583e+002 -2.7948e+000 +2.9663e-001 +2.0010e+000 -3.1918e+000 +1.8070e-001
2857 +3.079696750e+000 +3.079696750e+000 -2.697103033e+002 -2.697103033e+002 -2.8110e+000 +2.9756e-001 +1.9925e+000 -3.1748e+000 +1.8192e-001
3058 +3.019162777e+000 +3.019162777e+000 -2.697708372e+002 -2.697708372e+002 -2.8012e+000 +3.0772e-001 +1.9948e+000 -3.1760e+000 +1.7757e-001
% function evaluation | noise-free fitness - Fopt (1.410200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.569455738e+002 +3.569455738e+002 +4.979655738e+002 +4.979655738e+002 -3.6299e+000 +3.8800e+000 +4.7355e+000 +1.7631e+000 +1.6000e+000
3 +3.028782580e+002 +3.028782580e+002 +4.438982580e+002 +4.438982580e+002 -3.9535e+000 +3.4187e+000 +4.5910e+000 +1.5543e+000 +2.4909e+000
18 +2.505194384e+002 +2.505194384e+002 +3.915394384e+002 +3.915394384e+002 -2.5179e+000 +2.6101e+000 +3.8717e+000 +1.6983e+000 +1.1080e+000
27 +2.344918166e+002 +2.344918166e+002 +3.755118166e+002 +3.755118166e+002 -3.8727e+000 +1.9300e+000 +3.8769e+000 +1.5534e+000 +1.3978e+000
52 +1.773109338e+002 +1.773109338e+002 +3.183309338e+002 +3.183309338e+002 -3.7211e+000 -2.1419e+000 +3.7271e+000 +2.1485e+000 +1.3961e+000
56 +7.807342276e+001 +7.807342276e+001 +2.190934228e+002 +2.190934228e+002 -4.9591e+000 +1.8023e+000 -4.0362e-001 +2.1022e+000 +1.9385e+000
127 +6.099654982e+001 +6.099654982e+001 +2.020165498e+002 +2.020165498e+002 -3.5749e+000 +2.9851e+000 -3.1810e+000 -1.3751e+000 +3.1611e+000
198 +5.632437094e+001 +5.632437094e+001 +1.973443709e+002 +1.973443709e+002 -3.9858e+000 +1.0753e+000 -4.1665e-001 +5.7052e-001 +1.8479e+000
201 +4.240536514e+001 +4.240536514e+001 +1.834253651e+002 +1.834253651e+002 -3.3747e+000 +1.2880e+000 +4.2349e-004 +3.2425e-001 +1.9952e+000
206 +3.674603054e+001 +3.674603054e+001 +1.777660305e+002 +1.777660305e+002 -3.6736e+000 +1.2895e+000 -2.9764e-001 -1.1162e+000 +2.1384e+000
310 +2.598187781e+001 +2.598187781e+001 +1.670018778e+002 +1.670018778e+002 -3.2686e+000 +1.0243e+000 -1.3879e+000 -1.1352e+000 +2.6148e+000
366 +1.830880091e+001 +1.830880091e+001 +1.593288009e+002 +1.593288009e+002 -2.8794e+000 +2.8908e-001 -1.4477e+000 -1.8944e+000 +2.3044e+000
1080 +1.448086303e+001 +1.448086303e+001 +1.555008630e+002 +1.555008630e+002 -1.5485e+000 +2.8119e+000 -2.9948e+000 -3.5885e+000 +3.5813e+000
1489 +8.976071472e+000 +8.976071472e+000 +1.499960715e+002 +1.499960715e+002 -2.6576e+000 +2.3362e+000 -3.3423e+000 -3.9998e+000 +3.5435e+000
3388 +8.233120082e+000 +8.233120082e+000 +1.492531201e+002 +1.492531201e+002 -1.7684e+000 +1.6255e+000 -2.8751e+000 -3.5985e+000 +3.2564e+000
3644 +5.895295181e+000 +5.895295181e+000 +1.469152952e+002 +1.469152952e+002 -1.7548e+000 +1.7198e+000 -2.1176e+000 -3.5755e+000 +3.0275e+000
4032 +5.866727390e+000 +5.866727390e+000 +1.468867274e+002 +1.468867274e+002 -8.7637e-001 +1.8110e+000 -2.6361e+000 -3.2508e+000 +2.8477e+000
7410 +5.344597305e+000 +5.344597305e+000 +1.463645973e+002 +1.463645973e+002 -2.3221e+000 +1.2194e+000 -2.8587e+000 -3.9051e+000 +3.1744e+000
9672 +5.189875419e+000 +5.189875419e+000 +1.462098754e+002 +1.462098754e+002 -1.2677e+000 +1.6637e+000 -3.1689e+000 -4.4777e+000 +3.8601e+000
9677 +5.113199882e+000 +5.113199882e+000 +1.461331999e+002 +1.461331999e+002 -1.2616e+000 +1.6592e+000 -3.1715e+000 -4.4748e+000 +3.8628e+000
9687 +4.986471960e+000 +4.986471960e+000 +1.460064720e+002 +1.460064720e+002 -1.2688e+000 +1.6594e+000 -3.1767e+000 -4.4740e+000 +3.8702e+000
9703 +4.872895734e+000 +4.872895734e+000 +1.458928957e+002 +1.458928957e+002 -1.2688e+000 +1.6556e+000 -3.1761e+000 -4.4671e+000 +3.8723e+000
9753 +4.776593198e+000 +4.776593198e+000 +1.457965932e+002 +1.457965932e+002 -1.2710e+000 +1.6512e+000 -3.1792e+000 -4.4596e+000 +3.8867e+000
9832 +4.669102208e+000 +4.669102208e+000 +1.456891022e+002 +1.456891022e+002 -1.2698e+000 +1.6547e+000 -3.1826e+000 -4.4549e+000 +3.8899e+000
9913 +4.517573869e+000 +4.517573869e+000 +1.455375739e+002 +1.455375739e+002 -1.2642e+000 +1.6538e+000 -3.2069e+000 -4.4484e+000 +3.9091e+000
9943 +4.358885121e+000 +4.358885121e+000 +1.453788851e+002 +1.453788851e+002 -1.2651e+000 +1.6558e+000 -3.2179e+000 -4.4550e+000 +3.9134e+000
9955 +4.264840023e+000 +4.264840023e+000 +1.452848400e+002 +1.452848400e+002 -1.2780e+000 +1.6540e+000 -3.2277e+000 -4.4533e+000 +3.9378e+000
10228 +4.165620210e+000 +4.165620210e+000 +1.451856202e+002 +1.451856202e+002 -1.2709e+000 +1.6571e+000 -3.2257e+000 -4.4562e+000 +3.9252e+000
10459 +4.070373753e+000 +4.070373753e+000 +1.450903738e+002 +1.450903738e+002 -1.2703e+000 +1.6648e+000 -3.2325e+000 -4.4589e+000 +3.9348e+000
11699 +3.980938402e+000 +3.980938402e+000 +1.450009384e+002 +1.450009384e+002 -1.2635e+000 +1.6720e+000 -3.2439e+000 -4.4712e+000 +3.9425e+000
% function evaluation | noise-free fitness - Fopt (8.113000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.338509934e+002 +9.338509934e+002 +1.014980993e+003 +1.014980993e+003 -3.7514e+000 -3.2002e-002 -3.0950e+000 -2.9885e+000 +3.1445e+000
3 +7.780919570e+002 +7.780919570e+002 +8.592219570e+002 +8.592219570e+002 -3.1762e+000 +9.9315e-001 -2.9716e+000 -1.1303e+000 +2.8785e+000
21 +5.459348000e+002 +5.459348000e+002 +6.270648000e+002 +6.270648000e+002 -3.6205e+000 +4.3863e-001 -1.9095e+000 +7.1841e-001 +1.1362e+000
31 +4.048447327e+002 +4.048447327e+002 +4.859747327e+002 +4.859747327e+002 +9.3632e-001 -4.9553e+000 -2.3220e+000 -6.4160e-001 +1.8960e+000
62 +3.489147537e+002 +3.489147537e+002 +4.300447537e+002 +4.300447537e+002 -2.1798e+000 +8.8917e-001 -3.8943e+000 -1.3107e+000 -3.6288e+000
66 +3.239278307e+002 +3.239278307e+002 +4.050578307e+002 +4.050578307e+002 -2.9118e-001 -1.1824e+000 +3.2206e-001 -1.4898e+000 +1.3198e+000
78 +2.936059126e+002 +2.936059126e+002 +3.747359126e+002 +3.747359126e+002 -5.8905e-001 -3.3405e-001 -5.6350e+000 +1.4493e+000 -2.4549e+000
81 +2.851330199e+002 +2.851330199e+002 +3.662630199e+002 +3.662630199e+002 +1.3942e-001 -1.0884e+000 -9.9882e-001 -3.6178e+000 -3.4656e-001
88 +2.779957274e+002 +2.779957274e+002 +3.591257274e+002 +3.591257274e+002 -1.1633e+000 +3.1278e+000 -1.0801e-001 -3.2619e+000 -5.7483e+000
109 +1.986476735e+002 +1.986476735e+002 +2.797776735e+002 +2.797776735e+002 +2.0987e-001 +2.8229e+000 -6.3522e-001 -2.1209e+000 -2.1403e+000
114 +1.417640511e+002 +1.417640511e+002 +2.228940511e+002 +2.228940511e+002 -3.0777e-001 -4.1786e-001 +4.0799e+000 +2.3720e-001 -1.6814e+000
123 +1.399419408e+002 +1.399419408e+002 +2.210719408e+002 +2.210719408e+002 -2.0447e-001 -1.5390e+000 -1.1174e+000 -5.3378e-001 -4.2662e+000
133 +1.045401648e+002 +1.045401648e+002 +1.856701648e+002 +1.856701648e+002 +4.5742e-001 -1.4254e+000 +2.0122e+000 +1.0905e+000 -4.1225e+000
170 +8.972952781e+001 +8.972952781e+001 +1.708595278e+002 +1.708595278e+002 +5.9554e-001 -1.3580e+000 +8.1185e-001 +1.3775e+000 -5.0302e+000
183 +8.582429707e+001 +8.582429707e+001 +1.669542971e+002 +1.669542971e+002 +7.9977e-001 +9.5004e-001 +2.2409e+000 +4.0064e-001 -4.1014e+000
206 +7.459112092e+001 +7.459112092e+001 +1.557211209e+002 +1.557211209e+002 +1.4530e+000 +6.0062e-001 +7.5405e-001 -1.2719e-001 -4.1434e+000
224 +6.692303107e+001 +6.692303107e+001 +1.480530311e+002 +1.480530311e+002 +2.1060e+000 +6.6681e-001 +1.2633e+000 +1.6051e-001 -5.3413e+000
228 +6.223043438e+001 +6.223043438e+001 +1.433604344e+002 +1.433604344e+002 +3.7425e+000 +4.9383e-001 +1.9035e-001 -3.4322e+000 -4.8477e+000
240 +6.154862979e+001 +6.154862979e+001 +1.426786298e+002 +1.426786298e+002 +1.3462e+000 +3.7532e-001 +8.3680e-001 -8.0847e-002 -4.4511e+000
245 +4.639787315e+001 +4.639787315e+001 +1.275278731e+002 +1.275278731e+002 +2.1068e+000 +9.3792e-001 +7.5081e-001 -7.1318e-001 -3.8939e+000
