% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
267 +2.108089654e+001 +2.108089654e+001 +5.698089654e+001 +5.698089654e+001 +1.6960e+000 -1.2516e-001 +3.1807e+000 +2.9202e+000 -4.1997e+000
268 +2.084536268e+001 +2.084536268e+001 +5.674536268e+001 +5.674536268e+001 +1.1298e+000 +3.4967e-001 +3.3196e+000 +1.3219e+000 -3.6382e+000
270 +2.025440515e+001 +2.025440515e+001 +5.615440515e+001 +5.615440515e+001 +1.3600e+000 -4.8928e-001 +3.1879e+000 +2.1998e+000 -3.9276e+000
280 +1.900873160e+001 +1.900873160e+001 +5.490873160e+001 +5.490873160e+001 +1.2722e+000 -3.3203e-001 +3.2251e+000 +1.8422e+000 -3.8116e+000
287 +1.742957766e+001 +1.742957766e+001 +5.332957766e+001 +5.332957766e+001 +1.1712e+000 -2.8293e-001 +3.4491e+000 +1.4020e+000 -3.5513e+000
293 +1.428252441e+001 +1.428252441e+001 +5.018252441e+001 +5.018252441e+001 +1.3447e+000 +1.4116e-001 +3.2085e+000 +1.9058e+000 -3.5748e+000
305 +1.240838475e+001 +1.240838475e+001 +4.830838475e+001 +4.830838475e+001 +1.3340e+000 +1.2215e-001 +3.3123e+000 +1.6464e+000 -2.9966e+000
311 +1.078624366e+001 +1.078624366e+001 +4.668624366e+001 +4.668624366e+001 +2.1976e+000 +5.2854e-001 +3.1936e+000 +3.1519e+000 -3.4557e+000
357 +9.832938381e+000 +9.832938381e+000 +4.573293838e+001 +4.573293838e+001 +1.6111e+000 +2.3366e-001 +3.4499e+000 +2.3349e+000 -2.9951e+000
401 +9.013115238e+000 +9.013115238e+000 +4.491311524e+001 +4.491311524e+001 +2.1093e+000 +1.9688e-001 +3.1994e+000 +2.4911e+000 -3.2216e+000
409 +7.616174314e+000 +7.616174314e+000 +4.351617431e+001 +4.351617431e+001 +1.9202e+000 +2.9764e-001 +3.1085e+000 +2.3592e+000 -2.9974e+000
415 +7.312235428e+000 +7.312235428e+000 +4.321223543e+001 +4.321223543e+001 +1.8250e+000 +2.1968e-001 +3.5667e+000 +2.5853e+000 -2.8266e+000
456 +6.785480095e+000 +6.785480095e+000 +4.268548010e+001 +4.268548010e+001 +1.9525e+000 +1.4193e-001 +3.2882e+000 +2.3708e+000 -2.8109e+000
460 +6.447357710e+000 +6.447357710e+000 +4.234735771e+001 +4.234735771e+001 +1.9914e+000 +1.7230e-001 +3.1123e+000 +2.5005e+000 -2.7659e+000
461 +5.597500005e+000 +5.597500005e+000 +4.149750001e+001 +4.149750001e+001 +1.9658e+000 +2.9062e-001 +3.2446e+000 +2.4614e+000 -2.5559e+000
473 +5.250994062e+000 +5.250994062e+000 +4.115099406e+001 +4.115099406e+001 +1.9167e+000 +2.7614e-001 +3.0686e+000 +2.8423e+000 -2.4766e+000
529 +5.178760637e+000 +5.178760637e+000 +4.107876064e+001 +4.107876064e+001 +2.1720e+000 +3.1519e-001 +3.1967e+000 +2.5983e+000 -2.6436e+000
537 +4.676206769e+000 +4.676206769e+000 +4.057620677e+001 +4.057620677e+001 +2.1319e+000 +3.7003e-001 +3.1654e+000 +2.5053e+000 -2.5151e+000
551 +4.163407195e+000 +4.163407195e+000 +4.006340719e+001 +4.006340719e+001 +2.0208e+000 +3.1362e-001 +3.1798e+000 +2.6275e+000 -2.3591e+000
627 +3.925935652e+000 +3.925935652e+000 +3.982593565e+001 +3.982593565e+001 +2.1995e+000 +5.2633e-001 +3.0505e+000 +2.7749e+000 -2.4869e+000
629 +3.598184613e+000 +3.598184613e+000 +3.949818461e+001 +3.949818461e+001 +2.2248e+000 +3.7784e-001 +3.0816e+000 +2.7308e+000 -2.4025e+000
694 +3.291617771e+000 +3.291617771e+000 +3.919161777e+001 +3.919161777e+001 +2.2626e+000 +6.3835e-001 +2.9577e+000 +2.7554e+000 -2.3720e+000
703 +3.222538822e+000 +3.222538822e+000 +3.912253882e+001 +3.912253882e+001 +2.2554e+000 +4.7398e-001 +2.9445e+000 +2.8189e+000 -2.3773e+000
709 +3.094536815e+000 +3.094536815e+000 +3.899453681e+001 +3.899453681e+001 +2.3057e+000 +4.4241e-001 +3.0380e+000 +2.8262e+000 -2.3665e+000
718 +2.840336355e+000 +2.840336355e+000 +3.874033635e+001 +3.874033635e+001 +2.3643e+000 +4.7242e-001 +2.9037e+000 +2.8286e+000 -2.3385e+000
751 +2.685689334e+000 +2.685689334e+000 +3.858568933e+001 +3.858568933e+001 +2.3516e+000 +6.4601e-001 +3.0055e+000 +2.8484e+000 -2.2838e+000
759 +2.297368410e+000 +2.297368410e+000 +3.819736841e+001 +3.819736841e+001 +2.4345e+000 +5.6152e-001 +3.0171e+000 +2.9241e+000 -2.1859e+000
814 +1.656985837e+000 +1.656985837e+000 +3.755698584e+001 +3.755698584e+001 +2.3793e+000 +7.0496e-001 +3.0215e+000 +3.1416e+000 -2.0405e+000
828 +1.546754287e+000 +1.546754287e+000 +3.744675429e+001 +3.744675429e+001 +2.5107e+000 +7.4072e-001 +3.0188e+000 +3.1726e+000 -2.0994e+000
839 +1.387310674e+000 +1.387310674e+000 +3.728731067e+001 +3.728731067e+001 +2.3848e+000 +8.1866e-001 +3.0237e+000 +3.1770e+000 -1.8978e+000
937 +1.342795002e+000 +1.342795002e+000 +3.724279500e+001 +3.724279500e+001 +2.4850e+000 +7.5360e-001 +2.9274e+000 +3.0506e+000 -1.9596e+000
978 +1.313178149e+000 +1.313178149e+000 +3.721317815e+001 +3.721317815e+001 +2.4176e+000 +8.0120e-001 +2.9285e+000 +3.1661e+000 -1.9035e+000
1027 +1.040790495e+000 +1.040790495e+000 +3.694079049e+001 +3.694079049e+001 +2.5402e+000 +7.7946e-001 +2.8457e+000 +3.0893e+000 -1.9248e+000
1079 +1.022456647e+000 +1.022456647e+000 +3.692245665e+001 +3.692245665e+001 +2.4982e+000 +7.8384e-001 +2.8551e+000 +3.1150e+000 -1.9082e+000
1080 +8.930636622e-001 +8.930636622e-001 +3.679306366e+001 +3.679306366e+001 +2.5164e+000 +8.0413e-001 +2.8930e+000 +3.1026e+000 -1.8630e+000
1087 +8.115068904e-001 +8.115068904e-001 +3.671150689e+001 +3.671150689e+001 +2.4983e+000 +7.9262e-001 +2.8865e+000 +3.1831e+000 -1.8374e+000
1151 +7.909302586e-001 +7.909302586e-001 +3.669093026e+001 +3.669093026e+001 +2.5461e+000 +7.7195e-001 +2.8264e+000 +3.1259e+000 -1.8753e+000
1164 +7.476567043e-001 +7.476567043e-001 +3.664765670e+001 +3.664765670e+001 +2.5869e+000 +7.5701e-001 +2.8009e+000 +3.1202e+000 -1.8633e+000
1187 +7.393634385e-001 +7.393634385e-001 +3.663936344e+001 +3.663936344e+001 +2.5423e+000 +8.6511e-001 +2.8076e+000 +3.2400e+000 -1.8591e+000
1227 +7.205750622e-001 +7.205750622e-001 +3.662057506e+001 +3.662057506e+001 +2.5844e+000 +8.0859e-001 +2.8073e+000 +3.1818e+000 -1.8319e+000
1231 +6.989946897e-001 +6.989946897e-001 +3.659899469e+001 +3.659899469e+001 +2.5655e+000 +8.6109e-001 +2.8021e+000 +3.2443e+000 -1.8130e+000
1292 +6.782662200e-001 +6.782662200e-001 +3.657826622e+001 +3.657826622e+001 +2.5825e+000 +8.6420e-001 +2.7902e+000 +3.1528e+000 -1.7945e+000
1314 +6.674662286e-001 +6.674662286e-001 +3.656746623e+001 +3.656746623e+001 +2.5794e+000 +9.0013e-001 +2.7613e+000 +3.2518e+000 -1.8173e+000
1337 +6.134300780e-001 +6.134300780e-001 +3.651343008e+001 +3.651343008e+001 +2.5847e+000 +9.0916e-001 +2.7528e+000 +3.3006e+000 -1.8018e+000
1349 +5.687293661e-001 +5.687293661e-001 +3.646872937e+001 +3.646872937e+001 +2.5940e+000 +9.2011e-001 +2.7603e+000 +3.2044e+000 -1.7815e+000
1357 +4.664392872e-001 +4.664392872e-001 +3.636643929e+001 +3.636643929e+001 +2.5835e+000 +8.8273e-001 +2.7729e+000 +3.2007e+000 -1.7352e+000
1413 +4.139884750e-001 +4.139884750e-001 +3.631398848e+001 +3.631398848e+001 +2.6326e+000 +9.4841e-001 +2.7584e+000 +3.2961e+000 -1.7492e+000
1427 +3.908815559e-001 +3.908815559e-001 +3.629088156e+001 +3.629088156e+001 +2.6115e+000 +9.3949e-001 +2.7099e+000 +3.2709e+000 -1.7216e+000
1460 +3.784443397e-001 +3.784443397e-001 +3.627844434e+001 +3.627844434e+001 +2.6096e+000 +9.1582e-001 +2.6909e+000 +3.2742e+000 -1.7037e+000
1462 +3.548330807e-001 +3.548330807e-001 +3.625483308e+001 +3.625483308e+001 +2.6215e+000 +9.3048e-001 +2.7416e+000 +3.2548e+000 -1.6868e+000
1465 +2.994213200e-001 +2.994213200e-001 +3.619942132e+001 +3.619942132e+001 +2.6100e+000 +9.9888e-001 +2.7058e+000 +3.2741e+000 -1.6568e+000
1504 +2.672116680e-001 +2.672116680e-001 +3.616721167e+001 +3.616721167e+001 +2.6285e+000 +1.0018e+000 +2.6433e+000 +3.2927e+000 -1.6542e+000
1520 +2.606778022e-001 +2.606778022e-001 +3.616067780e+001 +3.616067780e+001 +2.6224e+000 +9.7108e-001 +2.7345e+000 +3.2736e+000 -1.6223e+000
1537 +2.559506066e-001 +2.559506066e-001 +3.615595061e+001 +3.615595061e+001 +2.6141e+000 +9.6660e-001 +2.6756e+000 +3.2642e+000 -1.6282e+000
1539 +2.472478184e-001 +2.472478184e-001 +3.614724782e+001 +3.614724782e+001 +2.6282e+000 +9.8694e-001 +2.7009e+000 +3.3091e+000 -1.6333e+000
1554 +2.424571387e-001 +2.424571387e-001 +3.614245714e+001 +3.614245714e+001 +2.6242e+000 +9.6620e-001 +2.6922e+000 +3.3189e+000 -1.6193e+000
1555 +2.373964651e-001 +2.373964651e-001 +3.613739647e+001 +3.613739647e+001 +2.6694e+000 +9.9002e-001 +2.6955e+000 +3.2877e+000 -1.6481e+000
1584 +2.090564636e-001 +2.090564636e-001 +3.610905646e+001 +3.610905646e+001 +2.6445e+000 +9.8090e-001 +2.6870e+000 +3.3072e+000 -1.6170e+000
1586 +2.051131102e-001 +2.051131102e-001 +3.610511311e+001 +3.610511311e+001 +2.6371e+000 +9.4599e-001 +2.6885e+000 +3.2823e+000 -1.5965e+000
1593 +1.813622228e-001 +1.813622228e-001 +3.608136222e+001 +3.608136222e+001 +2.6265e+000 +9.9978e-001 +2.6662e+000 +3.2937e+000 -1.5808e+000
1600 +1.583457765e-001 +1.583457765e-001 +3.605834578e+001 +3.605834578e+001 +2.6414e+000 +9.9634e-001 +2.6298e+000 +3.2747e+000 -1.5679e+000
1652 +1.498940798e-001 +1.498940798e-001 +3.604989408e+001 +3.604989408e+001 +2.6558e+000 +9.9291e-001 +2.6577e+000 +3.2896e+000 -1.5698e+000
1725 +1.475080754e-001 +1.475080754e-001 +3.604750808e+001 +3.604750808e+001 +2.6581e+000 +1.0049e+000 +2.6605e+000 +3.2914e+000 -1.5674e+000
1732 +1.317727733e-001 +1.317727733e-001 +3.603177277e+001 +3.603177277e+001 +2.6748e+000 +1.0018e+000 +2.6070e+000 +3.2907e+000 -1.5484e+000
1777 +1.214825969e-001 +1.214825969e-001 +3.602148260e+001 +3.602148260e+001 +2.6707e+000 +1.0405e+000 +2.6156e+000 +3.2967e+000 -1.5481e+000
1835 +1.087708127e-001 +1.087708127e-001 +3.600877081e+001 +3.600877081e+001 +2.6780e+000 +1.0248e+000 +2.6294e+000 +3.2927e+000 -1.5435e+000
1909 +1.056099463e-001 +1.056099463e-001 +3.600560995e+001 +3.600560995e+001 +2.6803e+000 +1.0270e+000 +2.6195e+000 +3.2963e+000 -1.5432e+000
2042 +1.046133099e-001 +1.046133099e-001 +3.600461331e+001 +3.600461331e+001 +2.6794e+000 +1.0317e+000 +2.6205e+000 +3.2915e+000 -1.5401e+000
2054 +9.975081439e-002 +9.975081439e-002 +3.599975081e+001 +3.599975081e+001 +2.6878e+000 +1.0302e+000 +2.6370e+000 +3.2908e+000 -1.5405e+000
2113 +9.741370234e-002 +9.741370234e-002 +3.599741370e+001 +3.599741370e+001 +2.6815e+000 +1.0365e+000 +2.6267e+000 +3.2907e+000 -1.5356e+000
2132 +9.464893085e-002 +9.464893085e-002 +3.599464893e+001 +3.599464893e+001 +2.6827e+000 +1.0331e+000 +2.6284e+000 +3.2933e+000 -1.5355e+000
2332 +9.285782826e-002 +9.285782826e-002 +3.599285783e+001 +3.599285783e+001 +2.6790e+000 +1.0366e+000 +2.6156e+000 +3.3001e+000 -1.5337e+000
2348 +8.535190399e-002 +8.535190399e-002 +3.598535190e+001 +3.598535190e+001 +2.6847e+000 +1.0317e+000 +2.6114e+000 +3.3076e+000 -1.5305e+000
2358 +8.330555775e-002 +8.330555775e-002 +3.598330556e+001 +3.598330556e+001 +2.6805e+000 +1.0377e+000 +2.6153e+000 +3.3090e+000 -1.5257e+000
2376 +8.146608880e-002 +8.146608880e-002 +3.598146609e+001 +3.598146609e+001 +2.6944e+000 +1.0339e+000 +2.6228e+000 +3.3079e+000 -1.5310e+000
2385 +7.893543362e-002 +7.893543362e-002 +3.597893543e+001 +3.597893543e+001 +2.6993e+000 +1.0472e+000 +2.6207e+000 +3.3278e+000 -1.5268e+000
2437 +7.534829543e-002 +7.534829543e-002 +3.597534830e+001 +3.597534830e+001 +2.6953e+000 +1.0627e+000 +2.6178e+000 +3.3316e+000 -1.5166e+000
2456 +6.311951533e-002 +6.311951533e-002 +3.596311952e+001 +3.596311952e+001 +2.6947e+000 +1.0667e+000 +2.6204e+000 +3.3583e+000 -1.5077e+000
2495 +5.295734520e-002 +5.295734520e-002 +3.595295735e+001 +3.595295735e+001 +2.7101e+000 +1.0613e+000 +2.6214e+000 +3.3383e+000 -1.5074e+000
2528 +5.222905018e-002 +5.222905018e-002 +3.595222905e+001 +3.595222905e+001 +2.7110e+000 +1.0701e+000 +2.6098e+000 +3.3380e+000 -1.5065e+000
2547 +5.014998216e-002 +5.014998216e-002 +3.595014998e+001 +3.595014998e+001 +2.7065e+000 +1.0564e+000 +2.6173e+000 +3.3539e+000 -1.5062e+000
2553 +4.893511343e-002 +4.893511343e-002 +3.594893511e+001 +3.594893511e+001 +2.7155e+000 +1.0563e+000 +2.6192e+000 +3.3491e+000 -1.5110e+000
2557 +4.046857312e-002 +4.046857312e-002 +3.594046857e+001 +3.594046857e+001 +2.7413e+000 +1.0548e+000 +2.6226e+000 +3.3705e+000 -1.5062e+000
2672 +3.934016588e-002 +3.934016588e-002 +3.593934017e+001 +3.593934017e+001 +2.7381e+000 +1.0628e+000 +2.6148e+000 +3.3797e+000 -1.5057e+000
2674 +3.860512000e-002 +3.860512000e-002 +3.593860512e+001 +3.593860512e+001 +2.7383e+000 +1.0708e+000 +2.6161e+000 +3.4048e+000 -1.5055e+000
2678 +3.589235766e-002 +3.589235766e-002 +3.593589236e+001 +3.593589236e+001 +2.7455e+000 +1.0664e+000 +2.6154e+000 +3.3914e+000 -1.5066e+000
2697 +3.075063269e-002 +3.075063269e-002 +3.593075063e+001 +3.593075063e+001 +2.7360e+000 +1.0620e+000 +2.6180e+000 +3.3748e+000 -1.4921e+000
2715 +2.995304953e-002 +2.995304953e-002 +3.592995305e+001 +3.592995305e+001 +2.7402e+000 +1.0749e+000 +2.6186e+000 +3.3900e+000 -1.4971e+000
2731 +2.888868461e-002 +2.888868461e-002 +3.592888868e+001 +3.592888868e+001 +2.7466e+000 +1.0690e+000 +2.6201e+000 +3.3987e+000 -1.4994e+000
2754 +2.200780243e-002 +2.200780243e-002 +3.592200780e+001 +3.592200780e+001 +2.7535e+000 +1.0731e+000 +2.6106e+000 +3.3983e+000 -1.4885e+000
2838 +1.885331355e-002 +1.885331355e-002 +3.591885331e+001 +3.591885331e+001 +2.7431e+000 +1.0734e+000 +2.6168e+000 +3.3962e+000 -1.4711e+000
2841 +1.821470771e-002 +1.821470771e-002 +3.591821471e+001 +3.591821471e+001 +2.7450e+000 +1.0883e+000 +2.6194e+000 +3.4046e+000 -1.4717e+000
2896 +1.809188583e-002 +1.809188583e-002 +3.591809189e+001 +3.591809189e+001 +2.7486e+000 +1.0849e+000 +2.6096e+000 +3.4015e+000 -1.4784e+000
2902 +1.652156864e-002 +1.652156864e-002 +3.591652157e+001 +3.591652157e+001 +2.7463e+000 +1.0908e+000 +2.6138e+000 +3.4019e+000 -1.4713e+000
2913 +1.459564043e-002 +1.459564043e-002 +3.591459564e+001 +3.591459564e+001 +2.7513e+000 +1.0880e+000 +2.6120e+000 +3.3996e+000 -1.4694e+000
2949 +1.206933738e-002 +1.206933738e-002 +3.591206934e+001 +3.591206934e+001 +2.7464e+000 +1.1145e+000 +2.5973e+000 +3.4044e+000 -1.4587e+000
2952 +9.309704760e-003 +9.309704760e-003 +3.590930970e+001 +3.590930970e+001 +2.7528e+000 +1.1017e+000 +2.6050e+000 +3.4061e+000 -1.4579e+000
3035 +9.092013160e-003 +9.092013160e-003 +3.590909201e+001 +3.590909201e+001 +2.7681e+000 +1.0945e+000 +2.6031e+000 +3.4077e+000 -1.4660e+000
3055 +8.816288907e-003 +8.816288907e-003 +3.590881629e+001 +3.590881629e+001 +2.7663e+000 +1.0881e+000 +2.6055e+000 +3.4098e+000 -1.4645e+000
3072 +8.077044487e-003 +8.077044487e-003 +3.590807704e+001 +3.590807704e+001 +2.7667e+000 +1.0928e+000 +2.6042e+000 +3.4101e+000 -1.4603e+000
3129 +7.720046198e-003 +7.720046198e-003 +3.590772005e+001 +3.590772005e+001 +2.7703e+000 +1.0965e+000 +2.6047e+000 +3.4121e+000 -1.4601e+000
3203 +6.554805589e-003 +6.554805589e-003 +3.590655481e+001 +3.590655481e+001 +2.7655e+000 +1.0997e+000 +2.6044e+000 +3.4188e+000 -1.4565e+000
3235 +5.989803093e-003 +5.989803093e-003 +3.590598980e+001 +3.590598980e+001 +2.7684e+000 +1.0978e+000 +2.6036e+000 +3.4179e+000 -1.4573e+000
3237 +5.552551751e-003 +5.552551751e-003 +3.590555255e+001 +3.590555255e+001 +2.7659e+000 +1.0947e+000 +2.6003e+000 +3.4095e+000 -1.4547e+000
3254 +5.239723410e-003 +5.239723410e-003 +3.590523972e+001 +3.590523972e+001 +2.7700e+000 +1.0987e+000 +2.6024e+000 +3.4172e+000 -1.4563e+000
3265 +4.903388176e-003 +4.903388176e-003 +3.590490339e+001 +3.590490339e+001 +2.7657e+000 +1.0953e+000 +2.6015e+000 +3.4105e+000 -1.4522e+000
3289 +4.852329131e-003 +4.852329131e-003 +3.590485233e+001 +3.590485233e+001 +2.7695e+000 +1.0983e+000 +2.6019e+000 +3.4153e+000 -1.4545e+000
3318 +4.647209284e-003 +4.647209284e-003 +3.590464721e+001 +3.590464721e+001 +2.7690e+000 +1.1023e+000 +2.5992e+000 +3.4116e+000 -1.4508e+000
3354 +3.388266404e-003 +3.388266404e-003 +3.590338827e+001 +3.590338827e+001 +2.7699e+000 +1.1005e+000 +2.5994e+000 +3.4158e+000 -1.4467e+000
3390 +2.843352499e-003 +2.843352499e-003 +3.590284335e+001 +3.590284335e+001 +2.7704e+000 +1.1016e+000 +2.5993e+000 +3.4137e+000 -1.4442e+000
3455 +2.628231832e-003 +2.628231832e-003 +3.590262823e+001 +3.590262823e+001 +2.7686e+000 +1.1049e+000 +2.5983e+000 +3.4197e+000 -1.4428e+000
3508 +2.566136753e-003 +2.566136753e-003 +3.590256614e+001 +3.590256614e+001 +2.7682e+000 +1.1020e+000 +2.5984e+000 +3.4186e+000 -1.4411e+000
3537 +2.167443554e-003 +2.167443554e-003 +3.590216744e+001 +3.590216744e+001 +2.7728e+000 +1.1037e+000 +2.5970e+000 +3.4221e+000 -1.4418e+000
3606 +2.083320256e-003 +2.083320256e-003 +3.590208332e+001 +3.590208332e+001 +2.7714e+000 +1.1061e+000 +2.5977e+000 +3.4190e+000 -1.4394e+000
3621 +2.001473117e-003 +2.001473117e-003 +3.590200147e+001 +3.590200147e+001 +2.7710e+000 +1.1069e+000 +2.5944e+000 +3.4196e+000 -1.4405e+000
3628 +1.852229946e-003 +1.852229946e-003 +3.590185223e+001 +3.590185223e+001 +2.7718e+000 +1.1069e+000 +2.5961e+000 +3.4202e+000 -1.4397e+000
3653 +1.743010044e-003 +1.743010044e-003 +3.590174301e+001 +3.590174301e+001 +2.7723e+000 +1.1018e+000 +2.5921e+000 +3.4163e+000 -1.4393e+000
3661 +1.698145071e-003 +1.698145071e-003 +3.590169815e+001 +3.590169815e+001 +2.7719e+000 +1.1042e+000 +2.5950e+000 +3.4190e+000 -1.4393e+000
3702 +1.650897670e-003 +1.650897670e-003 +3.590165090e+001 +3.590165090e+001 +2.7722e+000 +1.1047e+000 +2.5949e+000 +3.4204e+000 -1.4393e+000
3708 +1.480941106e-003 +1.480941106e-003 +3.590148094e+001 +3.590148094e+001 +2.7723e+000 +1.1062e+000 +2.5953e+000 +3.4193e+000 -1.4377e+000
3740 +1.326207198e-003 +1.326207198e-003 +3.590132621e+001 +3.590132621e+001 +2.7732e+000 +1.1080e+000 +2.5924e+000 +3.4199e+000 -1.4379e+000
3764 +1.261940551e-003 +1.261940551e-003 +3.590126194e+001 +3.590126194e+001 +2.7755e+000 +1.1065e+000 +2.5936e+000 +3.4204e+000 -1.4385e+000
3787 +1.253852547e-003 +1.253852547e-003 +3.590125385e+001 +3.590125385e+001 +2.7734e+000 +1.1072e+000 +2.5943e+000 +3.4197e+000 -1.4366e+000
3792 +1.141702590e-003 +1.141702590e-003 +3.590114170e+001 +3.590114170e+001 +2.7734e+000 +1.1064e+000 +2.5934e+000 +3.4189e+000 -1.4359e+000
3795 +1.037876391e-003 +1.037876391e-003 +3.590103788e+001 +3.590103788e+001 +2.7737e+000 +1.1062e+000 +2.5903e+000 +3.4234e+000 -1.4349e+000
3804 +9.075425957e-004 +9.075425957e-004 +3.590090754e+001 +3.590090754e+001 +2.7754e+000 +1.1073e+000 +2.5935e+000 +3.4211e+000 -1.4352e+000
3834 +6.121157891e-004 +6.121157891e-004 +3.590061212e+001 +3.590061212e+001 +2.7748e+000 +1.1089e+000 +2.5901e+000 +3.4216e+000 -1.4328e+000
3946 +6.019292048e-004 +6.019292048e-004 +3.590060193e+001 +3.590060193e+001 +2.7772e+000 +1.1073e+000 +2.5916e+000 +3.4210e+000 -1.4339e+000
3951 +5.726736473e-004 +5.726736473e-004 +3.590057267e+001 +3.590057267e+001 +2.7764e+000 +1.1084e+000 +2.5916e+000 +3.4228e+000 -1.4338e+000
3965 +5.559528521e-004 +5.559528521e-004 +3.590055595e+001 +3.590055595e+001 +2.7761e+000 +1.1073e+000 +2.5897e+000 +3.4213e+000 -1.4330e+000
3988 +5.447899799e-004 +5.447899799e-004 +3.590054479e+001 +3.590054479e+001 +2.7761e+000 +1.1079e+000 +2.5913e+000 +3.4220e+000 -1.4331e+000
4008 +5.232788096e-004 +5.232788096e-004 +3.590052328e+001 +3.590052328e+001 +2.7763e+000 +1.1086e+000 +2.5912e+000 +3.4217e+000 -1.4328e+000
4053 +5.125753529e-004 +5.125753529e-004 +3.590051258e+001 +3.590051258e+001 +2.7765e+000 +1.1090e+000 +2.5907e+000 +3.4224e+000 -1.4329e+000
4064 +5.007114611e-004 +5.007114611e-004 +3.590050071e+001 +3.590050071e+001 +2.7775e+000 +1.1091e+000 +2.5894e+000 +3.4225e+000 -1.4331e+000
4102 +4.843681648e-004 +4.843681648e-004 +3.590048437e+001 +3.590048437e+001 +2.7770e+000 +1.1090e+000 +2.5890e+000 +3.4225e+000 -1.4324e+000
4112 +4.476144869e-004 +4.476144869e-004 +3.590044761e+001 +3.590044761e+001 +2.7776e+000 +1.1089e+000 +2.5896e+000 +3.4232e+000 -1.4325e+000
4148 +4.346177999e-004 +4.346177999e-004 +3.590043462e+001 +3.590043462e+001 +2.7769e+000 +1.1091e+000 +2.5902e+000 +3.4242e+000 -1.4318e+000
4157 +2.910159380e-004 +2.910159380e-004 +3.590029102e+001 +3.590029102e+001 +2.7780e+000 +1.1097e+000 +2.5892e+000 +3.4234e+000 -1.4306e+000
4232 +2.853446151e-004 +2.853446151e-004 +3.590028534e+001 +3.590028534e+001 +2.7782e+000 +1.1097e+000 +2.5903e+000 +3.4238e+000 -1.4315e+000
4242 +2.817883169e-004 +2.817883169e-004 +3.590028179e+001 +3.590028179e+001 +2.7778e+000 +1.1096e+000 +2.5895e+000 +3.4242e+000 -1.4313e+000
4262 +2.738000276e-004 +2.738000276e-004 +3.590027380e+001 +3.590027380e+001 +2.7779e+000 +1.1098e+000 +2.5894e+000 +3.4238e+000 -1.4310e+000
4304 +2.670440842e-004 +2.670440842e-004 +3.590026704e+001 +3.590026704e+001 +2.7779e+000 +1.1101e+000 +2.5885e+000 +3.4247e+000 -1.4304e+000
4311 +2.514890847e-004 +2.514890847e-004 +3.590025149e+001 +3.590025149e+001 +2.7785e+000 +1.1101e+000 +2.5893e+000 +3.4243e+000 -1.4306e+000
