% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5134 +2.556946117e-004 +2.556946117e-004 -5.234974431e+001 -5.234974431e+001 -8.5537e-001 -1.2402e+000 +2.5531e+000 -2.3272e+000 -1.5261e+000
5326 +2.494489636e-004 +2.494489636e-004 -5.234975055e+001 -5.234975055e+001 -8.5547e-001 -1.2402e+000 +2.5528e+000 -2.3275e+000 -1.5262e+000
5451 +2.451754363e-004 +2.451754363e-004 -5.234975482e+001 -5.234975482e+001 -8.5554e-001 -1.2402e+000 +2.5525e+000 -2.3274e+000 -1.5256e+000
5626 +2.376767125e-004 +2.376767125e-004 -5.234976232e+001 -5.234976232e+001 -8.5573e-001 -1.2401e+000 +2.5526e+000 -2.3288e+000 -1.5263e+000
5904 +2.342154832e-004 +2.342154832e-004 -5.234976578e+001 -5.234976578e+001 -8.5577e-001 -1.2402e+000 +2.5524e+000 -2.3284e+000 -1.5263e+000
6202 +2.290786105e-004 +2.290786105e-004 -5.234977092e+001 -5.234977092e+001 -8.5586e-001 -1.2401e+000 +2.5520e+000 -2.3282e+000 -1.5252e+000
6516 +2.238040747e-004 +2.238040747e-004 -5.234977620e+001 -5.234977620e+001 -8.5593e-001 -1.2401e+000 +2.5518e+000 -2.3284e+000 -1.5255e+000
6706 +2.172735905e-004 +2.172735905e-004 -5.234978273e+001 -5.234978273e+001 -8.5602e-001 -1.2400e+000 +2.5513e+000 -2.3285e+000 -1.5247e+000
6958 +2.133325377e-004 +2.133325377e-004 -5.234978667e+001 -5.234978667e+001 -8.5619e-001 -1.2401e+000 +2.5513e+000 -2.3285e+000 -1.5245e+000
7111 +2.084858280e-004 +2.084858280e-004 -5.234979151e+001 -5.234979151e+001 -8.5634e-001 -1.2401e+000 +2.5513e+000 -2.3291e+000 -1.5250e+000
7278 +2.027204633e-004 +2.027204633e-004 -5.234979728e+001 -5.234979728e+001 -8.5648e-001 -1.2401e+000 +2.5509e+000 -2.3291e+000 -1.5251e+000
7354 +1.988077765e-004 +1.988077765e-004 -5.234980119e+001 -5.234980119e+001 -8.5653e-001 -1.2401e+000 +2.5506e+000 -2.3292e+000 -1.5255e+000
7541 +1.941101830e-004 +1.941101830e-004 -5.234980589e+001 -5.234980589e+001 -8.5659e-001 -1.2400e+000 +2.5504e+000 -2.3292e+000 -1.5252e+000
7551 +1.880012058e-004 +1.880012058e-004 -5.234981200e+001 -5.234981200e+001 -8.5679e-001 -1.2401e+000 +2.5501e+000 -2.3295e+000 -1.5253e+000
7727 +1.852865317e-004 +1.852865317e-004 -5.234981471e+001 -5.234981471e+001 -8.5680e-001 -1.2400e+000 +2.5502e+000 -2.3299e+000 -1.5250e+000
7992 +1.807475274e-004 +1.807475274e-004 -5.234981925e+001 -5.234981925e+001 -8.5695e-001 -1.2400e+000 +2.5501e+000 -2.3310e+000 -1.5256e+000
8577 +1.766077825e-004 +1.766077825e-004 -5.234982339e+001 -5.234982339e+001 -8.5708e-001 -1.2400e+000 +2.5501e+000 -2.3316e+000 -1.5263e+000
8784 +1.725706259e-004 +1.725706259e-004 -5.234982743e+001 -5.234982743e+001 -8.5717e-001 -1.2400e+000 +2.5499e+000 -2.3316e+000 -1.5268e+000
9012 +1.677548560e-004 +1.677548560e-004 -5.234983225e+001 -5.234983225e+001 -8.5738e-001 -1.2400e+000 +2.5496e+000 -2.3319e+000 -1.5270e+000
9157 +1.648936218e-004 +1.648936218e-004 -5.234983511e+001 -5.234983511e+001 -8.5739e-001 -1.2400e+000 +2.5497e+000 -2.3326e+000 -1.5265e+000
9356 +1.612227184e-004 +1.612227184e-004 -5.234983878e+001 -5.234983878e+001 -8.5745e-001 -1.2400e+000 +2.5494e+000 -2.3323e+000 -1.5264e+000
9544 +1.584784321e-004 +1.584784321e-004 -5.234984152e+001 -5.234984152e+001 -8.5750e-001 -1.2400e+000 +2.5493e+000 -2.3323e+000 -1.5262e+000
9689 +1.537722623e-004 +1.537722623e-004 -5.234984623e+001 -5.234984623e+001 -8.5767e-001 -1.2400e+000 +2.5490e+000 -2.3324e+000 -1.5260e+000
9998 +1.511410474e-004 +1.511410474e-004 -5.234984886e+001 -5.234984886e+001 -8.5767e-001 -1.2399e+000 +2.5489e+000 -2.3325e+000 -1.5260e+000
10579 +1.478484732e-004 +1.478484732e-004 -5.234985215e+001 -5.234985215e+001 -8.5776e-001 -1.2399e+000 +2.5487e+000 -2.3327e+000 -1.5259e+000
10903 +1.439665923e-004 +1.439665923e-004 -5.234985603e+001 -5.234985603e+001 -8.5784e-001 -1.2399e+000 +2.5485e+000 -2.3327e+000 -1.5253e+000
11239 +1.412155295e-004 +1.412155295e-004 -5.234985878e+001 -5.234985878e+001 -8.5793e-001 -1.2399e+000 +2.5483e+000 -2.3328e+000 -1.5256e+000
11530 +1.380329000e-004 +1.380329000e-004 -5.234986197e+001 -5.234986197e+001 -8.5802e-001 -1.2399e+000 +2.5481e+000 -2.3329e+000 -1.5249e+000
11806 +1.343464021e-004 +1.343464021e-004 -5.234986565e+001 -5.234986565e+001 -8.5808e-001 -1.2399e+000 +2.5479e+000 -2.3331e+000 -1.5252e+000
12334 +1.317845828e-004 +1.317845828e-004 -5.234986822e+001 -5.234986822e+001 -8.5812e-001 -1.2398e+000 +2.5477e+000 -2.3332e+000 -1.5250e+000
12703 +1.287062872e-004 +1.287062872e-004 -5.234987129e+001 -5.234987129e+001 -8.5814e-001 -1.2398e+000 +2.5474e+000 -2.3332e+000 -1.5249e+000
13205 +1.258374285e-004 +1.258374285e-004 -5.234987416e+001 -5.234987416e+001 -8.5818e-001 -1.2397e+000 +2.5471e+000 -2.3331e+000 -1.5245e+000
13384 +1.223288255e-004 +1.223288255e-004 -5.234987767e+001 -5.234987767e+001 -8.5826e-001 -1.2396e+000 +2.5468e+000 -2.3332e+000 -1.5244e+000
13506 +1.189488122e-004 +1.189488122e-004 -5.234988105e+001 -5.234988105e+001 -8.5842e-001 -1.2397e+000 +2.5468e+000 -2.3342e+000 -1.5243e+000
13817 +1.172013604e-004 +1.172013604e-004 -5.234988280e+001 -5.234988280e+001 -8.5844e-001 -1.2397e+000 +2.5467e+000 -2.3338e+000 -1.5245e+000
14296 +1.147285197e-004 +1.147285197e-004 -5.234988527e+001 -5.234988527e+001 -8.5851e-001 -1.2396e+000 +2.5465e+000 -2.3341e+000 -1.5244e+000
15116 +1.118161184e-004 +1.118161184e-004 -5.234988818e+001 -5.234988818e+001 -8.5861e-001 -1.2396e+000 +2.5465e+000 -2.3347e+000 -1.5250e+000
15527 +1.095058644e-004 +1.095058644e-004 -5.234989049e+001 -5.234989049e+001 -8.5867e-001 -1.2396e+000 +2.5462e+000 -2.3344e+000 -1.5248e+000
15933 +1.071107982e-004 +1.071107982e-004 -5.234989289e+001 -5.234989289e+001 -8.5876e-001 -1.2396e+000 +2.5461e+000 -2.3345e+000 -1.5244e+000
16328 +1.045086215e-004 +1.045086215e-004 -5.234989549e+001 -5.234989549e+001 -8.5885e-001 -1.2397e+000 +2.5459e+000 -2.3345e+000 -1.5239e+000
16583 +1.023246201e-004 +1.023246201e-004 -5.234989768e+001 -5.234989768e+001 -8.5893e-001 -1.2397e+000 +2.5457e+000 -2.3345e+000 -1.5238e+000
16923 +9.958044829e-005 +9.958044829e-005 -5.234990042e+001 -5.234990042e+001 -8.5903e-001 -1.2396e+000 +2.5456e+000 -2.3349e+000 -1.5240e+000
17339 +9.771858524e-005 +9.771858524e-005 -5.234990228e+001 -5.234990228e+001 -8.5908e-001 -1.2396e+000 +2.5456e+000 -2.3352e+000 -1.5242e+000
18145 +9.543761492e-005 +9.543761492e-005 -5.234990456e+001 -5.234990456e+001 -8.5916e-001 -1.2396e+000 +2.5455e+000 -2.3355e+000 -1.5241e+000
18881 +9.299218448e-005 +9.299218448e-005 -5.234990701e+001 -5.234990701e+001 -8.5925e-001 -1.2396e+000 +2.5453e+000 -2.3356e+000 -1.5241e+000
19168 +9.086705147e-005 +9.086705147e-005 -5.234990913e+001 -5.234990913e+001 -8.5935e-001 -1.2396e+000 +2.5448e+000 -2.3353e+000 -1.5242e+000
19433 +8.892503031e-005 +8.892503031e-005 -5.234991107e+001 -5.234991107e+001 -8.5941e-001 -1.2396e+000 +2.5451e+000 -2.3360e+000 -1.5241e+000
20065 +8.708159322e-005 +8.708159322e-005 -5.234991292e+001 -5.234991292e+001 -8.5946e-001 -1.2396e+000 +2.5449e+000 -2.3362e+000 -1.5242e+000
21001 +8.491433657e-005 +8.491433657e-005 -5.234991509e+001 -5.234991509e+001 -8.5952e-001 -1.2396e+000 +2.5448e+000 -2.3364e+000 -1.5244e+000
21879 +8.308637887e-005 +8.308637887e-005 -5.234991691e+001 -5.234991691e+001 -8.5957e-001 -1.2395e+000 +2.5446e+000 -2.3366e+000 -1.5246e+000
22212 +8.108832606e-005 +8.108832606e-005 -5.234991891e+001 -5.234991891e+001 -8.5965e-001 -1.2395e+000 +2.5445e+000 -2.3368e+000 -1.5246e+000
22338 +7.910598065e-005 +7.910598065e-005 -5.234992089e+001 -5.234992089e+001 -8.5976e-001 -1.2395e+000 +2.5443e+000 -2.3369e+000 -1.5247e+000
22476 +7.738672723e-005 +7.738672723e-005 -5.234992261e+001 -5.234992261e+001 -8.5986e-001 -1.2395e+000 +2.5440e+000 -2.3368e+000 -1.5246e+000
22831 +7.561344777e-005 +7.561344777e-005 -5.234992439e+001 -5.234992439e+001 -8.5987e-001 -1.2395e+000 +2.5441e+000 -2.3372e+000 -1.5239e+000
23366 +7.391837020e-005 +7.391837020e-005 -5.234992608e+001 -5.234992608e+001 -8.5996e-001 -1.2396e+000 +2.5440e+000 -2.3372e+000 -1.5241e+000
23998 +7.232424731e-005 +7.232424731e-005 -5.234992768e+001 -5.234992768e+001 -8.6002e-001 -1.2395e+000 +2.5439e+000 -2.3375e+000 -1.5243e+000
24748 +7.075618706e-005 +7.075618706e-005 -5.234992924e+001 -5.234992924e+001 -8.6008e-001 -1.2395e+000 +2.5438e+000 -2.3377e+000 -1.5241e+000
26680 +6.916236106e-005 +6.916236106e-005 -5.234993084e+001 -5.234993084e+001 -8.6015e-001 -1.2395e+000 +2.5437e+000 -2.3378e+000 -1.5242e+000
26890 +6.744550062e-005 +6.744550062e-005 -5.234993255e+001 -5.234993255e+001 -8.6023e-001 -1.2395e+000 +2.5435e+000 -2.3377e+000 -1.5241e+000
27569 +6.605570297e-005 +6.605570297e-005 -5.234993394e+001 -5.234993394e+001 -8.6028e-001 -1.2395e+000 +2.5434e+000 -2.3379e+000 -1.5239e+000
28472 +6.456212835e-005 +6.456212835e-005 -5.234993544e+001 -5.234993544e+001 -8.6033e-001 -1.2395e+000 +2.5433e+000 -2.3379e+000 -1.5237e+000
29249 +6.300449555e-005 +6.300449555e-005 -5.234993700e+001 -5.234993700e+001 -8.6040e-001 -1.2395e+000 +2.5431e+000 -2.3380e+000 -1.5236e+000
29629 +6.105751619e-005 +6.105751619e-005 -5.234993894e+001 -5.234993894e+001 -8.6050e-001 -1.2395e+000 +2.5429e+000 -2.3381e+000 -1.5235e+000
30874 +6.011893161e-005 +6.011893161e-005 -5.234993988e+001 -5.234993988e+001 -8.6050e-001 -1.2395e+000 +2.5428e+000 -2.3382e+000 -1.5231e+000
31664 +5.884409159e-005 +5.884409159e-005 -5.234994116e+001 -5.234994116e+001 -8.6058e-001 -1.2395e+000 +2.5428e+000 -2.3383e+000 -1.5233e+000
32588 +5.746398110e-005 +5.746398110e-005 -5.234994254e+001 -5.234994254e+001 -8.6063e-001 -1.2395e+000 +2.5426e+000 -2.3384e+000 -1.5234e+000
33406 +5.623219290e-005 +5.623219290e-005 -5.234994377e+001 -5.234994377e+001 -8.6069e-001 -1.2395e+000 +2.5425e+000 -2.3385e+000 -1.5231e+000
34709 +5.492622422e-005 +5.492622422e-005 -5.234994507e+001 -5.234994507e+001 -8.6075e-001 -1.2395e+000 +2.5424e+000 -2.3387e+000 -1.5233e+000
35366 +5.365241504e-005 +5.365241504e-005 -5.234994635e+001 -5.234994635e+001 -8.6081e-001 -1.2394e+000 +2.5423e+000 -2.3389e+000 -1.5233e+000
35752 +5.113632006e-005 +5.113632006e-005 -5.234994886e+001 -5.234994886e+001 -8.6095e-001 -1.2395e+000 +2.5420e+000 -2.3389e+000 -1.5229e+000
36821 +5.011596342e-005 +5.011596342e-005 -5.234994988e+001 -5.234994988e+001 -8.6099e-001 -1.2394e+000 +2.5419e+000 -2.3390e+000 -1.5227e+000
37936 +4.896933549e-005 +4.896933549e-005 -5.234995103e+001 -5.234995103e+001 -8.6104e-001 -1.2394e+000 +2.5418e+000 -2.3392e+000 -1.5228e+000
38538 +4.781750202e-005 +4.781750202e-005 -5.234995218e+001 -5.234995218e+001 -8.6109e-001 -1.2394e+000 +2.5417e+000 -2.3393e+000 -1.5228e+000
39203 +4.675926214e-005 +4.675926214e-005 -5.234995324e+001 -5.234995324e+001 -8.6115e-001 -1.2394e+000 +2.5416e+000 -2.3395e+000 -1.5228e+000
39958 +4.547020838e-005 +4.547020838e-005 -5.234995453e+001 -5.234995453e+001 -8.6125e-001 -1.2394e+000 +2.5416e+000 -2.3400e+000 -1.5230e+000
40453 +4.461352660e-005 +4.461352660e-005 -5.234995539e+001 -5.234995539e+001 -8.6127e-001 -1.2394e+000 +2.5415e+000 -2.3400e+000 -1.5230e+000
41436 +4.362876680e-005 +4.362876680e-005 -5.234995637e+001 -5.234995637e+001 -8.6129e-001 -1.2394e+000 +2.5413e+000 -2.3399e+000 -1.5230e+000
42408 +4.264917651e-005 +4.264917651e-005 -5.234995735e+001 -5.234995735e+001 -8.6134e-001 -1.2393e+000 +2.5412e+000 -2.3400e+000 -1.5228e+000
43140 +4.159409424e-005 +4.159409424e-005 -5.234995841e+001 -5.234995841e+001 -8.6139e-001 -1.2393e+000 +2.5411e+000 -2.3401e+000 -1.5228e+000
44243 +4.063983282e-005 +4.063983282e-005 -5.234995936e+001 -5.234995936e+001 -8.6144e-001 -1.2393e+000 +2.5410e+000 -2.3403e+000 -1.5229e+000
45251 +3.979830583e-005 +3.979830583e-005 -5.234996020e+001 -5.234996020e+001 -8.6149e-001 -1.2393e+000 +2.5409e+000 -2.3404e+000 -1.5228e+000
46257 +3.889358378e-005 +3.889358378e-005 -5.234996111e+001 -5.234996111e+001 -8.6154e-001 -1.2393e+000 +2.5408e+000 -2.3404e+000 -1.5225e+000
47182 +3.794084562e-005 +3.794084562e-005 -5.234996206e+001 -5.234996206e+001 -8.6159e-001 -1.2393e+000 +2.5407e+000 -2.3405e+000 -1.5226e+000
48330 +3.713309101e-005 +3.713309101e-005 -5.234996287e+001 -5.234996287e+001 -8.6163e-001 -1.2393e+000 +2.5406e+000 -2.3407e+000 -1.5226e+000
49391 +3.618487629e-005 +3.618487629e-005 -5.234996382e+001 -5.234996382e+001 -8.6175e-001 -1.2393e+000 +2.5406e+000 -2.3414e+000 -1.5230e+000
49676 +3.541678313e-005 +3.541678313e-005 -5.234996458e+001 -5.234996458e+001 -8.6182e-001 -1.2394e+000 +2.5406e+000 -2.3413e+000 -1.5229e+000
51854 +3.449244043e-005 +3.449244043e-005 -5.234996551e+001 -5.234996551e+001 -8.6183e-001 -1.2393e+000 +2.5404e+000 -2.3413e+000 -1.5230e+000
53300 +3.383492776e-005 +3.383492776e-005 -5.234996617e+001 -5.234996617e+001 -8.6187e-001 -1.2393e+000 +2.5403e+000 -2.3414e+000 -1.5230e+000
54913 +3.309556767e-005 +3.309556767e-005 -5.234996690e+001 -5.234996690e+001 -8.6190e-001 -1.2393e+000 +2.5402e+000 -2.3414e+000 -1.5228e+000
56079 +3.234872668e-005 +3.234872668e-005 -5.234996765e+001 -5.234996765e+001 -8.6195e-001 -1.2393e+000 +2.5401e+000 -2.3414e+000 -1.5226e+000
57786 +3.158134751e-005 +3.158134751e-005 -5.234996842e+001 -5.234996842e+001 -8.6200e-001 -1.2393e+000 +2.5400e+000 -2.3414e+000 -1.5224e+000
59316 +3.089688477e-005 +3.089688477e-005 -5.234996910e+001 -5.234996910e+001 -8.6204e-001 -1.2393e+000 +2.5399e+000 -2.3415e+000 -1.5224e+000
61801 +3.012554695e-005 +3.012554695e-005 -5.234996987e+001 -5.234996987e+001 -8.6210e-001 -1.2393e+000 +2.5398e+000 -2.3416e+000 -1.5224e+000
63168 +2.946933623e-005 +2.946933623e-005 -5.234997053e+001 -5.234997053e+001 -8.6214e-001 -1.2393e+000 +2.5397e+000 -2.3418e+000 -1.5224e+000
64850 +2.881648307e-005 +2.881648307e-005 -5.234997118e+001 -5.234997118e+001 -8.6219e-001 -1.2393e+000 +2.5397e+000 -2.3419e+000 -1.5224e+000
67217 +2.817862691e-005 +2.817862691e-005 -5.234997182e+001 -5.234997182e+001 -8.6224e-001 -1.2393e+000 +2.5396e+000 -2.3420e+000 -1.5223e+000
68805 +2.752655253e-005 +2.752655253e-005 -5.234997247e+001 -5.234997247e+001 -8.6228e-001 -1.2393e+000 +2.5395e+000 -2.3421e+000 -1.5224e+000
70355 +2.691446824e-005 +2.691446824e-005 -5.234997309e+001 -5.234997309e+001 -8.6232e-001 -1.2393e+000 +2.5394e+000 -2.3422e+000 -1.5224e+000
72357 +2.623918200e-005 +2.623918200e-005 -5.234997376e+001 -5.234997376e+001 -8.6237e-001 -1.2392e+000 +2.5393e+000 -2.3423e+000 -1.5224e+000
75414 +2.570250609e-005 +2.570250609e-005 -5.234997430e+001 -5.234997430e+001 -8.6241e-001 -1.2392e+000 +2.5392e+000 -2.3424e+000 -1.5223e+000
78051 +2.510473877e-005 +2.510473877e-005 -5.234997490e+001 -5.234997490e+001 -8.6245e-001 -1.2392e+000 +2.5392e+000 -2.3425e+000 -1.5223e+000
