% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.884185574e+002 +1.884185574e+002 +4.082985574e+002 +4.082985574e+002 -3.0939e+000 -5.0136e+000 -4.7411e+000 +2.6767e+000 +4.8158e+000
2 +7.417167750e+001 +7.417167750e+001 +2.940516775e+002 +2.940516775e+002 -2.6285e+000 -2.0231e+000 -3.9849e+000 +2.7388e+000 +4.2586e+000
9 +7.059727042e+001 +7.059727042e+001 +2.904772704e+002 +2.904772704e+002 -2.6550e+000 -4.1009e+000 -3.2695e+000 +1.3875e+000 +4.4702e+000
10 +6.636779561e+001 +6.636779561e+001 +2.862477956e+002 +2.862477956e+002 -3.1150e+000 -2.6084e+000 -4.1635e+000 +1.0244e+000 +5.0632e+000
11 +4.466391826e+001 +4.466391826e+001 +2.645439183e+002 +2.645439183e+002 -3.0848e+000 -3.4262e+000 -3.0274e+000 +1.1380e-001 +4.4908e+000
28 +3.905176922e+001 +3.905176922e+001 +2.589317692e+002 +2.589317692e+002 -3.0527e+000 -6.7837e-001 -3.3782e+000 +1.1510e+000 +4.1327e+000
39 +2.874521030e+001 +2.874521030e+001 +2.486252103e+002 +2.486252103e+002 -3.6796e+000 -2.1367e+000 -2.3433e+000 +1.8645e-001 +4.4630e+000
73 +2.260003561e+001 +2.260003561e+001 +2.424800356e+002 +2.424800356e+002 -2.6519e+000 -1.0809e+000 -1.7785e+000 +6.4430e-001 +4.3269e+000
75 +2.142063908e+001 +2.142063908e+001 +2.413006391e+002 +2.413006391e+002 -2.6038e+000 -3.5976e-001 -2.3459e+000 +7.3378e-001 +4.3465e+000
81 +1.777985175e+001 +1.777985175e+001 +2.376598517e+002 +2.376598517e+002 -2.8363e+000 -1.7922e+000 -2.6774e+000 -5.4210e-001 +3.2692e+000
99 +1.673924056e+001 +1.673924056e+001 +2.366192406e+002 +2.366192406e+002 +3.2561e-001 -2.3923e+000 -1.2392e+000 +6.4200e-001 +3.5557e+000
102 +1.419777599e+001 +1.419777599e+001 +2.340777760e+002 +2.340777760e+002 -3.1915e+000 -3.5806e-001 -1.2503e+000 -2.2201e-001 +3.3747e+000
104 +1.339416380e+001 +1.339416380e+001 +2.332741638e+002 +2.332741638e+002 -2.2673e+000 -1.7241e+000 -1.9442e+000 +2.8967e-001 +3.4958e+000
140 +1.082090214e+001 +1.082090214e+001 +2.307009021e+002 +2.307009021e+002 -2.3729e+000 -1.6605e+000 -1.9750e+000 +4.4322e-002 +3.4159e+000
142 +9.655287463e+000 +9.655287463e+000 +2.295352875e+002 +2.295352875e+002 -1.5024e+000 -1.5095e+000 -1.5144e+000 +9.4303e-002 +3.4329e+000
146 +8.060211504e+000 +8.060211504e+000 +2.279402115e+002 +2.279402115e+002 -1.5420e+000 -5.7208e-001 -1.7656e+000 +5.1463e-001 +3.1222e+000
209 +7.817813432e+000 +7.817813432e+000 +2.276978134e+002 +2.276978134e+002 -1.7887e+000 -1.0601e+000 +3.0228e-001 -1.5456e+000 +2.6843e+000
220 +7.030163752e+000 +7.030163752e+000 +2.269101638e+002 +2.269101638e+002 -2.4518e+000 -1.4786e+000 -1.0604e+000 +1.0662e-001 +2.8574e+000
271 +5.034928440e+000 +5.034928440e+000 +2.249149284e+002 +2.249149284e+002 -1.9088e-001 -1.0012e+000 -1.2018e-001 +4.9990e-001 +4.1479e-001
326 +3.897567611e+000 +3.897567611e+000 +2.237775676e+002 +2.237775676e+002 -2.9127e+000 -1.3816e+000 -7.7765e-001 -1.7962e-001 +1.3658e+000
342 +3.626728590e+000 +3.626728590e+000 +2.235067286e+002 +2.235067286e+002 -1.6269e+000 -1.0782e+000 -5.3595e-001 +2.0256e-003 +1.0910e+000
369 +1.793601806e+000 +1.793601806e+000 +2.216736018e+002 +2.216736018e+002 -1.6742e+000 -1.7192e+000 -8.1124e-001 -5.3404e-001 +3.2905e-001
531 +1.671738329e+000 +1.671738329e+000 +2.215517383e+002 +2.215517383e+002 -8.9520e-001 -3.3086e-001 -8.2035e-001 -4.3069e-002 +1.2364e+000
966 +1.324623040e+000 +1.324623040e+000 +2.212046230e+002 +2.212046230e+002 -9.6187e-001 +6.3485e-001 -3.5415e-001 -1.4608e+000 +2.6375e-001
1272 +4.003968516e-001 +4.003968516e-001 +2.202803969e+002 +2.202803969e+002 -1.8227e+000 -1.7000e+000 -1.6970e+000 -3.5397e-001 +7.9210e-002
16379 +3.939867955e-001 +3.939867955e-001 +2.202739868e+002 +2.202739868e+002 +1.1112e+000 -2.6645e-001 -1.4074e+000 +1.1207e-001 -7.8993e-002
17364 +2.771477960e-001 +2.771477960e-001 +2.201571478e+002 +2.201571478e+002 +8.6704e-001 +4.2713e-001 +6.0088e-001 +6.0907e-001 +3.9807e-001
89292 +2.351398355e-001 +2.351398355e-001 +2.201151398e+002 +2.201151398e+002 -3.1290e-001 +2.9868e-001 -1.2016e+000 -1.0004e-002 -2.2712e-001
260279 +2.178485170e-001 +2.178485170e-001 +2.200978485e+002 +2.200978485e+002 -7.7434e-001 +1.3252e-001 -7.1213e-001 -1.4569e+000 +2.0329e-001
757561 +1.442244881e-001 +1.442244881e-001 +2.200242245e+002 +2.200242245e+002 +7.0320e-001 +3.3942e-001 +6.9347e-001 +6.6100e-001 -2.0707e-002
1514514 +9.455958068e-002 +9.455958068e-002 +2.199745596e+002 +2.199745596e+002 -1.2517e+000 +3.0753e-001 -1.2482e-001 -1.1126e+000 +9.0024e-001
% function evaluation | noise-free fitness - Fopt (1.543700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282257300e+001 +1.282257300e+001 +1.671925730e+002 +1.671925730e+002 -1.8262e+000 -1.1382e+000 +5.0115e+000 -1.4756e+000 -1.5237e+000
4 +1.232984982e+001 +1.232984982e+001 +1.666998498e+002 +1.666998498e+002 -8.1281e-001 -6.8086e-001 +4.0873e+000 +3.5629e-002 -1.4364e+000
5 +1.071738109e+001 +1.071738109e+001 +1.650873811e+002 +1.650873811e+002 -1.9871e+000 -1.4348e+000 +3.7206e+000 -1.3263e+000 -5.8842e-001
11 +6.306360946e+000 +6.306360946e+000 +1.606763609e+002 +1.606763609e+002 -1.9112e+000 -1.8533e+000 +4.0410e+000 -8.4074e-001 -5.3283e-001
87 +3.370854084e+000 +3.370854084e+000 +1.577408541e+002 +1.577408541e+002 -1.7048e+000 -1.1576e+000 +3.7245e+000 -1.2692e+000 -2.5789e-001
616 +1.208350272e+000 +1.208350272e+000 +1.555783503e+002 +1.555783503e+002 -8.9073e-001 +2.2881e-001 +1.1482e+000 +1.9988e-001 +1.3643e+000
693 +1.036440074e+000 +1.036440074e+000 +1.554064401e+002 +1.554064401e+002 -1.4078e-001 -1.0557e+000 -1.6219e+000 +1.5151e-001 +2.0866e-001
5363 +8.180376930e-001 +8.180376930e-001 +1.551880377e+002 +1.551880377e+002 -1.5500e+000 -9.7777e-001 +5.3177e-001 -3.0207e-001 +4.4333e-001
15481 +7.920241322e-001 +7.920241322e-001 +1.551620241e+002 +1.551620241e+002 +1.8652e+000 +4.8901e-001 -3.0027e+000 +1.4263e+000 +1.2212e-001
19250 +7.699997935e-001 +7.699997935e-001 +1.551399998e+002 +1.551399998e+002 +2.2950e+000 -9.7028e-001 +1.4384e-001 +5.0465e-001 -7.0617e-001
21514 +6.895004195e-001 +6.895004195e-001 +1.550595004e+002 +1.550595004e+002 +6.7770e-001 -4.5425e-001 +7.5372e-001 -9.2113e-002 -2.6087e-001
25060 +5.145267849e-001 +5.145267849e-001 +1.548845268e+002 +1.548845268e+002 +1.6416e+000 -1.1379e+000 -1.4846e-001 +2.9139e-001 -9.8045e-001
45360 +4.748137487e-001 +4.748137487e-001 +1.548448137e+002 +1.548448137e+002 +1.1344e+000 +5.3651e-001 -2.9212e-001 -6.4220e-002 +3.9806e-001
91251 +4.253607991e-001 +4.253607991e-001 +1.547953608e+002 +1.547953608e+002 +8.4414e-001 +1.1354e-002 -2.4220e+000 +3.4406e-001 -3.3404e-001
122014 +3.084763154e-001 +3.084763154e-001 +1.546784763e+002 +1.546784763e+002 +8.9112e-001 +4.5780e-002 -3.4150e-001 +1.0991e+000 +5.6959e-003
137653 +1.359110408e-001 +1.359110408e-001 +1.545059110e+002 +1.545059110e+002 -7.6704e-001 +1.5736e-001 +8.0804e-001 -2.9678e-001 -5.7629e-001
380473 +9.704143133e-002 +9.704143133e-002 +1.544670414e+002 +1.544670414e+002 +7.1233e-003 +5.0119e-001 -1.6580e-002 -4.4188e-001 +5.3176e-002
883297 +8.897776029e-002 +8.897776029e-002 +1.544589778e+002 +1.544589778e+002 +1.1737e-001 -6.3835e-001 -1.6594e+000 -3.9984e-001 +2.9557e-001
4256701 +6.927952581e-002 +6.927952581e-002 +1.544392795e+002 +1.544392795e+002 +7.4093e-001 +9.0147e-002 -2.1767e-001 -3.3193e-001 +3.5557e-001
% function evaluation | noise-free fitness - Fopt (-1.217500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.566315858e+000 +7.566315858e+000 -1.141836841e+002 -1.141836841e+002 +4.0859e+000 +9.2101e-002 -1.6153e+000 +9.1197e-001 -8.9021e-001
37 +5.723053386e+000 +5.723053386e+000 -1.160269466e+002 -1.160269466e+002 +3.7064e+000 +1.4621e-001 -1.9842e+000 +9.8099e-001 -9.4273e-001
39 +3.290226897e+000 +3.290226897e+000 -1.184597731e+002 -1.184597731e+002 +4.2962e+000 +3.3013e-001 -1.8027e+000 +2.6498e-001 -2.3313e+000
106 +2.979536359e+000 +2.979536359e+000 -1.187704636e+002 -1.187704636e+002 +2.5177e+000 +3.1823e-001 -2.1919e+000 +5.3235e-001 -8.1681e-001
134 +2.200589814e+000 +2.200589814e+000 -1.195494102e+002 -1.195494102e+002 +3.2391e+000 +3.6369e-001 -3.9145e-001 +4.2714e-001 -1.6928e+000
191 +1.956483856e+000 +1.956483856e+000 -1.197935161e+002 -1.197935161e+002 +2.4417e+000 +6.2541e-001 -1.5098e+000 +6.1515e-001 -8.8513e-001
865 +1.374401662e+000 +1.374401662e+000 -1.203755983e+002 -1.203755983e+002 +2.2546e+000 -3.6889e-001 -1.2171e+000 -1.6399e+000 -9.2597e-001
1722 +1.143409239e+000 +1.143409239e+000 -1.206065908e+002 -1.206065908e+002 -3.6089e-002 -4.7494e-001 +4.7407e-001 -7.5707e-001 -9.3020e-001
8729 +6.001693993e-001 +6.001693993e-001 -1.211498306e+002 -1.211498306e+002 +8.9009e-001 -2.5816e-001 -3.3945e-001 -9.7826e-001 +1.9402e-001
15567 +5.199877254e-001 +5.199877254e-001 -1.212300123e+002 -1.212300123e+002 -1.7666e-001 -3.2796e-001 -7.7312e-001 +5.6248e-001 -1.4312e+000
17982 +3.107957853e-001 +3.107957853e-001 -1.214392042e+002 -1.214392042e+002 -3.3852e-001 -6.0897e-001 -5.9503e-001 +6.9174e-001 -1.9594e-001
363508 +3.030041803e-001 +3.030041803e-001 -1.214469958e+002 -1.214469958e+002 +3.5339e+000 +8.4743e-002 -1.0195e-002 +1.0472e+000 -1.1613e+000
451035 +2.998632047e-001 +2.998632047e-001 -1.214501368e+002 -1.214501368e+002 +3.1445e-001 -1.4014e+000 +4.2265e-002 -4.4144e-001 -1.0499e+000
570227 +2.317882218e-001 +2.317882218e-001 -1.215182118e+002 -1.215182118e+002 +6.3756e-001 -5.1924e-001 -5.4721e-002 -2.7601e-001 -3.3842e-001
748278 +2.002304407e-001 +2.002304407e-001 -1.215497696e+002 -1.215497696e+002 -2.1171e-001 -3.4875e-001 +8.5448e-001 -8.4240e-002 +3.2686e-001
1127217 +1.296039155e-001 +1.296039155e-001 -1.216203961e+002 -1.216203961e+002 +1.2398e+000 -4.1225e-001 -7.1118e-001 +8.7880e-001 -7.5232e-001
2934320 +1.241452539e-001 +1.241452539e-001 -1.216258547e+002 -1.216258547e+002 +2.9159e-001 -5.1603e-001 -4.7423e-001 +6.0837e-001 -6.7455e-001
4277736 +1.181441176e-001 +1.181441176e-001 -1.216318559e+002 -1.216318559e+002 +8.0704e-001 -1.8987e-003 +4.0973e-001 +6.6227e-001 +2.6126e-001
% function evaluation | noise-free fitness - Fopt (1.630000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.647352846e+001 +3.647352846e+001 +5.277352846e+001 +5.277352846e+001 -3.1396e-002 +2.9909e+000 +2.2539e+000 -4.2279e+000 -3.7701e+000
18 +2.880619386e+001 +2.880619386e+001 +4.510619386e+001 +4.510619386e+001 -6.1704e-001 +3.3274e+000 +1.2870e+000 -4.0723e+000 -1.6089e+000
29 +2.487699551e+001 +2.487699551e+001 +4.117699551e+001 +4.117699551e+001 -3.5381e-001 +2.7234e+000 +2.6655e+000 -1.9137e+000 -2.5669e+000
51 +2.116299803e+001 +2.116299803e+001 +3.746299803e+001 +3.746299803e+001 +2.3139e-001 +3.2671e+000 +6.4106e-001 -2.9643e+000 -1.1453e+000
56 +1.650141780e+001 +1.650141780e+001 +3.280141780e+001 +3.280141780e+001 +3.9217e-001 +2.0437e+000 +1.9358e+000 -2.7767e+000 -3.1843e+000
59 +1.451092894e+001 +1.451092894e+001 +3.081092894e+001 +3.081092894e+001 -1.2553e+000 -1.3597e+000 +8.9311e-001 -2.8163e+000 -3.8423e+000
66 +1.326106814e+001 +1.326106814e+001 +2.956106814e+001 +2.956106814e+001 +1.2526e-001 +2.4477e+000 +1.1932e+000 -3.2771e+000 -2.3407e+000
86 +1.225993528e+001 +1.225993528e+001 +2.855993528e+001 +2.855993528e+001 -6.7792e-001 +8.4502e-001 -1.1643e+000 -3.0308e+000 -3.1369e+000
96 +1.037278157e+001 +1.037278157e+001 +2.667278157e+001 +2.667278157e+001 -1.2375e-001 +2.2227e-001 +7.7263e-001 -2.8082e+000 -3.5455e+000
101 +5.602090439e+000 +5.602090439e+000 +2.190209044e+001 +2.190209044e+001 -6.2996e-001 +9.3170e-001 +1.4799e+000 -2.7753e+000 -4.2559e-001
155 +5.091616361e+000 +5.091616361e+000 +2.139161636e+001 +2.139161636e+001 -4.2586e-001 +1.5661e+000 -2.1351e-001 -2.7802e+000 -2.2036e+000
194 +3.844512358e+000 +3.844512358e+000 +2.014451236e+001 +2.014451236e+001 -4.0152e-001 +9.8731e-001 +1.4093e+000 -2.8667e+000 -1.7971e+000
219 +2.853301784e+000 +2.853301784e+000 +1.915330178e+001 +1.915330178e+001 -4.7050e-001 +1.2829e+000 +5.4360e-001 -2.6086e+000 -7.5124e-001
311 +2.326024443e+000 +2.326024443e+000 +1.862602444e+001 +1.862602444e+001 -7.9387e-001 +1.8391e-001 -4.6525e-001 -2.5430e+000 -3.1219e-001
461 +2.231732297e+000 +2.231732297e+000 +1.853173230e+001 +1.853173230e+001 -8.6349e-001 -1.6246e+000 +1.1555e+000 -3.1156e+000 +1.7022e+000
819 +8.946817995e-001 +8.946817995e-001 +1.719468180e+001 +1.719468180e+001 -8.6916e-001 -5.2246e-001 +1.7760e+000 -2.6202e+000 -1.6640e+000
17063 +8.732780270e-001 +8.732780270e-001 +1.717327803e+001 +1.717327803e+001 -3.0813e-001 +5.0169e-003 +4.4857e-001 -6.6532e-002 +1.5105e+000
21595 +2.775885999e-001 +2.775885999e-001 +1.657758860e+001 +1.657758860e+001 -6.4931e-001 -8.9779e-001 -1.4047e-001 -1.2367e+000 -1.8105e-001
445180 +2.614677139e-001 +2.614677139e-001 +1.656146771e+001 +1.656146771e+001 -1.7505e-001 -2.8510e-001 +8.8189e-001 -4.1165e-001 +1.6002e-001
675002 +2.404922250e-001 +2.404922250e-001 +1.654049222e+001 +1.654049222e+001 -5.3439e-001 -8.6368e-001 +1.5066e+000 -8.2106e-001 -6.5858e-001
953588 +1.974173766e-001 +1.974173766e-001 +1.649741738e+001 +1.649741738e+001 -4.0518e-001 -3.1284e-001 +3.8412e-001 -3.2235e-001 -5.4786e-001
1137761 +1.501672462e-001 +1.501672462e-001 +1.645016725e+001 +1.645016725e+001 -4.9692e-001 +1.1800e-001 +7.0542e-001 +3.9183e-001 +2.7669e-001
1281920 +1.173366928e-001 +1.173366928e-001 +1.641733669e+001 +1.641733669e+001 -6.5880e-002 -1.3452e+000 +7.7182e-001 -1.0330e+000 -1.3661e+000
2754145 +9.993861349e-002 +9.993861349e-002 +1.639993861e+001 +1.639993861e+001 -5.9927e-001 +5.5986e-002 -2.0505e-001 -3.3064e-002 +8.5907e-001
% function evaluation | noise-free fitness - Fopt (-2.839700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.311850078e+001 +3.311850078e+001 -2.508514992e+002 -2.508514992e+002 -4.4244e+000 -1.2913e+000 +1.6694e-002 -4.0399e+000 -6.9588e-001
3 +1.875358593e+001 +1.875358593e+001 -2.652164141e+002 -2.652164141e+002 -3.4163e+000 -1.8708e+000 +1.4753e+000 -3.0414e+000 -1.8022e-001
14 +1.483042225e+001 +1.483042225e+001 -2.691395778e+002 -2.691395778e+002 -3.4114e+000 -2.8171e+000 +3.4480e-001 -3.9314e+000 -7.4262e-001
48 +1.381703589e+001 +1.381703589e+001 -2.701529641e+002 -2.701529641e+002 +2.1546e-001 -1.9614e+000 +4.3801e-001 -3.8891e+000 +1.9895e+000
51 +8.904535074e+000 +8.904535074e+000 -2.750654649e+002 -2.750654649e+002 -1.3640e+000 -3.1868e+000 -8.1952e-002 -3.3102e+000 +1.7697e+000
63 +7.753230873e+000 +7.753230873e+000 -2.762167691e+002 -2.762167691e+002 -1.6647e+000 -2.5145e+000 +5.7455e-002 -3.5885e+000 +6.5883e-001
87 +3.299546665e+000 +3.299546665e+000 -2.806704533e+002 -2.806704533e+002 -4.2864e-001 -2.0438e+000 +1.1151e-001 -2.7467e+000 +7.2220e-001
302 +3.138410928e+000 +3.138410928e+000 -2.808315891e+002 -2.808315891e+002 -1.5311e+000 -2.2356e+000 -9.7150e-001 -5.3568e+000 +4.6751e-001
364 +3.077051067e+000 +3.077051067e+000 -2.808929489e+002 -2.808929489e+002 -1.4441e+000 -2.8889e+000 -2.0771e+000 -4.1381e+000 -9.5822e-002
377 +2.693249045e+000 +2.693249045e+000 -2.812767510e+002 -2.812767510e+002 -1.0243e+000 -2.3550e+000 -2.0217e+000 -3.0301e+000 +3.2309e-001
670 +1.740017269e+000 +1.740017269e+000 -2.822299827e+002 -2.822299827e+002 -1.4736e+000 -2.9246e+000 -5.7359e-001 +1.3655e+000 -1.8058e+000
1346 +1.721878822e+000 +1.721878822e+000 -2.822481212e+002 -2.822481212e+002 -1.3237e+000 -2.0217e+000 +9.9107e-001 -1.0692e+000 -5.5482e-001
2716 +1.583543990e+000 +1.583543990e+000 -2.823864560e+002 -2.823864560e+002 -2.3489e-001 -1.6407e+000 -5.4311e-001 -1.8653e+000 -1.6181e+000
3191 +8.244157629e-001 +8.244157629e-001 -2.831455842e+002 -2.831455842e+002 +5.4461e-002 -1.4253e+000 +2.0134e-001 -1.7295e+000 -1.5958e+000
4314 +2.829288900e-001 +2.829288900e-001 -2.836870711e+002 -2.836870711e+002 -2.0450e-001 -2.0950e-001 +1.5116e+000 +8.0949e-001 +6.7981e-001
5899 +2.533843798e-001 +2.533843798e-001 -2.837166156e+002 -2.837166156e+002 -3.2276e-001 -6.2012e-001 +5.7753e-001 -9.6101e-001 -1.4057e+000
73825 +5.022514337e-002 +5.022514337e-002 -2.839197749e+002 -2.839197749e+002 -3.5013e-001 -3.3021e-001 +1.9755e-001 +1.1672e+000 +3.6804e-001
% function evaluation | noise-free fitness - Fopt (1.094000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282251832e+002 +1.282251832e+002 +2.376251832e+002 +2.376251832e+002 -6.7376e-001 +3.7777e+000 +5.3405e+000 +1.6559e+000 -2.9366e-001
3 +5.405402872e+001 +5.405402872e+001 +1.634540287e+002 +1.634540287e+002 -8.9647e-002 +3.5612e+000 +3.1633e+000 +1.2452e+000 -9.7027e-001
29 +5.200580974e+001 +5.200580974e+001 +1.614058097e+002 +1.614058097e+002 +4.0622e-001 +3.6912e+000 +3.3858e+000 +3.7190e-001 -1.1486e+000
47 +4.839015892e+001 +4.839015892e+001 +1.577901589e+002 +1.577901589e+002 +3.3283e-001 +4.2989e+000 +2.1167e+000 +8.5631e-001 -1.4794e+000
51 +3.350036911e+001 +3.350036911e+001 +1.429003691e+002 +1.429003691e+002 -1.1632e+000 +3.9587e+000 +3.1261e+000 +2.9144e-001 -4.3485e-001
56 +3.201369815e+001 +3.201369815e+001 +1.414136981e+002 +1.414136981e+002 +2.8998e-001 +3.7104e+000 +2.6620e+000 +5.0101e-002 -1.0535e+000
76 +2.985358431e+001 +2.985358431e+001 +1.392535843e+002 +1.392535843e+002 -4.6870e-001 +3.3687e+000 +2.8565e+000 -3.2547e-001 -1.0286e+000
80 +2.717027306e+001 +2.717027306e+001 +1.365702731e+002 +1.365702731e+002 -1.7526e+000 +3.7160e+000 +2.9128e+000 -1.4383e+000 -4.9114e-001
81 +2.662087614e+001 +2.662087614e+001 +1.360208761e+002 +1.360208761e+002 -8.2497e-001 +3.7308e+000 +3.3384e+000 -1.3284e+000 -6.2939e-001
84 +1.732248799e+001 +1.732248799e+001 +1.267224880e+002 +1.267224880e+002 +4.1301e-002 +3.8425e+000 +2.6578e+000 -2.0118e+000 -6.8004e-001
85 +8.310270080e+000 +8.310270080e+000 +1.177102701e+002 +1.177102701e+002 +2.5063e-001 +2.8510e+000 +2.0242e+000 -7.1896e-001 +5.9234e-002
184 +7.696263112e+000 +7.696263112e+000 +1.170962631e+002 +1.170962631e+002 -1.8267e-002 +3.1604e+000 +6.4932e-001 -4.7857e-001 -3.6364e-001
197 +1.371246867e+000 +1.371246867e+000 +1.107712469e+002 +1.107712469e+002 -8.6227e-001 +2.0223e+000 +2.4694e-001 -1.6679e+000 -8.0220e-001
762 +1.344025919e+000 +1.344025919e+000 +1.107440259e+002 +1.107440259e+002 -1.3508e+000 +1.2895e+000 -1.3112e+000 -7.5201e-001 -1.5717e+000
1077 +8.144061020e-001 +8.144061020e-001 +1.102144061e+002 +1.102144061e+002 +1.7845e+000 -6.2003e-001 -6.3629e-001 +1.8246e-001 -2.1082e+000
6329 +7.694515127e-001 +7.694515127e-001 +1.101694515e+002 +1.101694515e+002 -1.2716e+000 +8.1763e-001 -7.9899e-001 +4.1790e-001 -1.4572e+000
8803 +6.886867556e-001 +6.886867556e-001 +1.100886868e+002 +1.100886868e+002 +1.4792e-001 +1.4977e-001 +3.3339e-001 -4.5352e-002 +7.4943e-001
37757 +6.030805812e-001 +6.030805812e-001 +1.100030806e+002 +1.100030806e+002 +7.6134e-001 -6.7903e-001 +1.2436e+000 -3.1540e-001 +7.1838e-001
51481 +5.291095312e-001 +5.291095312e-001 +1.099291095e+002 +1.099291095e+002 -4.1720e-001 -5.0751e-001 -6.8333e-001 -1.3589e+000 -4.6608e-001
58421 +4.909144069e-001 +4.909144069e-001 +1.098909144e+002 +1.098909144e+002 +4.9665e-001 -2.6627e-001 +1.7945e+000 -9.2115e-001 +1.8041e-001
76954 +2.822070439e-001 +2.822070439e-001 +1.096822070e+002 +1.096822070e+002 -3.8492e-002 -2.8601e-002 -4.9483e-001 -1.3780e+000 -1.1080e+000
175638 +2.760758545e-001 +2.760758545e-001 +1.096760759e+002 +1.096760759e+002 +3.2041e-001 +8.8342e-002 +6.3811e-001 -8.2060e-001 -1.3853e+000
217631 +2.583984723e-001 +2.583984723e-001 +1.096583985e+002 +1.096583985e+002 +8.9617e-002 -8.3864e-002 +5.2218e-001 -4.8304e-002 -2.8689e-001
232967 +2.293855503e-001 +2.293855503e-001 +1.096293856e+002 +1.096293856e+002 +5.3734e-001 -3.3709e-001 -5.1209e-001 -3.2172e-001 +1.1299e+000
325529 +1.918930155e-001 +1.918930155e-001 +1.095918930e+002 +1.095918930e+002 -5.6217e-002 +1.1592e+000 -6.8416e-001 -5.7586e-001 -6.2050e-001
631080 +1.632104234e-001 +1.632104234e-001 +1.095632104e+002 +1.095632104e+002 +6.3037e-001 +2.7969e-002 +8.5686e-001 -1.0298e+000 -7.7801e-001
2444302 +1.330890450e-001 +1.330890450e-001 +1.095330890e+002 +1.095330890e+002 +1.7685e-001 +2.0386e-001 -3.2553e-001 -1.1587e+000 +9.9085e-001
% function evaluation | noise-free fitness - Fopt (-5.755000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.183040985e+001 +4.183040985e+001 -1.571959015e+001 -1.571959015e+001 -4.1747e-001 -3.4585e+000 +3.5024e-001 -4.3586e+000 +7.4511e-001
2 +3.539149649e+001 +3.539149649e+001 -2.215850351e+001 -2.215850351e+001 +1.1820e-001 -3.0726e+000 -3.2931e+000 -2.4104e+000 +1.3718e+000
3 +3.395161172e+001 +3.395161172e+001 -2.359838828e+001 -2.359838828e+001 -1.5517e+000 -3.3100e+000 -1.3888e+000 -2.4834e+000 +1.3850e+000
5 +2.948921158e+001 +2.948921158e+001 -2.806078842e+001 -2.806078842e+001 -9.9405e-001 -1.3500e+000 -3.6096e+000 -1.8216e+000 +1.5400e+000
6 +1.628378653e+001 +1.628378653e+001 -4.126621347e+001 -4.126621347e+001 +3.6678e-001 -3.9754e+000 -1.1403e+000 -2.3407e+000 +2.7158e+000
13 +1.588316829e+001 +1.588316829e+001 -4.166683171e+001 -4.166683171e+001 +4.0466e-002 -1.3930e+000 +2.7137e+000 -1.4690e+000 +3.4512e+000
17 +1.446359898e+001 +1.446359898e+001 -4.308640102e+001 -4.308640102e+001 -9.8888e-001 -1.8541e+000 +4.0477e+000 -1.4312e+000 +7.3748e-001
20 +1.134366490e+001 +1.134366490e+001 -4.620633510e+001 -4.620633510e+001 +5.6409e-001 -2.7629e+000 -9.3656e-001 -2.3698e+000 +3.7962e+000
37 +6.653600396e+000 +6.653600396e+000 -5.089639960e+001 -5.089639960e+001 -2.2710e-001 -2.3648e+000 +5.3346e-001 -1.8324e+000 +2.4370e+000
52 +6.026852792e+000 +6.026852792e+000 -5.152314721e+001 -5.152314721e+001 +1.1091e+000 -1.6411e+000 +1.3749e+000 -1.7435e+000 +2.3911e+000
60 +5.081619520e+000 +5.081619520e+000 -5.246838048e+001 -5.246838048e+001 +6.2173e-001 -1.9899e+000 +4.7453e-001 -8.9822e-001 +3.1215e+000
81 +4.790255267e+000 +4.790255267e+000 -5.275974473e+001 -5.275974473e+001 -1.7815e-001 -1.6004e+000 -6.1609e-002 -8.7364e-001 +1.4480e+000
119 +4.713133741e+000 +4.713133741e+000 -5.283686626e+001 -5.283686626e+001 -8.0563e-001 -1.4682e+000 -8.1021e-001 -1.1918e+000 +2.1610e+000
130 +2.432834969e+000 +2.432834969e+000 -5.511716503e+001 -5.511716503e+001 +1.3783e-001 -1.6658e+000 +5.9009e-002 -1.2527e+000 +2.9519e+000
1334 +1.615923121e+000 +1.615923121e+000 -5.593407688e+001 -5.593407688e+001 +6.4510e-001 +3.9402e-002 -6.8625e-002 +5.2612e-001 -1.3160e+000
1891 +1.548880432e+000 +1.548880432e+000 -5.600111957e+001 -5.600111957e+001 +7.2763e-001 -5.7792e-001 +2.1392e+000 -2.6125e-001 +1.3996e+000
3551 +7.830441454e-001 +7.830441454e-001 -5.676695585e+001 -5.676695585e+001 +1.0891e+000 -1.5746e+000 +1.1806e+000 +1.1112e-001 +1.6087e-001
9126 +5.698739856e-001 +5.698739856e-001 -5.698012601e+001 -5.698012601e+001 +1.4680e+000 +1.7714e-001 +1.5551e+000 -5.7361e-001 -2.3408e-001
