% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1181 +9.391203961e-002 +9.391203961e-002 -1.684608796e+001 -1.684608796e+001 +3.8881e+000 +2.7492e+000 -1.4008e+000 +1.2913e+000 +1.4785e+000
1213 +9.273018743e-002 +9.273018743e-002 -1.684726981e+001 -1.684726981e+001 +3.8575e+000 +2.8236e+000 -1.4213e+000 +1.2957e+000 +1.4949e+000
1258 +8.366757711e-002 +8.366757711e-002 -1.685633242e+001 -1.685633242e+001 +3.8856e+000 +2.7703e+000 -1.4045e+000 +1.3044e+000 +1.4799e+000
1280 +7.589380466e-002 +7.589380466e-002 -1.686410620e+001 -1.686410620e+001 +3.9027e+000 +2.7679e+000 -1.4002e+000 +1.2994e+000 +1.4840e+000
1311 +6.757315934e-002 +6.757315934e-002 -1.687242684e+001 -1.687242684e+001 +3.8768e+000 +2.7732e+000 -1.4175e+000 +1.2995e+000 +1.4857e+000
1352 +5.863589135e-002 +5.863589135e-002 -1.688136411e+001 -1.688136411e+001 +3.8873e+000 +2.7733e+000 -1.4090e+000 +1.3018e+000 +1.4796e+000
1354 +5.623016470e-002 +5.623016470e-002 -1.688376984e+001 -1.688376984e+001 +3.8786e+000 +2.7780e+000 -1.4072e+000 +1.2962e+000 +1.4881e+000
1427 +3.780695389e-002 +3.780695389e-002 -1.690219305e+001 -1.690219305e+001 +3.8813e+000 +2.7736e+000 -1.4115e+000 +1.3020e+000 +1.4826e+000
1829 +3.707183738e-002 +3.707183738e-002 -1.690292816e+001 -1.690292816e+001 +3.8776e+000 +2.7754e+000 -1.4130e+000 +1.3006e+000 +1.4817e+000
1931 +3.277325309e-002 +3.277325309e-002 -1.690722675e+001 -1.690722675e+001 +3.8771e+000 +2.7761e+000 -1.4132e+000 +1.3009e+000 +1.4826e+000
1983 +2.969522234e-002 +2.969522234e-002 -1.691030478e+001 -1.691030478e+001 +3.8760e+000 +2.7768e+000 -1.4136e+000 +1.3009e+000 +1.4824e+000
2080 +2.863917827e-002 +2.863917827e-002 -1.691136082e+001 -1.691136082e+001 +3.8761e+000 +2.7770e+000 -1.4136e+000 +1.3009e+000 +1.4824e+000
2219 +2.730366553e-002 +2.730366553e-002 -1.691269633e+001 -1.691269633e+001 +3.8755e+000 +2.7765e+000 -1.4138e+000 +1.3009e+000 +1.4823e+000
2507 +2.665319025e-002 +2.665319025e-002 -1.691334681e+001 -1.691334681e+001 +3.8754e+000 +2.7762e+000 -1.4139e+000 +1.3010e+000 +1.4821e+000
2509 +2.610060448e-002 +2.610060448e-002 -1.691389940e+001 -1.691389940e+001 +3.8755e+000 +2.7764e+000 -1.4139e+000 +1.3010e+000 +1.4822e+000
2587 +2.569100717e-002 +2.569100717e-002 -1.691430899e+001 -1.691430899e+001 +3.8754e+000 +2.7762e+000 -1.4139e+000 +1.3012e+000 +1.4821e+000
2799 +2.492349684e-002 +2.492349684e-002 -1.691507650e+001 -1.691507650e+001 +3.8754e+000 +2.7762e+000 -1.4139e+000 +1.3011e+000 +1.4821e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.347712205e+001 +4.347712205e+001 +6.228712205e+001 +6.228712205e+001 -1.7442e+000 +4.4360e+000 +3.3313e+000 -1.9528e+000 +8.0054e-001
2 +3.635684975e+001 +3.635684975e+001 +5.516684975e+001 +5.516684975e+001 -1.2830e+000 +4.4722e+000 +3.1558e+000 -2.9067e+000 -1.8388e+000
3 +2.249540864e+001 +2.249540864e+001 +4.130540864e+001 +4.130540864e+001 -8.8393e-001 +3.5478e+000 +4.0068e+000 -2.3109e+000 +1.0512e+000
7 +2.100164976e+001 +2.100164976e+001 +3.981164976e+001 +3.981164976e+001 -1.5253e+000 +4.3651e+000 +3.4429e+000 -2.1904e+000 +1.1916e+000
15 +1.871584293e+001 +1.871584293e+001 +3.752584293e+001 +3.752584293e+001 -5.9894e-001 +4.6728e+000 +3.1379e+000 -1.8853e+000 -2.9865e-001
21 +1.412506243e+001 +1.412506243e+001 +3.293506243e+001 +3.293506243e+001 -1.0618e+000 +4.2809e+000 +3.1993e+000 -5.4278e-001 +4.9921e-001
42 +1.325219627e+001 +1.325219627e+001 +3.206219627e+001 +3.206219627e+001 -5.5969e-001 +3.9675e+000 +2.2734e+000 -1.4120e+000 -9.8876e-001
45 +1.203084548e+001 +1.203084548e+001 +3.084084548e+001 +3.084084548e+001 -1.2705e+000 +3.6246e+000 +3.2786e+000 +3.8104e+000 +3.0440e+000
52 +6.040081489e+000 +6.040081489e+000 +2.485008149e+001 +2.485008149e+001 -7.4574e-001 +3.9578e+000 +1.8815e+000 +6.9964e-001 -5.8644e-001
92 +2.903587914e+000 +2.903587914e+000 +2.171358791e+001 +2.171358791e+001 -7.0799e-001 +2.0101e+000 +1.6670e+000 +7.1816e-001 +1.6948e+000
135 +1.109589279e+000 +1.109589279e+000 +1.991958928e+001 +1.991958928e+001 -1.0471e-001 +1.1418e+000 -4.9247e-001 +8.5035e-002 +1.5107e+000
358 +9.984567263e-001 +9.984567263e-001 +1.980845673e+001 +1.980845673e+001 -4.8295e-001 +1.9305e+000 -5.1782e-001 +1.3517e-001 +1.4908e+000
407 +6.733750025e-001 +6.733750025e-001 +1.948337500e+001 +1.948337500e+001 -3.5086e-002 +1.9389e+000 -7.2783e-001 +1.3133e-001 +1.4823e+000
430 +5.802997226e-001 +5.802997226e-001 +1.939029972e+001 +1.939029972e+001 -2.4485e-001 +1.7345e+000 -5.5479e-001 +3.7905e-002 +1.6601e+000
489 +4.583294476e-001 +4.583294476e-001 +1.926832945e+001 +1.926832945e+001 -3.5332e-001 +1.7395e+000 -5.5097e-001 +1.3929e-001 +1.6150e+000
510 +4.382016554e-001 +4.382016554e-001 +1.924820166e+001 +1.924820166e+001 -2.2191e-001 +1.7312e+000 -6.4154e-001 +1.8844e-001 +1.6275e+000
538 +3.345382019e-001 +3.345382019e-001 +1.914453820e+001 +1.914453820e+001 -4.5820e-002 +1.7388e+000 -6.1650e-001 +1.9183e-001 +1.6870e+000
543 +3.164239532e-001 +3.164239532e-001 +1.912642395e+001 +1.912642395e+001 -1.0246e-001 +1.7168e+000 -6.5830e-001 +9.3451e-002 +1.6698e+000
544 +1.848113790e-001 +1.848113790e-001 +1.899481138e+001 +1.899481138e+001 -1.9510e-001 +1.7928e+000 -6.3394e-001 +1.5421e-001 +1.6385e+000
679 +1.594366377e-001 +1.594366377e-001 +1.896943664e+001 +1.896943664e+001 -1.8055e-001 +1.7033e+000 -7.7786e-001 -2.6308e-002 +1.6484e+000
731 +1.071258120e-001 +1.071258120e-001 +1.891712581e+001 +1.891712581e+001 -1.9480e-001 +1.7098e+000 -8.0886e-001 -7.0190e-002 +1.6915e+000
753 +6.184357916e-002 +6.184357916e-002 +1.887184358e+001 +1.887184358e+001 -1.6380e-001 +1.7521e+000 -8.0487e-001 -3.0541e-002 +1.6986e+000
822 +5.434649492e-002 +5.434649492e-002 +1.886434649e+001 +1.886434649e+001 -1.7679e-001 +1.7784e+000 -8.1418e-001 -4.4819e-002 +1.7028e+000
850 +3.885207709e-002 +3.885207709e-002 +1.884885208e+001 +1.884885208e+001 -1.8841e-001 +1.7727e+000 -7.9513e-001 -1.3749e-002 +1.6796e+000
942 +1.607677690e-002 +1.607677690e-002 +1.882607678e+001 +1.882607678e+001 -1.9654e-001 +1.7798e+000 -8.2559e-001 -3.2001e-002 +1.6674e+000
1011 +1.177066057e-002 +1.177066057e-002 +1.882177066e+001 +1.882177066e+001 -1.8481e-001 +1.7760e+000 -8.2092e-001 -4.1747e-002 +1.6819e+000
1069 +8.097867999e-003 +8.097867999e-003 +1.881809787e+001 +1.881809787e+001 -1.8808e-001 +1.7779e+000 -8.1928e-001 -3.8242e-002 +1.6775e+000
1175 +5.621242420e-003 +5.621242420e-003 +1.881562124e+001 +1.881562124e+001 -1.8950e-001 +1.7776e+000 -8.1957e-001 -3.5855e-002 +1.6752e+000
1283 +5.435900031e-003 +5.435900031e-003 +1.881543590e+001 +1.881543590e+001 -1.9087e-001 +1.7786e+000 -8.2043e-001 -3.7670e-002 +1.6761e+000
1287 +5.262424057e-003 +5.262424057e-003 +1.881526242e+001 +1.881526242e+001 -1.8987e-001 +1.7791e+000 -8.2079e-001 -3.5022e-002 +1.6745e+000
1302 +4.137410698e-003 +4.137410698e-003 +1.881413741e+001 +1.881413741e+001 -1.9030e-001 +1.7776e+000 -8.2215e-001 -3.6913e-002 +1.6746e+000
1331 +3.951977231e-003 +3.951977231e-003 +1.881395198e+001 +1.881395198e+001 -1.9070e-001 +1.7774e+000 -8.2217e-001 -3.8422e-002 +1.6758e+000
1374 +2.872152944e-003 +2.872152944e-003 +1.881287215e+001 +1.881287215e+001 -1.9076e-001 +1.7759e+000 -8.2219e-001 -3.7064e-002 +1.6753e+000
1472 +2.673468143e-003 +2.673468143e-003 +1.881267347e+001 +1.881267347e+001 -1.9006e-001 +1.7775e+000 -8.2184e-001 -3.7422e-002 +1.6759e+000
1527 +2.314811410e-003 +2.314811410e-003 +1.881231481e+001 +1.881231481e+001 -1.8984e-001 +1.7777e+000 -8.2152e-001 -3.7623e-002 +1.6759e+000
1573 +2.100232706e-003 +2.100232706e-003 +1.881210023e+001 +1.881210023e+001 -1.9003e-001 +1.7778e+000 -8.2142e-001 -3.7518e-002 +1.6757e+000
1581 +1.690212438e-003 +1.690212438e-003 +1.881169021e+001 +1.881169021e+001 -1.8983e-001 +1.7778e+000 -8.2137e-001 -3.7577e-002 +1.6759e+000
1671 +1.658690701e-003 +1.658690701e-003 +1.881165869e+001 +1.881165869e+001 -1.8995e-001 +1.7777e+000 -8.2160e-001 -3.7716e-002 +1.6760e+000
1754 +1.621536094e-003 +1.621536094e-003 +1.881162154e+001 +1.881162154e+001 -1.8988e-001 +1.7776e+000 -8.2149e-001 -3.7968e-002 +1.6761e+000
1755 +1.381013458e-003 +1.381013458e-003 +1.881138101e+001 +1.881138101e+001 -1.8986e-001 +1.7776e+000 -8.2158e-001 -3.7870e-002 +1.6761e+000
1861 +1.294843974e-003 +1.294843974e-003 +1.881129484e+001 +1.881129484e+001 -1.8987e-001 +1.7777e+000 -8.2165e-001 -3.8038e-002 +1.6761e+000
1877 +1.268727983e-003 +1.268727983e-003 +1.881126873e+001 +1.881126873e+001 -1.8981e-001 +1.7776e+000 -8.2168e-001 -3.8034e-002 +1.6762e+000
1916 +1.207442764e-003 +1.207442764e-003 +1.881120744e+001 +1.881120744e+001 -1.8990e-001 +1.7777e+000 -8.2165e-001 -3.7876e-002 +1.6761e+000
1941 +1.142516688e-003 +1.142516688e-003 +1.881114252e+001 +1.881114252e+001 -1.8982e-001 +1.7777e+000 -8.2162e-001 -3.8092e-002 +1.6761e+000
1995 +1.060871837e-003 +1.060871837e-003 +1.881106087e+001 +1.881106087e+001 -1.8984e-001 +1.7777e+000 -8.2163e-001 -3.8043e-002 +1.6761e+000
2066 +1.018681168e-003 +1.018681168e-003 +1.881101868e+001 +1.881101868e+001 -1.8980e-001 +1.7777e+000 -8.2156e-001 -3.8056e-002 +1.6762e+000
2133 +9.769046689e-004 +9.769046689e-004 +1.881097690e+001 +1.881097690e+001 -1.8973e-001 +1.7777e+000 -8.2152e-001 -3.8202e-002 +1.6763e+000
2154 +9.330522674e-004 +9.330522674e-004 +1.881093305e+001 +1.881093305e+001 -1.8973e-001 +1.7777e+000 -8.2150e-001 -3.8177e-002 +1.6763e+000
2237 +9.059920681e-004 +9.059920681e-004 +1.881090599e+001 +1.881090599e+001 -1.8973e-001 +1.7777e+000 -8.2152e-001 -3.8165e-002 +1.6763e+000
2336 +8.763201644e-004 +8.763201644e-004 +1.881087632e+001 +1.881087632e+001 -1.8971e-001 +1.7777e+000 -8.2152e-001 -3.8199e-002 +1.6763e+000
2474 +8.628513411e-004 +8.628513411e-004 +1.881086285e+001 +1.881086285e+001 -1.8972e-001 +1.7777e+000 -8.2151e-001 -3.8189e-002 +1.6763e+000
2518 +7.807408764e-004 +7.807408764e-004 +1.881078074e+001 +1.881078074e+001 -1.8971e-001 +1.7777e+000 -8.2151e-001 -3.8212e-002 +1.6763e+000
2632 +7.661551467e-004 +7.661551467e-004 +1.881076616e+001 +1.881076616e+001 -1.8971e-001 +1.7777e+000 -8.2151e-001 -3.8223e-002 +1.6764e+000
2715 +7.536346460e-004 +7.536346460e-004 +1.881075363e+001 +1.881075363e+001 -1.8971e-001 +1.7777e+000 -8.2151e-001 -3.8218e-002 +1.6763e+000
2873 +7.412693105e-004 +7.412693105e-004 +1.881074127e+001 +1.881074127e+001 -1.8971e-001 +1.7777e+000 -8.2151e-001 -3.8220e-002 +1.6764e+000
3435 +7.243886132e-004 +7.243886132e-004 +1.881072439e+001 +1.881072439e+001 -1.8971e-001 +1.7777e+000 -8.2151e-001 -3.8220e-002 +1.6764e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.166960132e+001 +4.166960132e+001 +3.148196013e+002 +3.148196013e+002 +1.2964e+000 +1.6354e+000 +1.0338e+000 -4.3618e+000 -1.3126e+000
4 +2.999994317e+001 +2.999994317e+001 +3.031499432e+002 +3.031499432e+002 +1.2332e+000 +2.4944e+000 +9.6152e-001 -4.3079e+000 -2.9931e+000
11 +2.282336384e+001 +2.282336384e+001 +2.959733638e+002 +2.959733638e+002 +7.6143e-001 +1.5677e+000 +9.4940e-001 -3.7996e+000 -1.9179e+000
55 +1.557592378e+001 +1.557592378e+001 +2.887259238e+002 +2.887259238e+002 +1.6803e+000 +1.6860e+000 +1.0232e+000 -2.9442e+000 -1.3572e+000
102 +1.176694807e+001 +1.176694807e+001 +2.849169481e+002 +2.849169481e+002 +1.8102e+000 +8.9822e-001 +1.1915e+000 -3.1786e+000 -6.7885e-001
127 +8.571778442e+000 +8.571778442e+000 +2.817217784e+002 +2.817217784e+002 +4.3293e+000 +3.9895e+000 +1.2405e+000 +2.8212e+000 +9.3996e-003
137 +7.868535826e+000 +7.868535826e+000 +2.810185358e+002 +2.810185358e+002 +2.5823e+000 +2.8392e+000 +1.0593e+000 -9.0134e-001 +7.7319e-001
154 +7.648467225e+000 +7.648467225e+000 +2.807984672e+002 +2.807984672e+002 +3.1007e+000 +2.5163e+000 +1.0498e+000 -3.0127e-001 +6.6913e-002
161 +6.883256871e+000 +6.883256871e+000 +2.800332569e+002 +2.800332569e+002 +3.2786e+000 +2.6493e+000 +1.8967e+000 -6.0232e-001 +1.2764e+000
171 +6.634571516e+000 +6.634571516e+000 +2.797845715e+002 +2.797845715e+002 +2.5908e+000 +2.9633e+000 +1.0911e+000 +1.2856e+000 +6.8185e-002
179 +4.978574460e+000 +4.978574460e+000 +2.781285745e+002 +2.781285745e+002 +3.5046e+000 +3.1484e+000 +1.2975e+000 +2.5646e+000 +2.9367e-001
186 +3.584535987e+000 +3.584535987e+000 +2.767345360e+002 +2.767345360e+002 +2.1468e+000 +3.0606e+000 +1.0873e+000 +1.8349e+000 +3.0073e-001
257 +3.399141880e+000 +3.399141880e+000 +2.765491419e+002 +2.765491419e+002 +4.0734e+000 +3.8649e+000 +4.2741e-001 +1.0090e+000 +3.0915e-001
279 +1.870534041e+000 +1.870534041e+000 +2.750205340e+002 +2.750205340e+002 +3.7266e+000 +4.0252e+000 +6.7229e-001 +1.2498e+000 +6.0034e-001
325 +1.796509956e+000 +1.796509956e+000 +2.749465100e+002 +2.749465100e+002 +4.0628e+000 +4.2961e+000 -1.7263e-001 +1.0079e+000 +9.2241e-001
366 +1.739000971e+000 +1.739000971e+000 +2.748890010e+002 +2.748890010e+002 +3.8102e+000 +4.0937e+000 -2.1776e-002 +1.0563e+000 +7.5860e-001
404 +1.512630604e+000 +1.512630604e+000 +2.746626306e+002 +2.746626306e+002 +3.8738e+000 +4.0579e+000 +4.3455e-001 +1.1842e+000 +7.3179e-001
427 +1.422132668e+000 +1.422132668e+000 +2.745721327e+002 +2.745721327e+002 +3.9665e+000 +3.8963e+000 +1.5591e-001 +1.2387e+000 +7.4195e-001
444 +1.211344198e+000 +1.211344198e+000 +2.743613442e+002 +2.743613442e+002 +3.8892e+000 +3.9837e+000 +2.4680e-001 +1.2030e+000 +6.7144e-001
591 +1.152860919e+000 +1.152860919e+000 +2.743028609e+002 +2.743028609e+002 +4.0013e+000 +4.0376e+000 +1.1575e-001 +1.1731e+000 +7.4566e-001
624 +1.112362456e+000 +1.112362456e+000 +2.742623625e+002 +2.742623625e+002 +3.9951e+000 +4.0089e+000 +1.4123e-001 +1.1724e+000 +6.9764e-001
660 +1.041431399e+000 +1.041431399e+000 +2.741914314e+002 +2.741914314e+002 +3.9664e+000 +4.0233e+000 +1.3877e-001 +1.1637e+000 +7.1243e-001
683 +9.341995895e-001 +9.341995895e-001 +2.740841996e+002 +2.740841996e+002 +3.9672e+000 +4.0398e+000 +1.4235e-001 +1.1774e+000 +7.1240e-001
870 +9.051066273e-001 +9.051066273e-001 +2.740551066e+002 +2.740551066e+002 +3.9489e+000 +4.0456e+000 +1.3151e-001 +1.1752e+000 +7.3011e-001
907 +8.903768322e-001 +8.903768322e-001 +2.740403768e+002 +2.740403768e+002 +3.9697e+000 +4.0422e+000 +1.4073e-001 +1.1712e+000 +7.2425e-001
941 +8.429637970e-001 +8.429637970e-001 +2.739929638e+002 +2.739929638e+002 +3.9594e+000 +4.0373e+000 +1.3898e-001 +1.1753e+000 +7.2043e-001
1135 +8.304799241e-001 +8.304799241e-001 +2.739804799e+002 +2.739804799e+002 +3.9619e+000 +4.0374e+000 +1.4135e-001 +1.1749e+000 +7.2155e-001
1277 +8.117213842e-001 +8.117213842e-001 +2.739617214e+002 +2.739617214e+002 +3.9571e+000 +4.0386e+000 +1.4033e-001 +1.1751e+000 +7.2216e-001
1572 +7.896784739e-001 +7.896784739e-001 +2.739396785e+002 +2.739396785e+002 +3.9550e+000 +4.0386e+000 +1.3790e-001 +1.1743e+000 +7.2234e-001
4570 +7.762347022e-001 +7.762347022e-001 +2.739262347e+002 +2.739262347e+002 +3.9550e+000 +4.0384e+000 +1.3884e-001 +1.1748e+000 +7.2231e-001
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.985862195e+001 +5.985862195e+001 +9.703862195e+001 +9.703862195e+001 -2.4004e+000 -3.7977e+000 -2.9105e+000 +2.3324e+000 +7.6298e-001
2 +4.640403058e+001 +4.640403058e+001 +8.358403058e+001 +8.358403058e+001 +7.6968e-001 -3.5595e+000 -1.1754e+000 +3.2102e+000 -8.8198e-001
7 +4.437947033e+001 +4.437947033e+001 +8.155947033e+001 +8.155947033e+001 +3.1856e-001 -2.3477e+000 -2.8390e+000 +3.3924e+000 -1.4018e+000
29 +4.020795184e+001 +4.020795184e+001 +7.738795184e+001 +7.738795184e+001 +9.3052e-002 -5.9350e+000 -3.5931e+000 +2.0465e+000 -3.6520e+000
35 +3.912314135e+001 +3.912314135e+001 +7.630314135e+001 +7.630314135e+001 -1.6053e-002 -2.4088e+000 -3.0636e+000 +2.4099e+000 -3.5625e-001
51 +1.915185684e+001 +1.915185684e+001 +5.633185684e+001 +5.633185684e+001 +6.8721e-002 -3.4897e+000 -1.9759e+000 +2.2599e+000 -1.7563e+000
116 +1.708695647e+001 +1.708695647e+001 +5.426695647e+001 +5.426695647e+001 -7.2982e-001 -2.1997e+000 -1.6843e+000 +2.2669e+000 -1.8300e+000
130 +9.753329693e+000 +9.753329693e+000 +4.693332969e+001 +4.693332969e+001 +2.8091e+000 -7.7497e-002 +2.1684e+000 +1.8654e+000 -2.4578e+000
153 +9.287396409e+000 +9.287396409e+000 +4.646739641e+001 +4.646739641e+001 -3.1178e-002 -2.0594e+000 +3.2000e-002 +6.3409e-001 -4.3305e+000
154 +6.349752670e+000 +6.349752670e+000 +4.352975267e+001 +4.352975267e+001 -1.4868e+000 -1.2571e+000 +6.7289e-001 +1.8068e+000 -2.6802e+000
214 +4.082242388e+000 +4.082242388e+000 +4.126224239e+001 +4.126224239e+001 -2.1573e+000 +1.9517e+000 +3.5066e+000 +1.3851e+000 -3.5566e+000
216 +2.876659317e+000 +2.876659317e+000 +4.005665932e+001 +4.005665932e+001 -2.1431e+000 +2.5507e+000 +1.5856e+000 +1.5555e+000 -3.9316e+000
222 +1.628342496e+000 +1.628342496e+000 +3.880834250e+001 +3.880834250e+001 -3.4660e+000 +1.2423e+000 +1.8003e+000 +1.7354e+000 -3.7878e+000
321 +1.471601451e+000 +1.471601451e+000 +3.865160145e+001 +3.865160145e+001 -4.4347e+000 +2.5323e+000 +1.7002e+000 +1.6771e+000 -4.0710e+000
337 +1.075371243e+000 +1.075371243e+000 +3.825537124e+001 +3.825537124e+001 -4.4802e+000 +2.8272e+000 +1.5953e+000 +1.4901e+000 -3.4999e+000
340 +8.095312183e-001 +8.095312183e-001 +3.798953122e+001 +3.798953122e+001 -4.5757e+000 +2.3338e+000 +1.8017e+000 +1.4844e+000 -3.6865e+000
390 +5.023754224e-001 +5.023754224e-001 +3.768237542e+001 +3.768237542e+001 -4.1399e+000 +1.9747e+000 +2.0794e+000 +1.5394e+000 -3.7548e+000
446 +4.447868530e-001 +4.447868530e-001 +3.762478685e+001 +3.762478685e+001 -3.7842e+000 +2.1974e+000 +2.1135e+000 +1.6853e+000 -3.5384e+000
450 +4.173440644e-001 +4.173440644e-001 +3.759734406e+001 +3.759734406e+001 -3.9120e+000 +2.0087e+000 +2.2821e+000 +1.5775e+000 -3.4275e+000
469 +2.091486930e-001 +2.091486930e-001 +3.738914869e+001 +3.738914869e+001 -3.9994e+000 +2.1308e+000 +1.9978e+000 +1.6103e+000 -3.6179e+000
522 +1.673858769e-001 +1.673858769e-001 +3.734738588e+001 +3.734738588e+001 -3.9136e+000 +2.1297e+000 +2.0989e+000 +1.5527e+000 -3.4259e+000
583 +1.099475798e-001 +1.099475798e-001 +3.728994758e+001 +3.728994758e+001 -3.9174e+000 +2.0387e+000 +2.0277e+000 +1.6177e+000 -3.5595e+000
588 +1.079233147e-001 +1.079233147e-001 +3.728792331e+001 +3.728792331e+001 -3.9228e+000 +2.0480e+000 +2.0247e+000 +1.6307e+000 -3.5705e+000
598 +7.839079164e-002 +7.839079164e-002 +3.725839079e+001 +3.725839079e+001 -3.9151e+000 +2.1376e+000 +2.0688e+000 +1.6098e+000 -3.5506e+000
627 +3.779642730e-002 +3.779642730e-002 +3.721779643e+001 +3.721779643e+001 -3.9159e+000 +2.0688e+000 +2.0042e+000 +1.6231e+000 -3.5297e+000
641 +2.391007626e-002 +2.391007626e-002 +3.720391008e+001 +3.720391008e+001 -3.9157e+000 +2.0608e+000 +2.0147e+000 +1.6104e+000 -3.5478e+000
797 +2.151114860e-002 +2.151114860e-002 +3.720151115e+001 +3.720151115e+001 -3.9035e+000 +2.0606e+000 +2.0318e+000 +1.6031e+000 -3.5382e+000
838 +1.789398031e-002 +1.789398031e-002 +3.719789398e+001 +3.719789398e+001 -3.9083e+000 +2.0604e+000 +2.0348e+000 +1.6099e+000 -3.5316e+000
845 +7.153725233e-003 +7.153725233e-003 +3.718715373e+001 +3.718715373e+001 -3.9081e+000 +2.0594e+000 +2.0269e+000 +1.6132e+000 -3.5362e+000
968 +6.140483697e-003 +6.140483697e-003 +3.718614048e+001 +3.718614048e+001 -3.9031e+000 +2.0607e+000 +2.0324e+000 +1.6116e+000 -3.5342e+000
999 +5.855675909e-003 +5.855675909e-003 +3.718585568e+001 +3.718585568e+001 -3.9022e+000 +2.0603e+000 +2.0361e+000 +1.6097e+000 -3.5344e+000
1008 +4.964338173e-003 +4.964338173e-003 +3.718496434e+001 +3.718496434e+001 -3.9002e+000 +2.0612e+000 +2.0405e+000 +1.6107e+000 -3.5343e+000
1028 +4.363294903e-003 +4.363294903e-003 +3.718436329e+001 +3.718436329e+001 -3.8988e+000 +2.0620e+000 +2.0368e+000 +1.6106e+000 -3.5341e+000
