% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
278 +1.122439834e+001 +1.122439834e+001 -1.366756017e+002 -1.366756017e+002 -2.7642e+000 +1.9508e+000 -1.2546e+000 -1.2205e+000 -2.6541e+000
294 +1.057625595e+001 +1.057625595e+001 -1.373237440e+002 -1.373237440e+002 -2.8628e+000 +5.9229e-001 +3.6899e-001 -2.2887e+000 -2.6736e+000
295 +7.075595884e+000 +7.075595884e+000 -1.408244041e+002 -1.408244041e+002 -3.7786e+000 +2.2394e+000 -2.7074e+000 -1.1873e+000 -2.4680e+000
327 +6.253515074e+000 +6.253515074e+000 -1.416464849e+002 -1.416464849e+002 -2.6404e+000 +1.8911e+000 -1.0910e+000 -1.7947e+000 -3.3638e+000
455 +6.118156354e+000 +6.118156354e+000 -1.417818436e+002 -1.417818436e+002 -1.9998e+000 +1.0810e+000 +6.4405e-003 -2.1291e+000 -3.1102e+000
480 +5.957428019e+000 +5.957428019e+000 -1.419425720e+002 -1.419425720e+002 -2.1763e+000 +1.3920e+000 -3.0952e-001 -1.6917e+000 -3.5481e+000
501 +5.227906245e+000 +5.227906245e+000 -1.426720938e+002 -1.426720938e+002 -2.4140e+000 +1.2141e+000 +1.2967e-001 -1.3401e+000 -3.2174e+000
503 +4.937138888e+000 +4.937138888e+000 -1.429628611e+002 -1.429628611e+002 -1.9783e+000 +9.5819e-001 +3.6985e-001 -2.7777e+000 -3.7196e+000
544 +4.619201288e+000 +4.619201288e+000 -1.432807987e+002 -1.432807987e+002 -2.0543e+000 +1.2667e+000 -3.5714e-001 -2.3252e+000 -4.0234e+000
559 +1.367439938e+000 +1.367439938e+000 -1.465325601e+002 -1.465325601e+002 -1.5991e+000 +7.9962e-001 -1.6137e-001 -2.6059e+000 -3.9889e+000
736 +1.309732550e+000 +1.309732550e+000 -1.465902675e+002 -1.465902675e+002 -1.8544e+000 +8.7414e-001 -3.7238e-001 -2.5046e+000 -3.7870e+000
753 +1.047984444e+000 +1.047984444e+000 -1.468520156e+002 -1.468520156e+002 -1.8243e+000 +8.6142e-001 -3.2526e-001 -2.5259e+000 -3.7152e+000
776 +9.648866793e-001 +9.648866793e-001 -1.469351133e+002 -1.469351133e+002 -1.8188e+000 +8.9635e-001 -2.7719e-001 -2.4610e+000 -3.7529e+000
810 +6.038009858e-001 +6.038009858e-001 -1.472961990e+002 -1.472961990e+002 -1.8321e+000 +8.8005e-001 -3.0661e-001 -2.4682e+000 -3.7444e+000
988 +5.954378261e-001 +5.954378261e-001 -1.473045622e+002 -1.473045622e+002 -1.8280e+000 +8.8054e-001 -2.9743e-001 -2.4781e+000 -3.7517e+000
1113 +5.880437606e-001 +5.880437606e-001 -1.473119562e+002 -1.473119562e+002 -1.8384e+000 +8.8184e-001 -3.0546e-001 -2.4722e+000 -3.7416e+000
1274 +5.592706000e-001 +5.592706000e-001 -1.473407294e+002 -1.473407294e+002 -1.8273e+000 +8.8537e-001 -2.8814e-001 -2.4581e+000 -3.7498e+000
1684 +5.490857062e-001 +5.490857062e-001 -1.473509143e+002 -1.473509143e+002 -1.8267e+000 +8.8754e-001 -2.8860e-001 -2.4628e+000 -3.7544e+000
1686 +5.309419480e-001 +5.309419480e-001 -1.473690581e+002 -1.473690581e+002 -1.8267e+000 +8.8739e-001 -2.8560e-001 -2.4627e+000 -3.7566e+000
1740 +5.145905979e-001 +5.145905979e-001 -1.473854094e+002 -1.473854094e+002 -1.8267e+000 +8.8790e-001 -2.8604e-001 -2.4617e+000 -3.7566e+000
1781 +5.088136195e-001 +5.088136195e-001 -1.473911864e+002 -1.473911864e+002 -1.8269e+000 +8.8703e-001 -2.8634e-001 -2.4625e+000 -3.7560e+000
2044 +5.005806270e-001 +5.005806270e-001 -1.473994194e+002 -1.473994194e+002 -1.8292e+000 +8.8773e-001 -2.8934e-001 -2.4622e+000 -3.7547e+000
2170 +4.896996448e-001 +4.896996448e-001 -1.474103004e+002 -1.474103004e+002 -1.8283e+000 +8.8764e-001 -2.8830e-001 -2.4622e+000 -3.7552e+000
3923 +4.785358808e-001 +4.785358808e-001 -1.474214641e+002 -1.474214641e+002 -1.8284e+000 +8.8782e-001 -2.8852e-001 -2.4620e+000 -3.7552e+000
% function evaluation | noise-free fitness - Fopt (-6.080000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.933297095e+001 +5.933297095e+001 +5.325297095e+001 +5.325297095e+001 -1.4560e+000 +4.6385e+000 +4.9490e-001 +2.0865e+000 +3.8269e+000
2 +5.147002919e+001 +5.147002919e+001 +4.539002919e+001 +4.539002919e+001 -9.8170e-001 +3.7929e+000 +4.5994e-001 +2.3636e+000 +1.2338e+000
34 +4.916544919e+001 +4.916544919e+001 +4.308544919e+001 +4.308544919e+001 -1.1471e+000 +4.6493e+000 -1.0717e+000 +2.3210e+000 +3.2853e+000
52 +4.078694438e+001 +4.078694438e+001 +3.470694438e+001 +3.470694438e+001 -5.0653e-001 +3.7310e+000 -1.0720e+000 +3.1494e+000 +2.8538e+000
59 +3.914859020e+001 +3.914859020e+001 +3.306859020e+001 +3.306859020e+001 -4.3085e-001 +3.2155e+000 -3.8885e-001 +3.0946e+000 +2.9860e+000
91 +3.448714094e+001 +3.448714094e+001 +2.840714094e+001 +2.840714094e+001 +7.0877e-002 +1.7269e+000 -3.7035e+000 +1.3316e+000 +1.9202e+000
92 +3.174505436e+001 +3.174505436e+001 +2.566505436e+001 +2.566505436e+001 -7.9733e-001 +2.5665e+000 -1.3987e+000 -1.4716e+000 +2.3964e+000
118 +2.699503015e+001 +2.699503015e+001 +2.091503015e+001 +2.091503015e+001 -2.8763e-001 +3.3351e+000 -1.6122e+000 +6.9896e-002 +2.8455e+000
130 +1.122923368e+001 +1.122923368e+001 +5.149233677e+000 +5.149233677e+000 +1.3278e-001 +2.7760e+000 -2.7836e+000 -3.1488e-001 +1.4285e+000
144 +8.146535402e+000 +8.146535402e+000 +2.066535402e+000 +2.066535402e+000 -2.3215e-001 +2.6395e+000 -2.8262e+000 -1.0732e+000 +2.4827e+000
183 +3.019595659e+000 +3.019595659e+000 -3.060404341e+000 -3.060404341e+000 +4.6304e-001 +2.5294e+000 -2.9701e+000 -2.5121e-001 +9.2809e-001
320 +2.527247505e+000 +2.527247505e+000 -3.552752495e+000 -3.552752495e+000 +4.3653e-001 +2.3257e+000 -2.7598e+000 -6.1002e-001 +1.1561e+000
372 +2.305643547e+000 +2.305643547e+000 -3.774356453e+000 -3.774356453e+000 +5.2867e-001 +2.2042e+000 -2.8658e+000 -6.3793e-001 +1.2366e+000
391 +2.093864656e+000 +2.093864656e+000 -3.986135344e+000 -3.986135344e+000 +5.8714e-001 +2.1899e+000 -2.8362e+000 -5.7854e-001 +1.2325e+000
405 +1.973745562e+000 +1.973745562e+000 -4.106254438e+000 -4.106254438e+000 +7.0014e-001 +2.1782e+000 -2.9402e+000 -5.9951e-001 +1.1303e+000
500 +1.761211974e+000 +1.761211974e+000 -4.318788026e+000 -4.318788026e+000 +6.0433e-001 +2.0964e+000 -2.8821e+000 -5.6102e-001 +1.2446e+000
512 +1.408677853e+000 +1.408677853e+000 -4.671322147e+000 -4.671322147e+000 +5.5316e-001 +2.1661e+000 -2.9279e+000 -9.4887e-001 +1.3105e+000
535 +1.116851827e+000 +1.116851827e+000 -4.963148173e+000 -4.963148173e+000 +6.0559e-001 +2.1663e+000 -2.9110e+000 -7.7143e-001 +1.4013e+000
610 +1.084975634e+000 +1.084975634e+000 -4.995024366e+000 -4.995024366e+000 +6.0493e-001 +2.0589e+000 -2.9074e+000 -7.0356e-001 +1.2791e+000
622 +8.535065959e-001 +8.535065959e-001 -5.226493404e+000 -5.226493404e+000 +5.7093e-001 +2.0889e+000 -3.0779e+000 -7.1124e-001 +1.3393e+000
626 +7.354691370e-001 +7.354691370e-001 -5.344530863e+000 -5.344530863e+000 +5.8137e-001 +2.0477e+000 -3.1163e+000 -6.7849e-001 +1.2901e+000
778 +5.511934260e-001 +5.511934260e-001 -5.528806574e+000 -5.528806574e+000 +5.7567e-001 +2.0958e+000 -3.1149e+000 -7.4539e-001 +1.3731e+000
869 +5.318650620e-001 +5.318650620e-001 -5.548134938e+000 -5.548134938e+000 +5.7529e-001 +2.1030e+000 -3.1019e+000 -7.3581e-001 +1.3518e+000
903 +3.882499614e-001 +3.882499614e-001 -5.691750039e+000 -5.691750039e+000 +5.9843e-001 +2.0994e+000 -3.1405e+000 -6.7605e-001 +1.3067e+000
955 +3.613075789e-001 +3.613075789e-001 -5.718692421e+000 -5.718692421e+000 +6.2955e-001 +2.0817e+000 -3.1589e+000 -6.4056e-001 +1.2721e+000
998 +1.304512508e-001 +1.304512508e-001 -5.949548749e+000 -5.949548749e+000 +6.2063e-001 +2.0700e+000 -3.1635e+000 -6.2598e-001 +1.2821e+000
1160 +1.186823065e-001 +1.186823065e-001 -5.961317693e+000 -5.961317693e+000 +5.9376e-001 +2.0764e+000 -3.1743e+000 -6.4249e-001 +1.2836e+000
1180 +9.272849366e-002 +9.272849366e-002 -5.987271506e+000 -5.987271506e+000 +5.8931e-001 +2.0886e+000 -3.1651e+000 -6.3973e-001 +1.2844e+000
1220 +8.759832103e-002 +8.759832103e-002 -5.992401679e+000 -5.992401679e+000 +5.9238e-001 +2.0863e+000 -3.1847e+000 -6.3592e-001 +1.2801e+000
1280 +6.928791727e-002 +6.928791727e-002 -6.010712083e+000 -6.010712083e+000 +5.7811e-001 +2.0820e+000 -3.1934e+000 -6.4651e-001 +1.2843e+000
1314 +6.475020392e-002 +6.475020392e-002 -6.015249796e+000 -6.015249796e+000 +5.8062e-001 +2.0822e+000 -3.2020e+000 -6.4496e-001 +1.2776e+000
1322 +5.150442151e-002 +5.150442151e-002 -6.028495578e+000 -6.028495578e+000 +5.8776e-001 +2.0818e+000 -3.1953e+000 -6.4172e-001 +1.2798e+000
1334 +3.785294213e-002 +3.785294213e-002 -6.042147058e+000 -6.042147058e+000 +5.8849e-001 +2.0790e+000 -3.1904e+000 -6.4072e-001 +1.2824e+000
1420 +3.369175654e-002 +3.369175654e-002 -6.046308243e+000 -6.046308243e+000 +5.8380e-001 +2.0822e+000 -3.1935e+000 -6.4295e-001 +1.2809e+000
1453 +2.853509176e-002 +2.853509176e-002 -6.051464908e+000 -6.051464908e+000 +5.8563e-001 +2.0815e+000 -3.1959e+000 -6.4094e-001 +1.2784e+000
1604 +2.444742492e-002 +2.444742492e-002 -6.055552575e+000 -6.055552575e+000 +5.8419e-001 +2.0818e+000 -3.1917e+000 -6.4326e-001 +1.2812e+000
1833 +1.680077339e-002 +1.680077339e-002 -6.063199227e+000 -6.063199227e+000 +5.8442e-001 +2.0808e+000 -3.1997e+000 -6.3874e-001 +1.2767e+000
1984 +1.377141499e-002 +1.377141499e-002 -6.066228585e+000 -6.066228585e+000 +5.8480e-001 +2.0811e+000 -3.1998e+000 -6.3863e-001 +1.2756e+000
2017 +1.261023354e-002 +1.261023354e-002 -6.067389766e+000 -6.067389766e+000 +5.8490e-001 +2.0808e+000 -3.1994e+000 -6.3913e-001 +1.2764e+000
2042 +1.205921104e-002 +1.205921104e-002 -6.067940789e+000 -6.067940789e+000 +5.8482e-001 +2.0811e+000 -3.2007e+000 -6.3830e-001 +1.2752e+000
2135 +1.115957326e-002 +1.115957326e-002 -6.068840427e+000 -6.068840427e+000 +5.8470e-001 +2.0811e+000 -3.2002e+000 -6.3818e-001 +1.2753e+000
2195 +9.115255923e-003 +9.115255923e-003 -6.070884744e+000 -6.070884744e+000 +5.8478e-001 +2.0810e+000 -3.2001e+000 -6.3822e-001 +1.2754e+000
2350 +8.703721563e-003 +8.703721563e-003 -6.071296278e+000 -6.071296278e+000 +5.8489e-001 +2.0810e+000 -3.2003e+000 -6.3811e-001 +1.2752e+000
2405 +8.093004856e-003 +8.093004856e-003 -6.071906995e+000 -6.071906995e+000 +5.8477e-001 +2.0809e+000 -3.2006e+000 -6.3815e-001 +1.2752e+000
2568 +7.662003151e-003 +7.662003151e-003 -6.072337997e+000 -6.072337997e+000 +5.8472e-001 +2.0810e+000 -3.2006e+000 -6.3814e-001 +1.2751e+000
2643 +6.924514218e-003 +6.924514218e-003 -6.073075486e+000 -6.073075486e+000 +5.8484e-001 +2.0809e+000 -3.2006e+000 -6.3800e-001 +1.2751e+000
2676 +6.903580550e-003 +6.903580550e-003 -6.073096419e+000 -6.073096419e+000 +5.8477e-001 +2.0810e+000 -3.2006e+000 -6.3810e-001 +1.2751e+000
2763 +6.503892224e-003 +6.503892224e-003 -6.073496108e+000 -6.073496108e+000 +5.8475e-001 +2.0810e+000 -3.2006e+000 -6.3809e-001 +1.2751e+000
2926 +6.432845400e-003 +6.432845400e-003 -6.073567155e+000 -6.073567155e+000 +5.8476e-001 +2.0810e+000 -3.2006e+000 -6.3809e-001 +1.2751e+000
3263 +6.082645048e-003 +6.082645048e-003 -6.073917355e+000 -6.073917355e+000 +5.8475e-001 +2.0810e+000 -3.2006e+000 -6.3808e-001 +1.2751e+000
3582 +5.958927100e-003 +5.958927100e-003 -6.074041073e+000 -6.074041073e+000 +5.8475e-001 +2.0810e+000 -3.2006e+000 -6.3810e-001 +1.2751e+000
3966 +5.835262816e-003 +5.835262816e-003 -6.074164737e+000 -6.074164737e+000 +5.8476e-001 +2.0810e+000 -3.2006e+000 -6.3810e-001 +1.2751e+000
4093 +5.707659934e-003 +5.707659934e-003 -6.074292340e+000 -6.074292340e+000 +5.8476e-001 +2.0810e+000 -3.2006e+000 -6.3810e-001 +1.2751e+000
4455 +5.614302954e-003 +5.614302954e-003 -6.074385697e+000 -6.074385697e+000 +5.8476e-001 +2.0810e+000 -3.2006e+000 -6.3810e-001 +1.2751e+000
% function evaluation | noise-free fitness - Fopt (2.431100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.665472561e+001 +9.665472561e+001 +3.397647256e+002 +3.397647256e+002 -3.5913e+000 -4.1432e+000 +2.3258e+000 -4.4697e+000 +4.4405e-001
2 +4.731435814e+001 +4.731435814e+001 +2.904243581e+002 +2.904243581e+002 -5.0618e+000 -3.0840e+000 +2.2707e+000 -4.7870e+000 +1.8897e+000
8 +4.506765388e+001 +4.506765388e+001 +2.881776539e+002 +2.881776539e+002 -4.7822e+000 -3.1752e+000 +2.1262e+000 -4.8669e+000 +1.9255e+000
27 +4.099542448e+001 +4.099542448e+001 +2.841054245e+002 +2.841054245e+002 -3.4045e+000 -3.2325e+000 +1.9745e+000 -4.7174e+000 +1.2128e+000
45 +3.238749027e+001 +3.238749027e+001 +2.754974903e+002 +2.754974903e+002 -4.6112e+000 -3.9185e+000 +1.9633e+000 -4.4460e+000 +1.4388e+000
73 +3.232804334e+001 +3.232804334e+001 +2.754380433e+002 +2.754380433e+002 -4.2489e+000 -3.3511e+000 +1.8173e+000 -4.3501e+000 +1.2222e+000
74 +1.642970242e+001 +1.642970242e+001 +2.595397024e+002 +2.595397024e+002 -4.9210e+000 -7.2726e-001 -3.1483e+000 -3.0664e+000 -1.6603e+000
206 +1.584158771e+001 +1.584158771e+001 +2.589515877e+002 +2.589515877e+002 -2.0723e+000 -3.0496e+000 +8.5006e-001 -1.3298e+000 -2.1787e+000
232 +1.398047861e+001 +1.398047861e+001 +2.570904786e+002 +2.570904786e+002 -1.3760e+000 -2.3026e+000 -1.7354e-001 -1.4704e+000 -1.4480e+000
279 +1.345294807e+001 +1.345294807e+001 +2.565629481e+002 +2.565629481e+002 -4.7423e+000 -1.8932e+000 -1.0648e+000 -2.7371e+000 -2.1382e+000
293 +1.212190150e+001 +1.212190150e+001 +2.552319015e+002 +2.552319015e+002 -1.5254e+000 -2.0625e+000 -9.9036e-001 -1.2383e+000 -9.1075e-001
306 +1.040701546e+001 +1.040701546e+001 +2.535170155e+002 +2.535170155e+002 -3.0993e+000 -1.6762e+000 -1.2996e+000 -6.8924e-001 -1.1824e+000
310 +1.001265421e+001 +1.001265421e+001 +2.531226542e+002 +2.531226542e+002 -2.3567e+000 -1.7504e+000 -4.0893e-002 -1.3900e+000 -2.6764e+000
311 +4.460068445e+000 +4.460068445e+000 +2.475700684e+002 +2.475700684e+002 -3.2968e+000 -1.5633e+000 -6.5295e-001 -1.8439e+000 -1.4038e+000
406 +4.073629739e+000 +4.073629739e+000 +2.471836297e+002 +2.471836297e+002 -2.9468e+000 -1.8944e+000 -7.3410e-001 -1.0267e+000 -1.5149e+000
410 +3.618260491e+000 +3.618260491e+000 +2.467282605e+002 +2.467282605e+002 -3.0132e+000 -1.8627e+000 -7.7201e-001 -9.7765e-001 -1.6507e+000
412 +2.888462582e+000 +2.888462582e+000 +2.459984626e+002 +2.459984626e+002 -3.1657e+000 -1.9264e+000 -7.5873e-001 -7.9092e-001 -1.3317e+000
451 +2.331941330e+000 +2.331941330e+000 +2.454419413e+002 +2.454419413e+002 -2.9425e+000 -1.9036e+000 -5.3206e-001 -1.2109e+000 -1.6073e+000
466 +1.824533376e+000 +1.824533376e+000 +2.449345334e+002 +2.449345334e+002 -2.9371e+000 -1.8697e+000 -6.6295e-001 -1.1148e+000 -1.6538e+000
609 +1.754155295e+000 +1.754155295e+000 +2.448641553e+002 +2.448641553e+002 -2.9032e+000 -1.8245e+000 -5.4983e-001 -1.3152e+000 -1.7479e+000
625 +1.227249387e+000 +1.227249387e+000 +2.443372494e+002 +2.443372494e+002 -2.9803e+000 -1.6607e+000 -4.8994e-001 -1.1962e+000 -1.5534e+000
742 +1.110793311e+000 +1.110793311e+000 +2.442207933e+002 +2.442207933e+002 -3.0640e+000 -1.7100e+000 -5.3714e-001 -1.2955e+000 -1.6495e+000
786 +9.012344009e-001 +9.012344009e-001 +2.440112344e+002 +2.440112344e+002 -3.0453e+000 -1.6545e+000 -5.3273e-001 -1.3333e+000 -1.6187e+000
945 +7.283703784e-001 +7.283703784e-001 +2.438383704e+002 +2.438383704e+002 -3.1020e+000 -1.6568e+000 -5.3277e-001 -1.3139e+000 -1.6360e+000
982 +6.880423830e-001 +6.880423830e-001 +2.437980424e+002 +2.437980424e+002 -3.1159e+000 -1.6737e+000 -5.3774e-001 -1.3290e+000 -1.6536e+000
1027 +6.383601887e-001 +6.383601887e-001 +2.437483602e+002 +2.437483602e+002 -3.1114e+000 -1.6663e+000 -5.3406e-001 -1.3182e+000 -1.6353e+000
1069 +6.107015636e-001 +6.107015636e-001 +2.437207016e+002 +2.437207016e+002 -3.1124e+000 -1.6630e+000 -5.3074e-001 -1.3201e+000 -1.6468e+000
1073 +5.627221876e-001 +5.627221876e-001 +2.436727222e+002 +2.436727222e+002 -3.1126e+000 -1.6613e+000 -5.1227e-001 -1.3323e+000 -1.6499e+000
1090 +5.201381251e-001 +5.201381251e-001 +2.436301381e+002 +2.436301381e+002 -3.1151e+000 -1.6575e+000 -5.2141e-001 -1.3269e+000 -1.6423e+000
1174 +4.910655142e-001 +4.910655142e-001 +2.436010655e+002 +2.436010655e+002 -3.1083e+000 -1.6713e+000 -5.2331e-001 -1.3199e+000 -1.6410e+000
1440 +4.518871907e-001 +4.518871907e-001 +2.435618872e+002 +2.435618872e+002 -3.1346e+000 -1.6625e+000 -5.2857e-001 -1.3345e+000 -1.6477e+000
2236 +4.457607729e-001 +4.457607729e-001 +2.435557608e+002 +2.435557608e+002 -3.1257e+000 -1.6687e+000 -5.2840e-001 -1.3271e+000 -1.6436e+000
2617 +4.350048051e-001 +4.350048051e-001 +2.435450048e+002 +2.435450048e+002 -3.1257e+000 -1.6677e+000 -5.2818e-001 -1.3266e+000 -1.6427e+000
2678 +4.263028196e-001 +4.263028196e-001 +2.435363028e+002 +2.435363028e+002 -3.1258e+000 -1.6675e+000 -5.2806e-001 -1.3264e+000 -1.6425e+000
3753 +4.165576157e-001 +4.165576157e-001 +2.435265576e+002 +2.435265576e+002 -3.1259e+000 -1.6674e+000 -5.2810e-001 -1.3264e+000 -1.6424e+000
% function evaluation | noise-free fitness - Fopt (-1.436200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.426374607e+002 +2.426374607e+002 +9.901746068e+001 +9.901746068e+001 -1.3462e+000 -2.4589e+000 +1.8100e+000 +2.7775e+000 -3.3410e+000
2 +1.249734463e+002 +1.249734463e+002 -1.864655365e+001 -1.864655365e+001 -6.4596e-001 -2.4517e+000 -1.0079e+000 +3.0937e+000 -3.4683e+000
4 +1.132440087e+002 +1.132440087e+002 -3.037599130e+001 -3.037599130e+001 -9.5979e-001 -2.1503e+000 +1.3657e+000 +3.3150e+000 -3.9917e+000
6 +1.094377177e+002 +1.094377177e+002 -3.418228225e+001 -3.418228225e+001 -4.5060e+000 -1.9631e+000 +2.4751e+000 +2.5331e+000 -4.0438e+000
15 +1.046706841e+002 +1.046706841e+002 -3.894931590e+001 -3.894931590e+001 -1.9389e+000 -1.8875e+000 +1.5661e+000 +2.3129e+000 -7.2319e-001
16 +7.327023450e+001 +7.327023450e+001 -7.034976550e+001 -7.034976550e+001 -3.6111e+000 -2.3409e+000 +1.4581e+000 +3.1969e+000 -2.7326e+000
35 +5.133020891e+001 +5.133020891e+001 -9.228979109e+001 -9.228979109e+001 -1.8860e+000 -1.9422e+000 -7.4245e-001 +2.5249e+000 -2.2563e+000
79 +4.086498604e+001 +4.086498604e+001 -1.027550140e+002 -1.027550140e+002 -4.9080e+000 -1.7127e-001 +1.4372e+000 +3.6810e+000 -1.6779e-001
82 +3.631300906e+001 +3.631300906e+001 -1.073069909e+002 -1.073069909e+002 -2.8367e+000 -2.3445e+000 +6.1913e-001 +2.5002e+000 +2.6987e+000
89 +3.381977760e+001 +3.381977760e+001 -1.098002224e+002 -1.098002224e+002 -2.9293e+000 -1.9599e+000 -6.6820e-002 +9.6754e-001 +4.4009e-001
112 +2.377865590e+001 +2.377865590e+001 -1.198413441e+002 -1.198413441e+002 -2.8352e+000 -6.8982e-001 +4.5761e-001 +2.6658e+000 +2.9586e-001
232 +2.088395373e+001 +2.088395373e+001 -1.227360463e+002 -1.227360463e+002 -3.4773e+000 -4.8432e-001 +3.3636e-001 -3.2509e-001 +1.9614e+000
282 +1.751648304e+001 +1.751648304e+001 -1.261035170e+002 -1.261035170e+002 -2.2253e+000 +8.2115e-001 +4.4676e-001 -4.1437e-001 +4.2713e+000
283 +1.362897838e+001 +1.362897838e+001 -1.299910216e+002 -1.299910216e+002 -2.6919e+000 +3.9696e-001 +5.4736e-001 +2.0929e-001 +2.7066e+000
295 +1.278828007e+001 +1.278828007e+001 -1.308317199e+002 -1.308317199e+002 -2.6767e+000 +1.5784e+000 +5.2444e-001 +3.2850e-001 +3.0387e+000
332 +8.967996589e+000 +8.967996589e+000 -1.346520034e+002 -1.346520034e+002 -3.0290e+000 +2.2540e+000 +7.5643e-001 +1.1928e-001 +3.1580e+000
368 +3.425567737e+000 +3.425567737e+000 -1.401944323e+002 -1.401944323e+002 -2.4501e+000 +3.1646e+000 +9.0898e-001 +8.0210e-001 +1.9644e+000
385 +3.268706689e+000 +3.268706689e+000 -1.403512933e+002 -1.403512933e+002 -1.6042e+000 +3.3026e+000 +6.6762e-001 +4.8028e-001 +2.7714e+000
501 +1.764555141e+000 +1.764555141e+000 -1.418554449e+002 -1.418554449e+002 -2.3534e+000 +3.2398e+000 +8.6132e-001 +8.5629e-001 +1.9433e+000
682 +1.678603358e+000 +1.678603358e+000 -1.419413966e+002 -1.419413966e+002 -2.7701e+000 +3.3491e+000 +7.1952e-001 +1.3239e+000 +1.9028e+000
792 +1.608507739e+000 +1.608507739e+000 -1.420114923e+002 -1.420114923e+002 -2.8164e+000 +3.3067e+000 +6.8037e-001 +1.5061e+000 +1.7612e+000
819 +1.411693575e+000 +1.411693575e+000 -1.422083064e+002 -1.422083064e+002 -2.6400e+000 +3.3698e+000 +6.7350e-001 +1.2279e+000 +1.8706e+000
837 +1.378049103e+000 +1.378049103e+000 -1.422419509e+002 -1.422419509e+002 -2.6415e+000 +3.3442e+000 +7.3578e-001 +1.3575e+000 +1.8851e+000
936 +1.190592279e+000 +1.190592279e+000 -1.424294077e+002 -1.424294077e+002 -2.6186e+000 +3.3571e+000 +7.1388e-001 +1.1952e+000 +2.0178e+000
938 +9.143179469e-001 +9.143179469e-001 -1.427056821e+002 -1.427056821e+002 -2.7146e+000 +3.3103e+000 +7.3613e-001 +1.2865e+000 +1.9016e+000
990 +8.480698852e-001 +8.480698852e-001 -1.427719301e+002 -1.427719301e+002 -2.6694e+000 +3.2796e+000 +7.1266e-001 +1.2229e+000 +1.8800e+000
1193 +8.052836896e-001 +8.052836896e-001 -1.428147163e+002 -1.428147163e+002 -2.7618e+000 +3.2758e+000 +7.3354e-001 +1.3055e+000 +1.9217e+000
1300 +7.180465208e-001 +7.180465208e-001 -1.429019535e+002 -1.429019535e+002 -2.7147e+000 +3.3186e+000 +7.2975e-001 +1.2999e+000 +1.9157e+000
1307 +6.230680213e-001 +6.230680213e-001 -1.429969320e+002 -1.429969320e+002 -2.7237e+000 +3.3094e+000 +7.1837e-001 +1.3058e+000 +1.9112e+000
1378 +5.367118703e-001 +5.367118703e-001 -1.430832881e+002 -1.430832881e+002 -2.7208e+000 +3.3230e+000 +7.2629e-001 +1.3056e+000 +1.9056e+000
1453 +4.846824756e-001 +4.846824756e-001 -1.431353175e+002 -1.431353175e+002 -2.7108e+000 +3.3262e+000 +7.1876e-001 +1.3010e+000 +1.9055e+000
1498 +4.620920532e-001 +4.620920532e-001 -1.431579079e+002 -1.431579079e+002 -2.7205e+000 +3.3225e+000 +7.1943e-001 +1.3060e+000 +1.8985e+000
1818 +4.339192854e-001 +4.339192854e-001 -1.431860807e+002 -1.431860807e+002 -2.7160e+000 +3.3235e+000 +7.1832e-001 +1.3043e+000 +1.8975e+000
2061 +4.074610311e-001 +4.074610311e-001 -1.432125390e+002 -1.432125390e+002 -2.7139e+000 +3.3257e+000 +7.1755e-001 +1.3028e+000 +1.8976e+000
2093 +4.000783245e-001 +4.000783245e-001 -1.432199217e+002 -1.432199217e+002 -2.7152e+000 +3.3263e+000 +7.1685e-001 +1.3041e+000 +1.8947e+000
2245 +3.962271658e-001 +3.962271658e-001 -1.432237728e+002 -1.432237728e+002 -2.7162e+000 +3.3256e+000 +7.1787e-001 +1.3050e+000 +1.8968e+000
2383 +3.729196569e-001 +3.729196569e-001 -1.432470803e+002 -1.432470803e+002 -2.7148e+000 +3.3257e+000 +7.1829e-001 +1.3038e+000 +1.8973e+000
2883 +3.709700777e-001 +3.709700777e-001 -1.432490299e+002 -1.432490299e+002 -2.7131e+000 +3.3255e+000 +7.1884e-001 +1.3021e+000 +1.8989e+000
2952 +3.592249758e-001 +3.592249758e-001 -1.432607750e+002 -1.432607750e+002 -2.7132e+000 +3.3255e+000 +7.1875e-001 +1.3021e+000 +1.8988e+000
3321 +3.516336748e-001 +3.516336748e-001 -1.432683663e+002 -1.432683663e+002 -2.7133e+000 +3.3254e+000 +7.1878e-001 +1.3021e+000 +1.8988e+000
% function evaluation | noise-free fitness - Fopt (4.290000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005182646e+002 +1.005182646e+002 +1.434182646e+002 +1.434182646e+002 +4.5307e+000 -1.6259e+000 +3.7534e+000 +1.2115e+000 +1.1622e+000
3 +9.287149054e+001 +9.287149054e+001 +1.357714905e+002 +1.357714905e+002 +4.0466e+000 -4.1758e+000 +3.2107e+000 +1.4250e+000 +8.9561e-001
9 +3.075843844e+001 +3.075843844e+001 +7.365843844e+001 +7.365843844e+001 +1.4141e+000 -2.5750e+000 +3.1257e+000 +1.0281e+000 +7.8958e-001
